Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Elbow Green X,Elbow Green Y,Timestamp (microseconds),angles,Seconds,Shoulder Pink X meters,Hand Pink X meters,Elbow Green X meters,Shoulder Pink Y meters,Hand Pink Y meters,Elbow Green Y meters
2312.0,387.2089233,903.0966187,952.8927612,1110.53186,630.7246094,1102.063354,1660091302274996.8,142.25487197022412,38.51666675,0.3079307606935702,0.7577950175191962,0.5015884115103939,-0.718194266821232,-0.8831586770000595,-0.8764240349564469
2313.0,387.1750488,903.3812866,952.8927612,1110.53186,630.7246094,1102.063354,1660091302291663.5,142.29896349075636,38.5333335,0.3079038217468532,0.7577950175191962,0.5015884115103939,-0.7184206510745828,-0.8831586770000595,-0.8764240349564469
2314.0,387.1750488,903.3812866,952.9871216,1110.545166,630.7246094,1102.063354,1660091302308330.0,142.30088687582563,38.55,0.3079038217468532,0.7578700583253422,0.5015884115103939,-0.7184206510745828,-0.8831692586949927,-0.8764240349564469
2315.0,386.837677,903.2874756,952.8046265,1110.464966,630.8129883,1102.137085,1660091302324996.8,142.30014086732274,38.56666675,0.307635524327142,0.7577249277470308,0.5016586954844159,-0.7183460471828511,-0.8831054790517004,-0.8764826700796338
2316.0,386.837677,903.2874756,952.7401733,1110.480347,630.8129883,1102.137085,1660091302341663.2,142.30317299364165,38.58333325,0.307635524327142,0.7576736708629281,0.5016586954844159,-0.7183460471828511,-0.8831177109057338,-0.8764826700796338
2317.0,386.837677,903.2874756,952.6259155,1110.292603,630.8129883,1102.137085,1660091302358330.0,142.27029573828867,38.6,0.307635524327142,0.757582806502238,0.5016586954844159,-0.7183460471828511,-0.8829684061008679,-0.8764826700796338
2318.0,386.7908936,903.2927246,952.6571045,1110.167236,630.8129883,1102.137085,1660091302374996.8,142.25397143884118,38.61666675,0.3075983194822044,0.7576076097852135,0.5016586954844159,-0.7183502214889315,-0.8828687070666956,-0.8764826700796338
2319.0,387.0815735,903.411377,952.6582642,1110.269165,630.7246094,1102.063354,1660091302391663.5,142.26835713348046,38.6333335,0.3078294848230299,0.7576085320452175,0.5015884115103939,-0.7184445806877814,-0.8829497668579815,-0.8764240349564469
2320.0,387.0367737,903.4117432,952.6210327,1110.13269,630.8129883,1102.137085,1660091302408330.2,142.23649761748484,38.65000025,0.3077938574506664,0.7575789234194166,0.5016586954844159,-0.7184448719110403,-0.8828412341046361,-0.8764826700796338
2321.0,387.1750488,903.3812866,952.7713013,1110.305664,630.8129883,1102.137085,1660091302424996.8,142.246374282212,38.66666675,0.3079038217468532,0.7576984256352024,0.5016586954844159,-0.7184206510745828,-0.8829787929577387,-0.8764826700796338
2322.0,387.1750488,903.3812866,952.7296143,1110.28894,630.7246094,1102.063354,1660091302441663.5,142.25653122463214,38.6833335,0.3079038217468532,0.7576652737400662,0.5015884115103939,-0.7184206510745828,-0.8829654930730202,-0.8764240349564469
2323.0,387.1595154,903.4249878,952.8380737,1110.442749,630.7246094,1102.063354,1660091302458330.2,142.2913424270678,38.70000025,0.3078914686955925,0.7577515268802617,0.5015884115103939,-0.7184554047771694,-0.8830878108180967,-0.8764240349564469
2324.0,387.1595154,903.4249878,952.8380737,1110.442749,630.7246094,1102.063354,1660091302474996.8,142.2913424270678,38.71666675,0.3078914686955925,0.7577515268802617,0.5015884115103939,-0.7184554047771694,-0.8830878108180967,-0.8764240349564469
2325.0,387.1595154,903.4249878,952.8046265,1110.464966,630.7820435,1102.08606,1660091302491663.5,142.29508473446535,38.7333335,0.3078914686955925,0.7577249277470308,0.5016340864032968,-0.7184554047771694,-0.8831054790517004,-0.8764420920709183
2326.0,387.1335754,903.5792847,952.8046265,1110.464966,630.7246094,1102.063354,1660091302508330.0,142.3202396813417,38.75,0.3078708397186972,0.7577249277470308,0.5015884115103939,-0.7185781105283301,-0.8831054790517004,-0.8764240349564469
2327.0,387.2722778,903.5445557,952.8046265,1110.464966,630.7820435,1102.08606,1660091302524996.8,142.29898768311972,38.76666675,0.3079811438283701,0.7577249277470308,0.5016340864032968,-0.7185504920341669,-0.8831054790517004,-0.8764420920709183
2328.0,387.2722778,903.5445557,953.0493164,1110.404663,630.7820435,1102.08606,1660091302541663.5,142.2871424507406,38.7833335,0.3079811438283701,0.757919519200138,0.5016340864032968,-0.7185504920341669,-0.8830575226448495,-0.8764420920709183
2329.0,387.2722778,903.5445557,952.8162842,1110.319946,630.7246094,1102.063354,1660091302558330.0,142.27351465807953,38.8,0.3079811438283701,0.7577341986191956,0.5015884115103939,-0.7185504920341669,-0.8829901508238921,-0.8764240349564469
2330.0,387.1102905,903.623291,952.8618774,1110.321899,630.7246094,1102.063354,1660091302574996.8,142.30344813970927,38.81666675,0.3078523222297185,0.7577704569487784,0.5015884115103939,-0.7186131068639486,-0.8829917039615897,-0.8764240349564469
2331.0,386.9083252,903.5285645,952.7636719,1110.261108,630.7246094,1102.063354,1660091302591663.2,142.30294704966792,38.83333325,0.3076917078308233,0.7576923582984126,0.5015884115103939,-0.7185377749140694,-0.8829433594691286,-0.8764240349564469
2332.0,386.7552185,903.3886719,952.5471191,1109.927002,630.8813477,1102.19397,1660091302608330.0,142.21934253945992,38.85,0.3075699485950172,0.7575201430822291,0.5017130588029654,-0.7184265242890417,-0.8826776592010266,-0.8765279082966996
2333.0,386.8628845,903.5319214,952.4708862,1109.813721,630.7246094,1102.063354,1660091302624996.8,142.23035495876815,38.86666675,0.3076555707779935,0.7574595183045592,0.5015884115103939,-0.7185404445136275,-0.8825875716477626,-0.8764240349564469
2334.0,386.8628845,903.5319214,952.4708862,1109.813721,630.8813477,1102.19397,1660091302641663.5,142.2073439475532,38.8833335,0.3076555707779935,0.7574595183045592,0.5017130588029654,-0.7185404445136275,-0.8825875716477626,-0.8765279082966996
2335.0,386.9083252,903.5285645,952.4807739,1109.678101,630.8129883,1102.137085,1660091302658330.2,142.18747117901907,38.90000025,0.3076917078308233,0.75746738157113,0.5016586954844159,-0.7185377749140694,-0.8824797188394922,-0.8764826700796338
2336.0,386.9083252,903.5285645,952.5247192,1109.558594,630.7246094,1102.063354,1660091302674996.8,142.17902271011422,38.91666675,0.3076917078308233,0.7575023293960473,0.5015884115103939,-0.7185377749140694,-0.8823846800136703,-0.8764240349564469
2337.0,386.9083252,903.5285645,952.7310791,1109.415405,630.7246094,1102.063354,1660091302691663.5,142.15270334057885,38.9333335,0.3076917078308233,0.7576664386331022,0.5015884115103939,-0.7185377749140694,-0.882270807902157,-0.8764240349564469
2338.0,386.9083252,903.5285645,952.7310791,1109.415405,630.7246094,1102.063354,1660091302708330.2,142.15270334057885,38.95000025,0.3076917078308233,0.7576664386331022,0.5015884115103939,-0.7185377749140694,-0.882270807902157,-0.8764240349564469
2339.0,387.0,903.5,952.7213745,1109.502686,630.7246094,1102.063354,1660091302724996.8,142.15367832785302,38.96666675,0.3077646128937021,0.757658720978161,0.5015884115103939,-0.718515058784134,-0.882340218763082,-0.8764240349564469
2340.0,387.0,903.5,952.763855,1109.493164,630.7246094,1102.063354,1660091302741663.5,142.15181059509572,38.9833335,0.3077646128937021,0.7576925039100422,0.5015884115103939,-0.718515058784134,-0.8823326463221415,-0.8764240349564469
2341.0,387.2936096,903.619751,952.7356567,1109.45874,630.7246094,1102.063354,1660091302758330.0,142.12890949999095,39.0,0.3079981081001255,0.7576700790033658,0.5015884115103939,-0.7186102916527609,-0.8823052703814845,-0.8764240349564469
2342.0,387.2484741,903.6096802,952.6846313,1109.524902,630.7246094,1102.063354,1660091302774996.8,142.1446640273901,39.01666675,0.3079622137598535,0.7576295006765473,0.5015884115103939,-0.7186022827745606,-0.8823578862014284,-0.8764240349564469
2343.0,387.2936096,903.619751,952.9468994,1109.667725,630.7246094,1102.063354,1660091302791663.5,142.16518772703225,39.0333335,0.3079981081001255,0.7578380713232421,0.5015884115103939,-0.7186102916527609,-0.882471467248734,-0.8764240349564469
2344.0,387.2484741,903.6096802,953.0412598,1109.851807,630.7996216,1102.152466,1660091302808330.0,142.18180797576454,39.05,0.3079622137598535,0.7579131121293881,0.5016480655173586,-0.7186022827745606,-0.8826178598210098,-0.8764949019336671
2345.0,387.2936096,903.619751,953.0412598,1109.668823,630.7246094,1102.063354,1660091302824996.8,142.1649871656907,39.06666675,0.3079981081001255,0.7579131121293881,0.5015884115103939,-0.7186102916527609,-0.8824723404413567,-0.8764240349564469
2346.0,387.1102905,903.623291,953.0064087,1109.996826,630.7996216,1102.152466,1660091302841663.2,142.22556718342787,39.08333325,0.3078523222297185,0.7578853965342965,0.5016480655173586,-0.7186131068639486,-0.8827331872535608,-0.8764949019336671
2347.0,387.2936096,903.619751,953.1957397,1109.987305,630.6314697,1102.36853,1660091302858330.0,142.11244449458516,39.1,0.3079981081001255,0.7580359634126526,0.5015143414749533,-0.7186102916527609,-0.8827256156078778,-0.8766667284280347
2348.0,387.2936096,903.619751,953.1882324,1110.034668,630.6314697,1102.36853,1660091302874996.8,142.12088434663238,39.11666675,0.3079981081001255,0.7580299931767911,0.5015143414749533,-0.7186102916527609,-0.882763281384003,-0.8766667284280347
2349.0,387.2936096,903.619751,953.1957397,1109.987305,630.6314697,1102.36853,1660091302891663.5,142.11244449458516,39.1333335,0.3079981081001255,0.7580359634126526,0.5015143414749533,-0.7186102916527609,-0.8827256156078778,-0.8766667284280347
2350.0,387.2936096,903.619751,953.1882324,1110.034668,630.6314697,1102.36853,1660091302908330.2,142.12088434663238,39.15000025,0.3079981081001255,0.7580299931767911,0.5015143414749533,-0.7186102916527609,-0.882763281384003,-0.8766667284280347
2351.0,387.3381042,903.6009521,953.2289429,1110.111816,630.6314697,1102.36853,1660091302924996.8,142.12661838615207,39.16666675,0.3080334927599313,0.7580623685030785,0.5015143414749533,-0.7185953416884681,-0.8828246339017175,-0.8766667284280347
2352.0,387.4034424,903.5411987,953.1957397,1109.987305,630.7996216,1102.152466,1660091302941663.5,142.1776794051697,39.1833335,0.3080854534468311,0.7580359634126526,0.5016480655173586,-0.7185478223550829,-0.8827256156078778,-0.8764949019336671
2353.0,387.5629578,903.4740601,953.4655762,1109.951904,630.6029663,1102.210815,1660091302958330.2,142.10020247004766,39.20000025,0.3082123092487214,0.7582505528854357,0.501491673935245,-0.7184944298867645,-0.8826974627007431,-0.876541304407563
2354.0,387.6811218,903.5944824,953.5149536,1109.88147,630.6029663,1102.210815,1660091302974996.8,142.09086619455513,39.21666675,0.3083062800438583,0.7582898206280628,0.501491673935245,-0.7185901966116824,-0.8826414495411965,-0.876541304407563
2355.0,387.5186462,903.4552002,953.5016479,1109.685669,630.7111206,1102.442749,1660091302991663.5,141.99432842699298,39.2333335,0.3081770701210193,0.7582792391717068,0.5015776844424084,-0.7184794314117704,-0.8824857373474776,-0.8767257516368315
2356.0,387.5186462,903.4552002,953.5149536,1109.88147,630.5534058,1102.189331,1660091303008330.0,142.0908670741981,39.25,0.3081770701210193,0.7582898206280628,0.5014522605809882,-0.7184794314117704,-0.8826414495411965,-0.8765242190976318
2357.0,387.4850769,903.3917847,953.3964844,1109.721191,630.6766968,1102.334961,1660091303024996.8,142.02620403664181,39.26666675,0.3081503738868602,0.7581956071203682,0.5015503086608029,-0.7184289997662692,-0.8825139864807573,-0.8766400324324527
2358.0,387.5746155,903.4290771,953.4133911,1109.765137,630.772583,1102.5,1660091303041663.5,141.9877387220174,39.2833335,0.3082215801208861,0.7582090522986132,0.5016265628706863,-0.7184586568232456,-0.8825489348623549,-0.8767712809181049
2359.0,387.8105469,903.3453369,953.4418945,1109.719238,630.828064,1102.484253,1660091303058330.0,141.9520556820886,39.3,0.308409206312076,0.7582317198383216,0.5016706845463658,-0.7183920618097143,-0.8825124333430595,-0.876758757999864
2360.0,387.7622681,903.2107544,953.4651489,1109.678589,630.8475342,1102.117065,1660091303074996.8,142.0506550788563,39.31666675,0.3083708122392259,0.7582502130719497,0.5016861683669497,-0.718285034080994,-0.8824801069251023,-0.8764667490265325
2361.0,387.7622681,903.2107544,953.7854004,1109.7146,630.828064,1102.484253,1660091303091663.2,141.9364695407397,39.33333325,0.3083708122392259,0.7585048954464358,0.5016706845463658,-0.718285034080994,-0.8825087449392492,-0.876758757999864
2362.0,387.8557129,903.2213745,953.7854004,1109.7146,630.6766968,1102.334961,1660091303108330.0,141.9565728909433,39.35,0.3084451249076986,0.7585048954464358,0.5015503086608029,-0.7182934797940828,-0.8825087449392492,-0.8766400324324527
2363.0,388.1304932,903.0842285,953.8004761,1109.760742,630.828064,1102.484253,1660091303124996.8,141.88415868780453,39.36666675,0.3086636459740043,0.7585168845083857,0.5016706845463658,-0.7181844134230235,-0.882545439706092,-0.876758757999864
2364.0,388.1931763,903.065979,953.8004761,1109.760742,630.8475342,1102.117065,1660091303141663.5,141.9935568945682,39.3833335,0.3087134951729874,0.7585168845083857,0.5016861683669497,-0.718169900373145,-0.882545439706092,-0.8764667490265325
2365.0,388.367218,902.5559082,953.7854004,1109.7146,630.9382935,1102.363281,1660091303158330.2,141.82591003359607,39.40000025,0.3088519031224134,0.7585048954464358,0.5017583453716808,-0.7177642627961156,-0.8825087449392492,-0.8766625541219544
2366.0,388.4482727,902.4666748,953.7964478,1109.863525,631.0360718,1102.25769,1660091303174996.8,141.87565771270266,39.41666675,0.3089163624722034,0.7585136809730108,0.5018361042880862,-0.7176932992746474,-0.8826271786471955,-0.8765785820980783
2367.0,388.496521,902.4559937,953.7854004,1109.7146,630.9382935,1102.363281,1660091303191663.5,141.79685838458414,39.4333335,0.3089547322897028,0.7585048954464358,0.5017583453716808,-0.7176848050508573,-0.8825087449392492,-0.8766625541219544
2368.0,388.3952026,902.736084,953.7854004,1109.7146,630.8830566,1102.369995,1660091303208330.2,141.83926792149813,39.45000025,0.308874158082584,0.7585048954464358,0.5017144178183323,-0.7179075489339446,-0.8825087449392492,-0.8766678934801223
2369.0,388.7436829,902.3876343,953.7854004,1109.7146,631.0,1102.5,1660091303224996.8,141.72248670681213,39.46666675,0.3091512896190971,0.7585048954464358,0.5018074179222894,-0.7176304417323077,-0.8825087449392492,-0.8767712809181049
2370.0,389.1398315,902.4981079,953.777771,1109.821167,630.8719482,1102.647827,1660091303241663.5,141.6484865923865,39.4833335,0.309466329723819,0.7584988281096462,0.501705583781056,-0.7177182966799538,-0.8825934931343455,-0.8768888414334285
2371.0,389.0376282,902.3346558,953.6573486,1109.561035,631.0219727,1102.554932,1660091303258330.0,141.6392987150787,39.5,0.3093850517934289,0.7584030613052024,0.501824891874511,-0.717588310188266,-0.8823866212369779,-0.876814965997473
2372.0,389.2488403,901.6912842,953.6802368,1109.370605,631.0219727,1102.554932,1660091303274996.8,141.49051141963676,39.51666675,0.3095530197784288,0.7584212633155715,0.501824891874511,-0.7170766641639228,-0.8822351803707419,-0.876814965997473
2373.0,389.2705383,901.8707886,953.6054688,1109.287964,631.144165,1102.38562,1660091303291663.5,141.56728404907332,39.5333335,0.3095702752734433,0.7583618035104633,0.5019220662050229,-0.717219416365935,-0.882169459504142,-0.8766803193769607
2374.0,389.1408997,901.5727539,953.6054688,1109.287964,631.1212158,1102.440308,1660091303308330.0,141.52041774912033,39.55,0.3094671792177711,0.7583618035104633,0.5019038156839525,-0.7169824020660012,-0.882169459504142,-0.8767238104135238
2375.0,389.3934021,901.7443848,953.6216431,1109.242065,631.144165,1102.38562,1660091303324996.8,141.52702324308353,39.56666675,0.3096679836192976,0.7583746662421903,0.5019220662050229,-0.717118892808893,-0.8821329579848468,-0.8766803193769607
2376.0,389.2606201,901.4597168,953.6054688,1109.287964,631.144165,1102.38562,1660091303341663.2,141.51077423577047,39.58333325,0.3095623877515218,0.7583618035104633,0.5019220662050229,-0.7168925084760164,-0.882169459504142,-0.8766803193769607
2377.0,389.2261047,901.4825439,953.6216431,1109.242065,631.1524048,1102.592407,1660091303358330.0,141.44507099984145,39.6,0.3095349391243386,0.7583746662421903,0.5019286189669281,-0.7169106618961584,-0.8821329579848468,-0.8768447682684503
2378.0,389.2261047,901.4825439,953.7208862,1109.171753,631.0219727,1102.554932,1660091303374996.8,141.42846189550227,39.61666675,0.3095349391243386,0.7584535900516318,0.501824891874511,-0.7169106618961584,-0.8820770418467028,-0.876814965997473
2379.0,389.4580383,901.4825439,953.6517334,1109.212646,631.0444336,1102.5,1660091303391663.5,141.42908957968623,39.6333335,0.3097193860355041,0.7583985957758631,0.5018427540713941,-0.7169106618961584,-0.8821095623074652,-0.8767712809181049
2380.0,389.5248108,901.414917,953.9656982,1109.361206,631.2518311,1102.292603,1660091303408330.2,141.52784812160698,39.65000025,0.3097724873600893,0.7586482786056673,0.5020076884675249,-0.7168568811036528,-0.8822277057464614,-0.8766063469196028
2381.0,389.5678711,901.4321289,954.1506958,1109.341064,631.0444336,1102.5,1660091303424996.8,141.43013576454646,39.66666675,0.3098067313822096,0.7587953993156163,0.5018427540713941,-0.7168705689944554,-0.8822116876719576,-0.8767712809181049
2382.0,389.4748535,901.3660889,954.2072144,1109.179077,631.0444336,1102.5,1660091303441663.5,141.40281495947994,39.6833335,0.3097327584476972,0.7588403461503715,0.5018427540713941,-0.7168180501959142,-0.8820828663118832,-0.8767712809181049
2383.0,389.7934265,901.4753418,954.1450806,1109.004395,631.0,1102.5,1660091303458330.2,141.34485712854334,39.70000025,0.3099861059826414,0.758790933786277,0.5018074179222894,-0.7169049343728547,-0.8819439491591454,-0.8767712809181049
2384.0,389.7934265,901.4753418,954.1450806,1109.004395,631.0,1102.5,1660091303474996.8,141.34485712854334,39.71666675,0.3099861059826414,0.758790933786277,0.5018074179222894,-0.7169049343728547,-0.8819439491591454,-0.8767712809181049
2385.0,389.6541443,901.630249,954.1842651,1108.794434,631.0219727,1102.445068,1660091303491663.5,141.36557475778537,39.7333335,0.3098753407827292,0.7588220955497755,0.501824891874511,-0.7170281254696053,-0.8817769761206757,-0.8767275958387367
2386.0,389.6541443,901.630249,954.187439,1109.134155,631.0219727,1102.445068,1660091303508330.0,141.42577020031337,39.75,0.3098753407827292,0.75882461961723,0.501824891874511,-0.7170281254696053,-0.8820471417590656,-0.8767275958387367
2387.0,389.6541443,901.630249,954.1726685,1108.948608,630.9494629,1102.528076,1660091303524996.8,141.35786591375202,39.76666675,0.3098753407827292,0.7588128732678379,0.5017672279196582,-0.7170281254696053,-0.8818995841347023,-0.8767936085648015
2388.0,389.7220154,901.5663452,954.0762939,1108.859741,631.079895,1102.493164,1660091303541663.5,141.3523357154764,39.7833335,0.3099293157770915,0.7587362306542415,0.5018709550120753,-0.7169773054999168,-0.8818289119955446,-0.8767658445385345
2389.0,389.6541443,901.630249,953.9989014,1108.754639,630.9716187,1102.585205,1660091303558330.0,141.30861140365363,39.8,0.3098753407827292,0.7586746836960933,0.5017848474835094,-0.7170281254696053,-0.881745328852536,-0.8768390408246723
2390.0,389.6541443,901.630249,953.7414551,1108.698608,630.9494629,1102.528076,1660091303574996.8,141.31502744257463,39.81666675,0.3098753407827292,0.7584699476215185,0.5017672279196582,-0.7170281254696053,-0.8817007697852878,-0.8767936085648015
2391.0,389.6541443,901.630249,953.4387207,1108.648438,631.0558472,1102.435425,1660091303591663.2,141.34937694525055,39.83333325,0.3098753407827292,0.758229195850393,0.501851830821228,-0.7170281254696053,-0.8816608717216472,-0.8767199271716509
2392.0,389.5419617,901.7493896,953.2143555,1108.664551,630.8933105,1102.592407,1660091303608330.0,141.31337218500644,39.85,0.3097861267401908,0.7580507677653159,0.501722572308162,-0.7171228729131167,-0.8816736857040958,-0.8768447682684503
2393.0,389.5637512,901.5637817,953.3300171,1108.559204,631.0238037,1102.55957,1660091303624996.8,141.2918012944013,39.86666675,0.309803455001257,0.7581427485083408,0.5018263479908062,-0.716975266857578,-0.8815899077230246,-0.8768186544012833
2394.0,389.6541443,901.630249,953.6283569,1108.419556,631.079895,1102.493164,1660091303641663.5,141.29262189607394,39.8833335,0.3098753407827292,0.7583800054413067,0.5018709550120753,-0.7170281254696053,-0.8814788516179566,-0.8767658445385345
2395.0,389.6541443,901.630249,953.6826172,1108.390869,631.0238037,1102.55957,1660091303658330.2,141.25952357611794,39.90000025,0.3098753407827292,0.7584231563462809,0.5018263479908062,-0.7170281254696053,-0.8814560380689899,-0.8768186544012833
2396.0,389.5637512,901.5637817,953.690979,1108.436035,631.0238037,1102.55957,1660091303674996.8,141.2687449576415,39.91666675,0.309803455001257,0.7584298061295885,0.5018263479908062,-0.716975266857578,-0.8814919566646124,-0.8768186544012833
2397.0,389.6541443,901.630249,953.8219604,1108.417969,631.079895,1102.493164,1660091303691663.5,141.29170896358536,39.9333335,0.3098753407827292,0.7585339700568942,0.5018709550120753,-0.7170281254696053,-0.8814775895444664,-0.8767658445385345
2398.0,389.5637512,901.4362183,953.9083862,1108.432373,631.0,1102.611084,1660091303708330.2,141.2303094699606,39.95000025,0.309803455001257,0.7586027008136927,0.5018074179222894,-0.7168738211200575,-0.8814890444320224,-0.8768596212908663
2399.0,389.6124268,901.6124268,953.8219604,1108.417969,631.1896362,1102.505005,1660091303724996.8,141.3034710366708,39.96666675,0.3098421646322424,0.7585339700568942,0.5019582275132033,-0.7170139522332127,-0.8814775895444664,-0.87677526118138
2400.0,389.6541443,901.630249,953.7860718,1108.466919,631.0505371,1102.640503,1660091303741663.5,141.25018528618597,39.9833335,0.3098753407827292,0.7585054293822525,0.5018476079249207,-0.7170281254696053,-0.8815165173940818,-0.8768830169682481
2401.0,389.7220154,901.5663452,953.7781372,1108.420776,631.079895,1102.493164,1660091303758330.0,141.27546786362333,40.0,0.3099293157770915,0.7584991193329051,0.5018709550120753,-0.7169773054999168,-0.8814798218319816,-0.8767658445385345
2402.0,389.7220154,901.5663452,953.8414917,1108.496216,631.2791748,1102.795776,1660091303774996.8,141.21642407572992,40.01666675,0.3099293157770915,0.7585495024677051,0.5020294337472292,-0.7169773054999168,-0.8815398160500609,-0.8770064989701545
2403.0,389.6541443,901.630249,953.6470337,1108.617676,631.1896362,1102.505005,1660091303791663.5,141.3371474140566,40.0333335,0.3098753407827292,0.7583948583046712,0.5019582275132033,-0.7170281254696053,-0.8816364080135806,-0.87677526118138
2404.0,389.5637512,901.5637817,953.7703857,1108.57251,631.0238037,1102.55957,1660091303808330.0,141.29270789966031,40.05,0.309803455001257,0.7584929548951872,0.5018263479908062,-0.716975266857578,-0.8816004894179579,-0.8768186544012833
2405.0,389.4830017,901.5238037,953.8572998,1108.59375,631.3295288,1102.35437,1660091303824996.8,141.4018527368102,40.06666675,0.3097392383640248,0.7585620739761729,0.5020694781382309,-0.7169434740573344,-0.8816173806850841,-0.8766554675832839
2406.0,389.5637512,901.5637817,954.1062012,1108.702393,631.1524048,1102.407593,1660091303841663.2,141.37831676356666,40.08333325,0.309803455001257,0.7587600146558104,0.5019286189669281,-0.716975266857578,-0.881703779834538,-0.8766977935677593
2407.0,389.2261047,901.4825439,954.1331177,1108.788086,631.1524048,1102.407593,1660091303858330.0,141.42136428618772,40.1,0.3095349391243386,0.7587814202015545,0.5019286189669281,-0.7169106618961584,-0.8817719278267154,-0.8766977935677593
2408.0,389.3458557,901.369751,954.1331177,1108.788086,631.0219727,1102.554932,1660091303874996.8,141.32920393094122,40.11666675,0.3096301719929656,0.7587814202015545,0.501824891874511,-0.7168209625080301,-0.8817719278267154,-0.876814965997473
2409.0,389.2488403,901.6912842,954.1535034,1108.737061,631.1524048,1102.407593,1660091303891663.5,141.43886783841396,40.1333335,0.3095530197784288,0.7587976320802859,0.5019286189669281,-0.7170766641639228,-0.8817313498179999,-0.8766977935677593
2410.0,389.1408997,901.5727539,954.1535034,1108.737061,631.1524048,1102.407593,1660091303908330.2,141.4348063238603,40.15000025,0.3094671792177711,0.7587976320802859,0.5019286189669281,-0.7169824020660012,-0.8817313498179999,-0.8766977935677593
2411.0,389.3688354,901.5727539,954.2298584,1108.73877,631.0444336,1102.5,1660091303924996.8,141.3660235676163,40.16666675,0.3096484467693866,0.7588583539588841,0.5018427540713941,-0.7169824020660012,-0.8817327089128925,-0.8767712809181049
2412.0,389.2488403,901.6912842,954.2298584,1108.73877,631.0444336,1102.5,1660091303941663.5,141.39662269547728,40.1833335,0.3095530197784288,0.7588583539588841,0.5018427540713941,-0.7170766641639228,-0.8817327089128925,-0.8767712809181049
2413.0,389.6486206,901.9205933,954.1651001,1108.691772,630.9730225,1102.69751,1660091303958330.2,141.30278947674458,40.20000025,0.3098709480194418,0.7588068544417494,0.5017859638658441,-0.7172590239220481,-0.8816953334057174,-0.8769283522067163
2414.0,389.5,901.5,954.4024658,1108.830322,630.9730225,1102.69751,1660091303974996.8,141.284933617951,40.21666675,0.3097527563878474,0.7589956212706247,0.5017859638658441,-0.7169245439888177,-0.881805516318163,-0.8769283522067163
2415.0,389.6124268,901.6124268,954.3814087,1108.548096,631.0,1102.5,1660091303991663.5,141.30355386562394,40.2333335,0.3098421646322424,0.7589788754560765,0.5018074179222894,-0.7170139522332127,-0.8815810740038514,-0.8767712809181049
2416.0,389.4580383,901.4825439,954.3814087,1108.548096,631.0,1102.5,1660091304008330.0,141.30335798551113,40.25,0.3097193860355041,0.7589788754560765,0.5018074179222894,-0.7169106618961584,-0.8815810740038514,-0.8767712809181049
2417.0,389.3381042,901.6009521,954.347168,1108.387695,631.1280518,1102.352173,1660091304024996.8,141.36789779175314,40.26666675,0.3096240075552476,0.7589516452861005,0.5019092520635229,-0.7170048268931518,-0.8814535139220097,-0.8766537204027812
2418.0,389.2936096,901.619751,954.4090576,1108.448975,630.828064,1102.515747,1660091304041663.5,141.29851545903261,40.2833335,0.3095886228954418,0.7590008634483386,0.5016706845463658,-0.7170197768574447,-0.8815022472953382,-0.8767838038363457
2419.0,389.2936096,901.619751,954.2889404,1108.294312,630.6976318,1102.659424,1660091304058330.0,141.21031616044363,40.3,0.3095886228954418,0.7589053393564527,0.5015669573744229,-0.7170197768574447,-0.8813792504004442,-0.876898064033469
2420.0,389.1562195,901.6113281,954.2889404,1108.294312,630.6976318,1102.659424,1660091304074996.8,141.22516566847278,40.31666675,0.3094793624020518,0.7589053393564527,0.5015669573744229,-0.7170130784839099,-0.8813792504004442,-0.876898064033469
2421.0,389.2936096,901.619751,954.2502441,1108.348633,630.6976318,1102.659424,1660091304091663.2,141.22005184998366,40.33333325,0.3095886228954418,0.7588745658376156,0.5015669573744229,-0.7170197768574447,-0.8814224495775425,-0.876898064033469
2422.0,389.2936096,901.619751,954.2585449,1108.393799,630.6976318,1102.659424,1660091304108330.0,141.22802146162647,40.35,0.3095886228954418,0.758881167110222,0.5015669573744229,-0.7170197768574447,-0.8814583681731649,-0.876898064033469
2423.0,389.3381042,901.6009521,954.3181763,1108.487061,630.6976318,1102.659424,1660091304124996.8,141.2365125865264,40.36666675,0.3096240075552476,0.7589285894222048,0.5015669573744229,-0.7170048268931518,-0.8815325354685855,-0.876898064033469
2424.0,389.3381042,901.6009521,954.3181763,1108.487061,630.6976318,1102.659424,1660091304141663.5,141.2365125865264,40.3833335,0.3096240075552476,0.7589285894222048,0.5015669573744229,-0.7170048268931518,-0.8815325354685855,-0.876898064033469
2425.0,389.3381042,901.6009521,954.3181763,1108.487061,630.828064,1102.515747,1660091304158330.2,141.29772839094346,40.40000025,0.3096240075552476,0.7589285894222048,0.5016706845463658,-0.7170048268931518,-0.8815325354685855,-0.8767838038363457
2426.0,389.4580383,901.7074585,954.3181763,1108.487061,630.6976318,1102.659424,1660091304174996.8,141.23743774845212,40.41666675,0.3097193860355041,0.7589285894222048,0.5015669573744229,-0.7170895268956498,-0.8815325354685855,-0.876898064033469
2427.0,389.3381042,901.6009521,954.3181763,1108.487061,630.7746582,1102.724365,1660091304191663.5,141.22515280725844,40.4333335,0.3096240075552476,0.7589285894222048,0.5016282131888379,-0.7170048268931518,-0.8815325354685855,-0.8769497088441305
