Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m)
1658795794048743,0.09344625009536855,-0.6255588616769665,0.9060807202258339,0.06448961309903128,0.02850412872345829,-0.04579713759729758,-0.00480437907957324,0.163146752781525,-0.5195025237211967,0.06448918073088164,0.02850260011627048,-0.04579434769761963,-0.004804377918050801,0.1631467487610239,-0.5195025091682357
1658795794064735,0.1067521171892878,-0.5956511787594416,0.8922865644312203,0.05836277620561157,0.02859213745858821,-0.04525006098245691,-0.004033005354186654,0.1577159361095146,-0.5198137481699173,0.05836235748107041,0.0285906102460551,-0.04524727031773258,-0.004033004300839452,0.1577159319935657,-0.5198137336887874
1658795794080727,0.1043106736858164,-0.5766079194323646,0.8644541084916453,0.05258591382467726,0.02848076892656033,-0.04441873483416122,-0.003281315622451257,0.152426044651927,-0.5200936867651048,0.05258550875357464,0.02847924316084685,-0.04441594342395238,-0.003281314677764023,0.1524260404430206,-0.5200936723609082
1658795794096719,0.08929579613946714,-0.5648889906157017,0.8334477759975583,0.04716580981143174,0.02810906798429159,-0.04338804496297735,-0.00255434545847224,0.1472893901679338,-0.5203373226027959,0.047165418402373,0.02810754371714093,-0.04338525282650741,-0.002554344622892849,0.1472893858685973,-0.5203373082806499
1658795794112712,0.08551155870908644,-0.5862516212710767,0.8440680552376589,0.0420957333447526,0.02748666557769809,-0.04225044721102254,-0.001856773727613808,0.1423135574766041,-0.5205406865655907,0.04209535560512268,0.02748514286042807,-0.04224765436717495,-0.001856773001552832,0.1423135530894004,-0.5205406723306258
1658795794128704,0.08673228046082215,-0.6070038910505837,0.8698252841992824,0.03736149842911043,0.02672330588940044,-0.04106849360532155,-0.001191829718174774,0.1375041672117558,-0.5207003984312224,0.03736113436507833,0.02672178477290014,-0.04106570007263826,-0.001191829102005036,0.137504162739282,-0.5207003842885797
1658795794144696,0.08282597085526788,-0.573067826352331,0.8858167391470211,0.03294839163447705,0.02597584656912775,-0.03985532103140179,-0.0005605906844744803,0.1328676969553234,-0.5208132611519087,0.03294804125100027,0.02597432710385419,-0.03985252682808175,-0.0005605901785305459,0.13286769240021,-0.5208132471067383
1658795794160688,0.07135118638895221,-0.5496299687190049,0.8747081712062252,0.02884711602692252,0.02537343228398967,-0.03858973676440462,3.781752058267494e-05,0.1284125879612869,-0.5208761144712801,0.0288467793277517,0.0253719145199646,-0.03858694190830224,3.781791600490289e-05,0.1284125833261958,-0.5208761005287396
1658795794176680,0.05499351491569371,-0.5509727626459142,0.8318608377203018,0.0250576980145219,0.02499142099015607,-0.03725579940961315,0.0006055396301282157,0.1241471146389998,-0.5208861780687359,0.02505737500220558,0.02498990497696272,-0.03725300391823685,0.0006055399147719166,0.1241471099266237,-0.5208861642339888
1658795794192672,0.06036469062333083,-0.5733119707026781,0.8626230258640417,0.02158890904516529,0.02485506930886672,-0.0358620758325225,0.001145390532778349,0.1200757235363588,-0.5208415138774458,0.02158859972105488,0.02485355509564668,-0.03585927972303329,0.001145390706426194,0.1200757187494194,-0.5208415001556601
1658795794208665,0.05572594796673513,-0.5834439612420845,0.8981460288395517,0.0184501225018723,0.02491838327090693,-0.0344230740403919,0.001660136675996378,0.1161971342697774,-0.5207410640810358,0.01844982686612694,0.02491687090635705,-0.03442027732960193,0.001660136738470958,0.1161971294110248,-0.520741050477382
1658795794224657,0.05279621576256943,-0.5585412375066756,0.9051041428244453,0.01563858437527162,0.02506429826995504,-0.03292957181359846,0.0021514392129944,0.11250586908106,-0.5205841772742891,0.01563830242686311,0.02506278780232455,-0.03292677451796959,0.002151439164158588,0.1125058641532707,-0.5205841637939385
1658795794240649,0.04888990615701516,-0.5407186999313343,0.8473640039673453,0.01312897985484565,0.02517660891521119,-0.03134410917378184,0.00261915989873251,0.1089962294499316,-0.5203700205089314,0.01312871159156338,0.02517510039229882,-0.03134131130942423,0.002619159738489789,0.1089962244559077,-0.5203700071570538
1658795794256652,0.0386358434424352,-0.5468223086900128,0.8164797436484319,0.01086806989644121,0.02519349118134322,-0.02962848557280452,0.003061627910743739,0.1056656279176837,-0.5200974450970015,0.01086781531489734,0.02519198465049441,-0.02962568715547523,0.003061627639038503,0.1056656228602516,-0.5200974318787622
1658795794272645,0.03729304951552592,-0.5421835660334171,0.8390630960555425,0.008776967432758406,0.02508097441922087,-0.02776705300870283,0.003476296676235485,0.1025166618933839,-0.5197651529205012,0.008776726528393158,0.025079469927325,-0.0277642540538045,0.003476296293053267,0.1025166567753926,-0.5197651398410597
1658795794288637,0.03375295643549237,-0.5514610513466085,0.8870374608987568,0.006763427461410164,0.02481619619880301,-0.02576307757720943,0.003860179396173348,0.09955834086972776,-0.5193718840921688,0.006763200228497317,0.02481469379229062,-0.02576027809978893,0.003860178901541045,0.09955833569404778,-0.519371871156675
1658795794304629,0.04303044174868376,-0.5689173723964296,0.9247577630273902,0.004734079432180452,0.02440884567051499,-0.02363625146755155,0.00421029255495008,0.09680359541932707,-0.518917112258768,0.004733865863832964,0.02440734539535495,-0.0236334514822988,0.004210291948936198,0.09680359018884893,-0.5189170994723613
1658795794320621,0.03460746166170736,-0.5486533913176164,0.8767833981841768,0.002591370218492403,0.02389113341649719,-0.02143324409971196,0.004524210751807877,0.09426471067488955,-0.5184019491467619,0.002591170306668077,0.02388963531819393,-0.02143044362095877,0.004524210034522707,0.09426470539252238,-0.5184019365145672
1658795794336613,0.01666285191119243,-0.5150835431448844,0.8141603723201341,0.0002148703221280927,0.02331191381980291,-0.01922180988149048,0.004800530010686201,0.09195352214986272,-0.5178292524421408,0.0002146840576353762,0.02331041794339367,-0.01921900892320939,0.004800529182281991,0.09195351681853275,-0.5178292399692669
1658795794352605,0.01507591363393601,-0.5463340199893185,0.8751964599069204,-0.002564472729068473,0.02276334722199901,-0.01707070314171172,0.005039371293672798,0.08988398095990681,-0.5172037330529078,-0.00256464535656462,0.0227618536120513,-0.01706790171751483,0.005039370354343885,0.08988397558255626,-0.5172037207444438
1658795794368598,0.007019150072480329,-0.5836881055924317,0.9254901960784316,-0.00599206183465209,0.02232462852899041,-0.01505202463311099,0.005242608084842614,0.0880703137222634,-0.5165332777656017,-0.005992220836624398,0.02232313722959959,-0.01504922275624879,0.005242607034825545,0.08807030830184891,-0.5165332656266145
1658795794384590,0.006286717021438903,-0.5672083619439996,0.9362325474937059,-0.01040662762204474,0.02195200332959141,-0.0132594267661891,0.005413024497719349,0.08652420048505709,-0.5158306139504241,-0.01040677301109778,0.02195051438437844,-0.01325662444954926,0.005413023337292994,0.0865241950245485,-0.5158306019859553
1658795794400582,0.01373311970702673,-0.5523155565728235,0.8981460288395517,-0.01622348632435183,0.02153373693763807,-0.01179132954258783,0.005553098001643913,0.08525499063979189,-0.5151144049388849,-0.01622361811421608,0.02153225038974721,-0.01178852679869408,0.005553096731129581,0.08525498514217097,-0.515114393153947
1658795794416574,-0.01043717097734032,-0.5383993286030364,0.8224612802319369,-0.02387519120587685,0.02108777498346918,-0.01068267707469145,0.005665192304914457,0.08426968493734412,-0.5144100549211014,-0.02387530941140274,0.02108629087556587,-0.01067987391570239,0.005665190924675997,0.08426967940560312,-0.5144100433206747
1658795794432566,-0.003601129167620343,-0.5373006790264743,0.8609140154116117,-0.03372272956862969,0.02082698460316699,-0.009839783696575611,0.005753038103007394,0.08357349198190456,-0.513749552800447,-0.03372283420578152,0.02082550297743582,-0.009836980134283607,0.005753036613451251,0.08357348641904502,-0.513749541389477
1658795794448558,-0.01397726405737387,-0.5778286411841003,0.9551537346456094,-0.04595684183219056,0.0210132902525293,-0.009050950685504646,0.005822437238591073,0.0831739844073565,-0.5131692398409067,-0.04595693291804039,0.02101181115067199,-0.009048146731334706,0.005822435640166331,0.08317397881638795,-0.5131692286243004
1658795794464551,-0.02276646066987098,-0.5904020752269781,1.003738460364691,-0.06051436096669225,0.02178997424038889,-0.008082207220241082,0.005880220048542431,0.08308301195150078,-0.5127061811337692,-0.0605144385194136,0.02178849770362237,-0.008079402885249798,0.005880218341740837,0.08308300633543932,-0.5127061701163921
1658795794480543,-0.02447547112230097,-0.6004119935912109,0.9943389028763256,-0.07704203153969545,0.02312567372527164,-0.006791265488358981,0.00593249173675298,0.08331211180681414,-0.5123942610740523,-0.07704209557855701,0.0231241997943261,-0.006788460783233544,0.005932489922108956,0.08331210616868112,-0.5123942502607253
1658795794496535,-0.02887006942854953,-0.6135957885099566,0.9680933852140079,-0.09493047191882625,0.02481296955272993,-0.005185302825012641,0.005983167840121163,0.08386836614884033,-0.512259973561175,-0.0949305224641856,0.02481149826784701,-0.005182497760069854,0.00598316591821181,0.08386836049166108,-0.5122599629566709
1658795794512527,-0.01751735713740743,-0.6162813763637751,0.9849393453879607,-0.1134093682770996,0.02646166398481103,-0.00340079917466873,0.006032603566228633,0.08475446411292312,-0.5123185368042447,-0.1134094053503968,0.02646019538574212,-0.003397993759854036,0.00603260153767373,0.08475445843972551,-0.5123185264132848
1658795794528519,-0.01153582055390245,-0.5966277561608302,0.9879911497673,-0.1316622419852353,0.02756290712851888,-0.001634840244556607,0.006076264981368842,0.0859678329368035,-0.5125719760732342,-0.1316622656089865,0.02756144125452345,-0.001632034489443154,0.006076262846830847,0.08596782725061665,-0.5125719659004845
1658795794544511,-0.00579842832074462,-0.544502937361715,0.9604028381780729,-0.1489150795473229,0.02768166007784778,-6.397268892200064e-05,0.00610457799280314,0.08749870066609741,-0.5130093447443264,-0.1489150897451138,0.02768019696769192,-6.116660270970254e-05,0.006104575752987161,0.08749869496995033,-0.5130093347943936
1658795794560504,-0.01202410925459674,-0.5086137178606851,0.8799572747386897,-0.1644771828235576,0.02667836833579686,0.001241616939402162,0.006104978157011821,0.08933284919209969,-0.5136076772400261,-0.1644771796200372,0.02667690802775189,0.001244423347887578,0.006104975812665524,0.08933284348901983,-0.5136076675174538
1658795794576477,-0.01300068665598531,-0.527412832837415,0.8573739223315782,-0.1777380779421749,0.02480816721581156,0.002387879317019702,0.00606556089876153,0.09145747362468561,-0.5143331099669164,-0.177738061363049,0.0248067097476527,0.002390686039327601,0.006065558450675022,0.0914574679176977,-0.5143331004761812
1658795794592469,0.007019150072480329,-0.5462119478141449,0.8888685435263604,-0.1881436208791485,0.02261250188513636,0.003640209810175148,0.005978455892409338,0.09386288874208282,-0.515142563159837,-0.1881435909511729,0.02261104729414145,0.003643016838230861,0.005978453341415036,0.09386288303420737,-0.5151425539053445
1658795794608461,0.02850385290302881,-0.5568322270542456,0.9470969710841537,-0.1951930228120162,0.02065242307627695,0.00529200640949468,0.005841195731251344,0.0965415830611151,-0.5159853089563208,-0.1951929795629908,0.02065097139922523,0.00529481373560033,0.005841193078223817,0.09654157735536709,-0.5159852999424018
1658795794624453,0.02569619287403668,-0.5974822613870452,0.9755397878995957,-0.1985041418610346,0.01926418605391211,0.007504345814785078,0.005655711177918712,0.09949123738137744,-0.5168036457426718,-0.198504085319796,0.01926273732708306,0.007507153431620379,0.005655708423774511,0.09949123168076512,-0.516803636973579
1658795794640445,0.01556420233463029,-0.6012664988174259,0.9307392996108952,-0.1979639083666623,0.01846986713978193,0.01022606320922234,0.005425975333266558,0.1027171844118264,-0.5175347272003796,-0.1979638385630779,0.01846842139895423,0.01022887110984538,0.005425972478964116,0.1027171787193498,-0.5175347186802842
1658795794656437,0.01055924315251389,-0.5614709697108413,0.8469977874418246,-0.1939190414345288,0.01803765540222869,0.01323016024094362,0.0051556205292714,0.1062262193812391,-0.5181165275031578,-0.1939189583994896,0.01803621268267926,0.01323296841879159,0.00515561757581083,0.1062262136998885,-0.5181165192361462
1658795794672430,0.006408789196612474,-0.4798046845197224,0.7603265430685893,-0.1873127406026191,0.01765088758502528,0.01622880890660834,0.00484653837280852,0.1100175597963277,-0.5184974167986154,-0.1873126443680334,0.01764944792152843,0.01623161735549833,0.004846535321231358,0.1100175541290829,-0.518497408788686
1658795794688422,0.02960250247959095,-0.4284122987716485,0.7421377889677272,-0.1796777763729157,0.01711407941143241,0.01899291621891012,0.004499139882092541,0.1140820922470381,-0.5186458930202994,-0.1796776669717022,0.01711264283825902,0.01899572493303976,0.004499136733481445,0.1140820865968663,-0.51864588527136
1658795794704414,0.06012054627298369,-0.397283894102388,0.8220950637064162,-0.1729511582819463,0.01648328804883626,0.02142379471946895,0.004114181147175843,0.1184098516534226,-0.5185576160985703,-0.1729510357480276,0.01648185459975305,0.02142660369341706,0.004114177902654232,0.1184098460232773,-0.518557608614435
1658795794720406,0.06121919584954583,-0.4187685969329364,0.8793469138628218,-0.1691429042678872,0.01606252564027684,0.02356637965553481,0.003695127816368981,0.1229959836173975,-0.5182587126525853,-0.1691427686361826,0.01606109534854558,0.02356918888426202,0.003695124477100542,0.1229959780102175,-0.5182587054369714
1658795794736398,0.04315251392385733,-0.4746776531624324,0.9092545967803467,-0.1699453166091573,0.01626488901547478,0.02555378491137315,0.00324970180841961,0.127839025988335,-0.5178047836202038,-0.1699451679155766,0.01626346191385173,0.02555659439022247,0.003249698375607773,0.1278390204070427,-0.5178047766767296
1658795794752390,0.02374303807125955,-0.53681239032578,0.8904554818036168,-0.1763926406860157,0.01738687099324672,0.02749167019795907,0.002789587035356864,0.1329370882435628,-0.5172741404794581,-0.1763924789674516,0.01738544711398213,0.02749447992265645,0.002789583510244262,0.1329370826910634,-0.51727413381164
1658795794768383,0.01861600671396957,-0.6618142977035171,1.000198367284657,-0.1886654329204574,0.01943091488913553,0.02935713558436798,0.002328209489590777,0.1382887739827523,-0.516755019899123,-0.1886652582147797,0.01942949426397308,0.02935994555102287,0.002328205873458646,0.1382887684619321,-0.5167550135103725
1658795794784375,0.02581826504921025,-0.7372549019607844,1.0669718471046,-0.2060921893149007,0.02206833840401547,0.03098134958220211,0.00187750516497543,0.1438950918791291,-0.5163303949170077,-0.2060920016609487,0.02206692106419194,0.03098415978730797,0.001877501459142947,0.1438950863928549,-0.5163303888106288
1658795794800367,0.05560387579156156,-0.6549782558937971,1.037430380712596,-0.2273438760130649,0.02472831329470768,0.03210851046713068,0.001444881048279793,0.1497565035695428,-0.516065438974924,-0.2273436754506411,0.02472689927095259,0.0321113209075654,0.001444877254103382,0.1497564981206604,-0.516065433154111
1658795794816359,0.06060883497367797,-0.580758373388266,0.9798123140306707,-0.2507546132566559,0.02681934018808988,0.0324999270463293,0.001031674345052741,0.155866281267964,-0.5160006984046781,-0.250754399826519,0.02681792951062521,0.03250273771935568,0.001031670463925325,0.1558662758592967,-0.5160006928725127
1658795794832351,0.05597009231708228,-0.5471885252155335,0.9115739681086446,-0.2746699749441421,0.02801040561904156,0.03204443740916323,0.0006342354066010804,0.1622063359240877,-0.516151181234305,-0.2746697486880002,0.02800899831758154,0.0320472483124293,0.0006342314399512541,0.162206330558435,-0.5161511759937544
