Frame #,Body Pink X,Body Pink Y,Hand Pink X,Hand Pink Y,Elbow Orange X,Elbow Orange Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Body Pink X meters,Hand Pink X meters,Elbow Orange X meters,Shoulder Green X meters,Body Pink Y meters,Hand Pink Y meters,Elbow Orange Y meters,Shoulder Green Y meters
2879.0,443.1474304,1354.583374,447.0158386,1659.03418,331.1666565,1277.71875,313.7521667,994.1186523,1660001349646666.8,1.9174846839715955,47.96666675,-0.31123880009558264,0.31395572598492183,0.2325905685782489,0.22035972949894647,-0.9513739108734903,-1.165200951373403,-0.897389047817951,-0.6982062295051722
2880.0,443.1474304,1354.583374,447.0158386,1659.03418,331.1666565,1277.71875,313.8165894,994.0987549,1660001349663333.5,1.917810272863463,47.9833335,-0.31123880009558264,0.31395572598492183,0.2325905685782489,0.22040497593945688,-0.9513739108734903,-1.165200951373403,-0.897389047817951,-0.6981922548265975
2881.0,443.1474304,1354.583374,447.0158386,1659.03418,331.1666565,1277.71875,313.7597351,994.2808838,1660001349680000.0,1.9177859455643127,48.0,-0.31123880009558264,0.31395572598492183,0.2325905685782489,0.22036504506567,-0.9513739108734903,-1.165200951373403,-0.897389047817951,-0.6983201706767415
2882.0,443.1474304,1354.583374,447.0158386,1659.03418,331.1666565,1277.71875,313.8289795,994.1535645,1660001349696666.8,1.917966659309656,48.01666675,-0.31123880009558264,0.31395572598492183,0.2325905685782489,0.22041367796409364,-0.9513739108734903,-1.165200951373403,-0.897389047817951,-0.69823074963209
2883.0,443.1474304,1354.583374,447.0158386,1659.03418,330.9668884,1277.825562,313.8581238,994.3196411,1660001349713333.2,1.9183940557365664,48.03333325,-0.31123880009558264,0.31395572598492183,0.23245026406675653,0.22043414708190717,-0.9513739108734903,-1.165200951373403,-0.8974640658287422,-0.6983473913593393
2884.0,443.1474304,1354.583374,447.0158386,1659.03418,330.9668884,1277.825562,313.8037109,994.3164063,1660001349730000.0,1.918086833251665,48.05,-0.31123880009558264,0.31395572598492183,0.23245026406675653,0.22039593089346976,-0.9513739108734903,-1.165200951373403,-0.8974640658287422,-0.6983451194398799
2885.0,443.1474304,1354.583374,447.0158386,1659.03418,330.7442322,1277.758911,313.8581238,994.3196411,1660001349746666.8,1.9183940557365664,48.06666675,-0.31123880009558264,0.31395572598492183,0.23229388439767146,0.22043414708190717,-0.9513739108734903,-1.165200951373403,-0.8974172543708793,-0.6983473913593393
2886.0,443.1474304,1354.583374,447.0158386,1659.03418,330.9668884,1277.825562,313.7013245,994.4257202,1660001349763333.2,1.9176930928022533,48.08333325,-0.31123880009558264,0.31395572598492183,0.23245026406675653,0.22032402114493904,-0.9513739108734903,-1.165200951373403,-0.8974640658287422,-0.6984218946274039
2887.0,443.1474304,1354.583374,447.0158386,1659.03418,330.9668884,1277.825562,313.8291016,994.3722534,1660001349780000.0,1.9183171037439144,48.1,-0.31123880009558264,0.31395572598492183,0.23245026406675653,0.22041376371943122,-0.9513739108734903,-1.165200951373403,-0.8974640658287422,-0.6983843429199237
2888.0,443.1474304,1354.583374,447.0158386,1659.03418,330.9668884,1277.825562,313.7013245,994.4257202,1660001349796666.5,1.9176930928022533,48.1166665,-0.31123880009558264,0.31395572598492183,0.23245026406675653,0.22032402114493904,-0.9513739108734903,-1.165200951373403,-0.8974640658287422,-0.6984218946274039
2889.0,443.1474304,1354.583374,447.0158386,1659.03418,330.9668884,1277.825562,313.7013245,994.4257202,1660001349813333.5,1.9176930928022533,48.1333335,-0.31123880009558264,0.31395572598492183,0.23245026406675653,0.22032402114493904,-0.9513739108734903,-1.165200951373403,-0.8974640658287422,-0.6984218946274039
2890.0,443.1474304,1354.583374,447.0158386,1659.03418,330.8457947,1277.780029,313.7420349,994.333313,1660001349830000.2,1.917771481792949,48.15000025,-0.31123880009558264,0.31395572598492183,0.2323652154908162,0.22035261356176966,-0.9513739108734903,-1.165200951373403,-0.8974320863218951,-0.6983569936394364
2891.0,443.1474304,1354.583374,447.0158386,1659.03418,330.9668884,1277.825562,313.8222351,994.2632446,1660001349846666.8,1.918104640414513,48.16666675,-0.31123880009558264,0.31395572598492183,0.23245026406675653,0.22040894112298984,-0.9513739108734903,-1.165200951373403,-0.8974640658287422,-0.6983077820153931
2892.0,443.1474304,1354.583374,447.0158386,1659.03418,330.8275146,1277.622437,313.8222351,994.2632446,1660001349863333.5,1.918104640414513,48.1833335,-0.31123880009558264,0.31395572598492183,0.23235237670173758,0.22040894112298984,-0.9513739108734903,-1.165200951373403,-0.8973214036424527,-0.6983077820153931
2893.0,443.1474304,1354.583374,447.0158386,1659.03418,330.8275146,1277.622437,313.8734436,994.0997925,1660001349880000.0,1.91812732686036,48.2,-0.31123880009558264,0.31395572598492183,0.23235237670173758,0.22044490674301,-0.9513739108734903,-1.165200951373403,-0.8973214036424527,-0.6981929835713827
2894.0,443.1474304,1354.583374,447.0158386,1659.03418,330.9523926,1277.673462,313.8504639,994.0522461,1660001349896666.8,1.9179237971538328,48.21666675,-0.31123880009558264,0.31395572598492183,0.23244008313127337,0.22042876725135577,-0.9513739108734903,-1.165200951373403,-0.8973572403836486,-0.6981595899793868
2895.0,443.1474304,1354.583374,447.0158386,1659.03418,330.9523926,1277.673462,314.0597839,994.0,1660001349913333.5,1.9190010500329533,48.2333335,-0.31123880009558264,0.31395572598492183,0.23244008313127337,0.22057578041484677,-0.9513739108734903,-1.165200951373403,-0.8973572403836486,-0.6981228956145813
2896.0,443.1474304,1354.583374,447.0158386,1659.03418,330.8057861,1277.110229,314.0493774,994.0775757,1660001349930000.0,1.919067675682879,48.25,-0.31123880009558264,0.31395572598492183,0.232337115974034,0.2205684715457188,-0.9513739108734903,-1.165200951373403,-0.8969616610548098,-0.6981773798925626
2897.0,443.1474304,1354.583374,447.0158386,1659.03418,331.1135254,1277.060425,314.2399292,993.9780273,1660001349946666.8,1.9199647519334184,48.26666675,-0.31123880009558264,0.31395572598492183,0.23255325264527185,0.2207023031094819,-0.9513739108734903,-1.165200951373403,-0.8969266818669898,-0.6981074633762026
2898.0,443.1474304,1354.583374,447.0158386,1659.03418,330.8881226,1277.270386,314.4354553,993.9441528,1660001349963333.2,1.9209944144559323,48.28333325,-0.31123880009558264,0.31395572598492183,0.23239494393761023,0.22083962830777187,-0.9513739108734903,-1.165200951373403,-0.8970741452284446,-0.6980836720643037
2899.0,443.1474304,1354.583374,447.0158386,1659.03418,330.1677551,1277.056641,314.2399292,993.9780273,1660001349980000.0,1.9199647519334184,48.3,-0.31123880009558264,0.31395572598492183,0.23188900324846878,0.2207023031094819,-0.9513739108734903,-1.165200951373403,-0.8969240242240953,-0.6981074633762026
2900.0,443.1474304,1354.583374,447.0158386,1659.03418,330.646759,1277.360718,314.3183594,994.0505371,1660001349996666.8,1.9205161781743345,48.31666675,-0.31123880009558264,0.31395572598492183,0.2322254253708819,0.2207573875343588,-0.9513739108734903,-1.165200951373403,-0.8971375887268416,-0.6981583896855954
2901.0,443.1474304,1354.583374,447.0158386,1659.03418,330.646759,1277.360718,314.3183594,994.0505371,1660001350013333.2,1.9205161781743345,48.33333325,-0.31123880009558264,0.31395572598492183,0.2322254253708819,0.2207573875343588,-0.9513739108734903,-1.165200951373403,-0.8971375887268416,-0.6981583896855954
2902.0,443.1474304,1354.583374,447.0158386,1659.03418,330.802887,1276.762329,314.2399292,993.9780273,1660001350030000.0,1.9199647519334184,48.35,-0.31123880009558264,0.31395572598492183,0.2323350798290776,0.2207023031094819,-0.9513739108734903,-1.165200951373403,-0.8967173180413447,-0.6981074633762026
2903.0,443.1474304,1354.583374,447.0158386,1659.03418,330.802887,1276.762329,314.3630066,993.7050781,1660001350046666.5,1.9202083838885668,48.3666665,-0.31123880009558264,0.31395572598492183,0.2323350798290776,0.22078874491116474,-0.9513739108734903,-1.165200951373403,-0.8967173180413447,-0.697915761076545
2904.0,443.1474304,1354.583374,447.0158386,1659.03418,330.6404724,1276.31189,314.5,993.5,1660001350063333.5,1.920637253637736,48.3833335,-0.31123880009558264,0.31395572598492183,0.2322210100596188,0.22088496043338615,-0.9513739108734903,-1.165200951373403,-0.8964009581027353,-0.6977717271560226
2905.0,443.1474304,1354.583374,447.0158386,1659.03418,331.0698853,1276.70166,314.5,993.5,1660001350080000.2,1.920637253637736,48.40000025,-0.31123880009558264,0.31395572598492183,0.23252260259197516,0.22088496043338615,-0.9513739108734903,-1.165200951373403,-0.8966747079629201,-0.6977717271560226
2906.0,443.1474304,1354.583374,447.0158386,1659.03418,331.0698853,1276.70166,314.5,993.5,1660001350096666.8,1.920637253637736,48.41666675,-0.31123880009558264,0.31395572598492183,0.23252260259197516,0.22088496043338615,-0.9513739108734903,-1.165200951373403,-0.8966747079629201,-0.6977717271560226
2907.0,443.1474304,1354.583374,447.0158386,1659.03418,331.0698853,1276.70166,314.5263062,993.4473877,1660001350113333.5,1.920698201809104,48.4333335,-0.31123880009558264,0.31395572598492183,0.23252260259197516,0.22090343624879522,-0.9513739108734903,-1.165200951373403,-0.8966747079629201,-0.6977347755954383
2908.0,443.1474304,1354.583374,447.0158386,1659.03418,331.1358948,1276.530762,314.5833435,993.2407227,1660001350130000.0,1.9206810673043675,48.45,-0.31123880009558264,0.31395572598492183,0.23256896350070563,0.2209434956502379,-0.9513739108734903,-1.165200951373403,-0.8965546799884587,-0.6975896271364622
2909.0,443.1474304,1354.583374,447.0158386,1659.03418,331.1358948,1276.530762,314.5274658,993.2271118,1660001350146666.8,1.9203500144484704,48.46666675,-0.31123880009558264,0.31395572598492183,0.23256896350070563,0.2209042506786843,-0.9513739108734903,-1.165200951373403,-0.8965546799884587,-0.697580067698917
2910.0,443.1474304,1354.583374,447.0158386,1659.03418,330.7168884,1276.175781,314.6543274,992.8306885,1660001350163333.5,1.920412984698423,48.4833335,-0.31123880009558264,0.31395572598492183,0.2322746798374772,0.22099335026372888,-0.9513739108734903,-1.165200951373403,-0.8963053637272834,-0.6973016449805215
2911.0,443.1474304,1354.583374,447.0158386,1659.03418,330.803772,1276.392456,314.6543274,992.8306885,1660001350180000.0,1.920412984698423,48.5,-0.31123880009558264,0.31395572598492183,0.23233570139724924,0.22099335026372888,-0.9513739108734903,-1.165200951373403,-0.8964575425788,-0.6973016449805215
2912.0,443.1474304,1354.583374,447.0158386,1659.03418,331.1358948,1276.530762,314.7288513,992.9015503,1660001350196666.8,1.9209390454465607,48.51666675,-0.31123880009558264,0.31395572598492183,0.23256896350070563,0.2210456911499064,-0.9513739108734903,-1.165200951373403,-0.8965546799884587,-0.6973514138386749
2913.0,443.1474304,1354.583374,447.0158386,1659.03418,331.1358948,1276.530762,314.6752014,992.892334,1660001350213333.2,1.9206276810310672,48.53333325,-0.31123880009558264,0.31395572598492183,0.23256896350070563,0.22100801084453678,-0.9513739108734903,-1.165200951373403,-0.8965546799884587,-0.6973449408909457
2914.0,443.1474304,1354.583374,447.0158386,1659.03418,331.2767029,1275.943359,314.5742493,992.7491455,1660001350230000.0,1.9198392159734727,48.55,-0.31123880009558264,0.31395572598492183,0.23266785822756475,0.22093710845784628,-0.9513739108734903,-1.165200951373403,-0.8961421251763333,-0.697244374321289
2915.0,443.1474304,1354.583374,447.0158386,1659.03418,331.2767029,1275.943359,314.5742493,992.7491455,1660001350246666.8,1.9198392159734727,48.56666675,-0.31123880009558264,0.31395572598492183,0.23266785822756475,0.22093710845784628,-0.9513739108734903,-1.165200951373403,-0.8961421251763333,-0.697244374321289
2916.0,443.1474304,1354.583374,447.0158386,1659.03418,331.2767029,1275.943359,314.5742493,992.7491455,1660001350263333.2,1.9198392159734727,48.58333325,-0.31123880009558264,0.31395572598492183,0.23266785822756475,0.22093710845784628,-0.9513739108734903,-1.165200951373403,-0.8961421251763333,-0.697244374321289
2917.0,443.1474304,1354.583374,447.0158386,1659.03418,331.5,1276.0,314.5742493,992.7491455,1660001350280000.0,1.9198392159734727,48.6,-0.31123880009558264,0.31395572598492183,0.23282468802437997,0.22093710845784628,-0.9513739108734903,-1.165200951373403,-0.8961819062416557,-0.697244374321289
2918.0,443.1474304,1354.583374,447.0158386,1659.03418,331.4249878,1275.37085,314.7547607,992.7081299,1660001350296666.5,1.9207702640780515,48.6166665,-0.31123880009558264,0.31395572598492183,0.2327720041870858,0.22106388827802678,-0.9513739108734903,-1.165200951373403,-0.8957400309702513,-0.6972155675512314
2919.0,443.1474304,1354.583374,447.0158386,1659.03418,331.5422668,1275.312256,314.7547607,992.7081299,1660001350313333.5,1.9207702640780515,48.6333335,-0.31123880009558264,0.31395572598492183,0.2328543735583884,0.22106388827802678,-0.9513739108734903,-1.165200951373403,-0.8956988782409298,-0.6972155675512314
2920.0,458.0771484,1379.465576,459.3814392,1664.497437,331.59375,1274.868774,314.7547607,992.7081299,1660001350330000.2,0.998127432087348,48.65000025,-0.3217244922091331,0.3226405437886295,0.23289053211035973,0.22106388827802678,-0.9688495999172598,-1.1690379984522024,-0.8953874044602528,-0.6972155675512314
2921.0,458.0771484,1379.465576,459.3814392,1664.497437,331.7232971,1275.056641,314.7547607,992.7081299,1660001350346666.8,0.998127432087348,48.66666675,-0.3217244922091331,0.3226405437886295,0.23298151782119522,0.22106388827802678,-0.9688495999172598,-1.1690379984522024,-0.8955193503898607,-0.6972155675512314
2922.0,458.0771484,1379.465576,459.3814392,1664.497437,331.818573,1275.20459,314.8553772,992.7337036,1660001350363333.5,0.9985731309861048,48.6833335,-0.3217244922091331,0.3226405437886295,0.2330484336030768,0.22113455496044793,-0.9688495999172598,-1.1690379984522024,-0.8956232604344114,-0.6972335289048486
2923.0,458.0771484,1379.465576,459.3814392,1664.497437,331.7232971,1275.056641,314.8553772,992.7337036,1660001350380000.0,0.9985731309861048,48.7,-0.3217244922091331,0.3226405437886295,0.23298151782119522,0.22113455496044793,-0.9688495999172598,-1.1690379984522024,-0.8955193503898607,-0.6972335289048486
2924.0,458.0771484,1379.465576,459.3814392,1664.497437,331.818573,1275.20459,314.8553772,992.7337036,1660001350396666.8,0.9985731309861048,48.71666675,-0.3217244922091331,0.3226405437886295,0.2330484336030768,0.22113455496044793,-0.9688495999172598,-1.1690379984522024,-0.8956232604344114,-0.6972335289048486
2925.0,458.0771484,1379.465576,459.3814392,1664.497437,331.818573,1275.20459,314.8553772,992.7337036,1660001350413333.5,0.9985731309861048,48.7333335,-0.3217244922091331,0.3226405437886295,0.2330484336030768,0.22113455496044793,-0.9688495999172598,-1.1690379984522024,-0.8956232604344114,-0.6972335289048486
2926.0,458.0771484,1379.465576,459.3814392,1664.497437,331.818573,1275.20459,314.9529114,992.8170166,1660001350430000.0,0.999033810960007,48.75,-0.3217244922091331,0.3226405437886295,0.2330484336030768,0.2212030568297894,-0.9688495999172598,-1.1690379984522024,-0.8956232604344114,-0.6972920427004243
2927.0,458.0771484,1379.465576,459.3814392,1664.497437,331.9150391,1275.115479,314.9553223,992.6185303,1660001350446666.8,0.9989472982962304,48.76666675,-0.3217244922091331,0.3226405437886295,0.2331161853063571,0.22120475009386287,-0.9688495999172598,-1.1690379984522024,-0.8955606744893903,-0.6971526384443923
2928.0,458.0771484,1379.465576,459.3814392,1664.497437,332.1407776,1275.184204,314.8553772,992.7337036,1660001350463333.2,0.9985731309861048,48.78333325,-0.3217244922091331,0.3226405437886295,0.2332747297885218,0.22113455496044793,-0.9688495999172598,-1.1690379984522024,-0.895608942594019,-0.6972335289048486
2929.0,458.0771484,1379.465576,459.3814392,1664.497437,332.1407776,1275.184204,314.9553223,992.6185303,1660001350480000.0,0.9989472982962304,48.8,-0.3217244922091331,0.3226405437886295,0.2332747297885218,0.22120475009386287,-0.9688495999172598,-1.1690379984522024,-0.895608942594019,-0.6971526384443923
2930.0,458.0771484,1379.465576,459.3814392,1664.497437,332.1407776,1275.184204,314.8553772,992.7337036,1660001350496666.8,0.9985731309861048,48.81666675,-0.3217244922091331,0.3226405437886295,0.2332747297885218,0.22113455496044793,-0.9688495999172598,-1.1690379984522024,-0.895608942594019,-0.6972335289048486
2931.0,458.0771484,1379.465576,459.3814392,1664.497437,332.3815308,1275.451782,314.8552246,992.5959473,1660001350513333.2,0.9985053826971146,48.83333325,-0.3217244922091331,0.3226405437886295,0.23344381964879593,0.22113444778383434,-0.9688495999172598,-1.1690379984522024,-0.8957968725016275,-0.6971367775697931
2932.0,458.0771484,1379.465576,459.3814392,1664.497437,332.1571045,1275.326904,314.9529114,992.8170166,1660001350530000.0,0.999033810960007,48.85,-0.3217244922091331,0.3226405437886295,0.2332861967731339,0.2212030568297894,-0.9688495999172598,-1.1690379984522024,-0.8957091660720917,-0.6972920427004243
2933.0,458.0771484,1379.465576,459.3814392,1664.497437,332.3483887,1275.782837,314.8553772,992.7337036,1660001350546666.5,0.9985731309861048,48.8666665,-0.3217244922091331,0.3226405437886295,0.2334205427284551,0.22113455496044793,-0.9688495999172598,-1.1690379984522024,-0.8960293846497237,-0.6972335289048486
2934.0,458.0771484,1379.465576,459.3814392,1664.497437,332.4528198,1275.775635,314.9529114,992.8170166,1660001350563333.5,0.999033810960007,48.8833335,-0.3217244922091331,0.3226405437886295,0.23349388854528028,0.2212030568297894,-0.9688495999172598,-1.1690379984522024,-0.8960243264192467,-0.6972920427004243
