Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m)
1658965191877439,0.9328145265888459,-0.1144426642252232,0.2952315556572822,0.08646133406902948,-0.1142468180040161,0.2064215087244232,-0.04641926388751622,0.5543155846585903,-0.1637328469892338,0.08645717135021465,-0.1142472703491217,0.2064223778284604,-0.0464192668502196,0.5543155821424464,-0.163732844330313
1658965191893454,0.932204165712978,-0.128725108720531,0.31122301060502,0.0879160160720471,-0.1132808122093644,0.2025923564271117,-0.04736541306552283,0.5534535518561929,-0.1686962062820796,0.08791185206823421,-0.1132812589934141,0.2025932283313873,-0.04736541600555502,0.5534535491245058,-0.1686962037081408
1658965191909469,0.9258564126039524,-0.1303120469977874,0.3342946517128249,0.08915907740628552,-0.1123569470967423,0.198526789931439,-0.04825021320371124,0.5524864067459964,-0.1736338665435216,0.08915491209279666,-0.1123573882932886,0.1985276645936505,-0.04825021611848633,0.5524864037996654,-0.1736338640558683
1658965191925484,0.9197528038452738,-0.1393453879606317,0.3599298084992748,0.09016038660486503,-0.1114546890166394,0.1942098326085843,-0.04907267970927195,0.5514123173089687,-0.1785464032989871,0.0901562199570248,-0.1114551246002638,0.1942107099863586,-0.04907268259622351,0.551412314148982,-0.1785464008988886
1658965191941499,0.9219501029983981,-0.1467917906462195,0.3671320668345155,0.09090040004216056,-0.110537744755317,0.1896476239400688,-0.04983139956271396,0.5502290095127741,-0.1834366384507995,0.09089623203529933,-0.1105381747016316,0.1896485039909669,-0.04983140241929705,0.5502290061402089,-0.1834366361394884
1658965191957514,0.9225604638742659,-0.1550926985580223,0.3754329747463192,0.09137523981722373,-0.1095714760571652,0.1848719914969965,-0.05052462055780165,0.5489344281167804,-0.1883084678946356,0.09137107042668097,-0.1095719003428155,0.1848728741785179,-0.05052462338149485,0.5489344245328023,-0.1883084656733074
1658965191973510,0.9118181124589917,-0.1579003585870145,0.3599298084992748,0.09160018940384826,-0.1085580879240195,0.1799326084714623,-0.05115069185917355,0.5475271999396717,-0.1931656850469705,0.09159601860497575,-0.1085585065266855,0.1799334937410491,-0.0511506946474809,0.5475271961455338,-0.1931656829167833
1658965191989525,0.9052262149996189,-0.1629053177691309,0.3570000762951091,0.09160973508503122,-0.1075340931759113,0.1748906953941526,-0.05170867422575536,0.5460065381024309,-0.1980117107020523,0.09160556285319631,-0.1075345060743095,0.1748915832091945,-0.05170867697620829,0.5460065340994743,-0.1980117086641258
1658965192005540,0.9081559472037846,-0.1781643396658272,0.3869077592126349,0.09145530593852316,-0.1065324171707689,0.1698208955234872,-0.05219865249174557,0.5443726899905424,-0.2028483681664547,0.09145113224911193,-0.1065328243446536,0.1698217858413252,-0.0521986552019048,0.5443726857801945,-0.2028483662218696
1658965192021556,0.9099870298313881,-0.1801174944686044,0.4091248950942248,0.09120357103771069,-0.1055722893611204,0.1648181351852594,-0.05262175050930917,0.5426277904424092,-0.2076744821173033,0.09119939586613114,-0.1055726907912849,0.1648190279631908,-0.0526217531767665,0.5426277860261837,-0.2076744802671005
1658965192037571,0.9026626993209739,-0.1765774013885708,0.4235294117647062,0.09093373629411489,-0.104682134661624,0.1599978427087375,-0.05298026308363592,0.5407756349559365,-0.2124870847986539,0.09092955961580004,-0.1046825303299016,0.1599987379040198,-0.05298026570601592,0.5407756303354326,-0.2124870830438342
1658965192053586,0.8948500801098653,-0.1804837109941251,0.4141298542763412,0.09073031591783076,-0.1039114418040342,0.1554832968862816,-0.05327797913089691,0.5388204664127711,-0.2172841543850313,0.09072613770824184,-0.1039118316932992,0.155484194456137,-0.05327798170585831,0.5388204615896723,-0.2172841527265543
1658965192069601,0.8878919661249718,-0.1825589379720758,0.3969176775768677,0.09067197065700389,-0.1033220240519048,0.151389513656671,-0.05352041161725103,0.536766483750773,-0.2220651113684826,0.09066779089163346,-0.1033224081460728,0.1513904135582904,-0.05352041414248834,0.5367664787268461,-0.2220651098072669
1658965192085616,0.8902113374532696,-0.1904936293583583,0.4047302967879762,0.09081990808756016,-0.1029672677929204,0.147808655134676,-0.05371470054647889,0.5346188048438587,-0.2268282124706528,0.0908157267419353,-0.1029676460769486,0.1478095573252231,-0.05371470301972386,0.5346187996209533,-0.2268282110075741
1658965192101631,0.8920424200808732,-0.1961089494163426,0.4175478751812012,0.09120889359598469,-0.1028640919636748,0.1447956665855256,-0.05386906226065914,0.5323846454485207,-0.2315680359271083,0.09120471064567007,-0.1028644644235626,0.1447965710221413,-0.05386906467968218,0.5323846400285672,-0.2315680345629994
1658965192117646,0.8863050278477154,-0.1887846189059283,0.4328068970778975,0.09184329532425844,-0.1029792966652452,0.1423632156594008,-0.05399187230457951,0.5300729820355963,-0.2362765226401753,0.09183911074485955,-0.1029796632880334,0.1423641222992069,-0.05399187466719126,0.5300729764206059,-0.2362765213758262
1658965192133661,0.8780041199359125,-0.1812161440451665,0.4331731136034183,0.09269909710434103,-0.1032435382003121,0.1404867659515628,-0.05409075059755074,0.5276928779331951,-0.2409465498954593,0.09269491087150744,-0.1032438989740831,0.1404876747516661,-0.05409075290160351,0.5276928721252588,-0.2409465487316155
1658965192149676,0.8722667277027538,-0.1820706492713815,0.4282902265964754,0.09373015635438357,-0.1035696162273276,0.1391075209035857,-0.05417190210948866,0.5252524131966207,-0.2455737571827362,0.09372596844381216,-0.1035699711412045,0.1391084318210821,-0.05417190435287776,0.5252524071979073,-0.245573756120099
1658965192165691,0.8706797894254974,-0.1868314641031508,0.4154726482032505,0.09487658894987777,-0.1038525169179676,0.13813715334613,-0.05423961506349972,0.5227589637948081,-0.2501555300610295,0.09487239933731584,-0.1038528659621138,0.1381380663381079,-0.05423961724416476,0.522758957607564,-0.2501555291002552
1658965192181706,0.8740978103303574,-0.2005035477225912,0.4407415884641797,0.09607495648359236,-0.1039683911245488,0.1374731291011792,-0.05429583234705769,0.5202197866889217,-0.2546896980322195,0.09607076514484078,-0.1039687342901664,0.1374740441247239,-0.05429583446298385,0.5202197803154688,-0.2546896971739185
1658965192197721,0.8661631189440753,-0.2014801251239797,0.464545662623026,0.09726913547270058,-0.1037980216831535,0.1370130913285706,-0.05433999699465213,0.5176419445356999,-0.2591746227504793,0.09726494238361684,-0.1037983589624827,0.1370140083407681,-0.05433999904387121,0.5176419379784353,-0.2591746219952156
1658965192213736,0.8627450980392153,-0.195132372014954,0.4646677347981996,0.09841756508858449,-0.1032558848294724,0.1366581089140888,-0.05436933185094307,0.5150314323428882,-0.2636103686158935,0.09841337022508577,-0.1032562162157899,0.1366590278720297,-0.05436933383153461,0.5150314256042823,-0.2636103679641837
1658965192229751,0.857984283207446,-0.1941557946135655,0.4625925078202489,0.09949394775045428,-0.1022930363536442,0.1363153129511876,-0.05437936386002987,0.5123923746085702,-0.2679993821903183,0.09948975108852054,-0.1022933618412613,0.136316233811971,-0.05437936577012213,0.5123923676911656,-0.2679993816426319
1658965192245766,0.8540779736018917,-0.1984283207446405,0.4686961165789274,0.1004842305379343,-0.1008891752357929,0.1359122924681798,-0.05436448129719762,0.5097274298201782,-0.2723452864696392,0.1004800320536113,-0.1008894948200543,0.1359132151889171,-0.05436448313496858,0.5097274227265874,-0.2723452860263973
1658965192261781,0.8456549935149154,-0.1978179598687726,0.4785839627679866,0.1013840094266337,-0.09905693638949874,0.135415474336498,-0.0543185967289492,0.5070389517007979,-0.2766509810135642,0.1013798090960361,-0.09905725006677986,0.1354163988743164,-0.05431859849262767,0.507038944433704,-0.2766509806751399
1658965192277796,0.8349126420996411,-0.1986724650949876,0.4971389333943694,0.1021974191707148,-0.09684437221159453,0.1348336004146504,-0.05423594428227451,0.5043291918633603,-0.2809187158155588,0.1021932169700292,-0.09684467997929976,0.1348345267266972,-0.05423594597014127,0.5043291844255131,-0.2809187155822768
1658965192293823,0.8373540856031125,-0.2099031052109561,0.5060502021820401,0.102937444802691,-0.09432921859450823,0.1342051794921671,-0.05411181813114894,0.5015992741959467,-0.2851520189507065,0.1029332407081791,-0.09432952045106828,0.1342061075356129,-0.05411181974153778,0.5015992665901626,-0.2851520188228431
1658965192309837,0.8377203021286332,-0.2039215686274511,0.5029983978027008,0.1036268901682817,-0.09161825758468044,0.1335815651581782,-0.05394314907770997,0.4988488237870037,-0.289356089320131,0.103622684156283,-0.09161855352954984,0.1335824948902209,-0.05394315060900866,0.4988488160161638,-0.2893560892979131
1658965192325852,0.8305180437933926,-0.2138094148165104,0.5125200274662394,0.1042974523534839,-0.08884535495206003,0.1330078322675635,-0.053728919123331,0.4960770319258967,-0.2935355631192885,0.1042932444004192,-0.08884564498571432,0.1330087636454315,-0.05372892057398223,0.4960770239929452,-0.2935355632028946
1658965192341867,0.8203860532539862,-0.2225986114290075,0.5165484092469672,0.1049850040877563,-0.08615434166516142,0.132508970616706,-0.05347031235309741,0.4932834097355161,-0.2976927843550168,0.10498079417013,-0.08615462578909421,0.1325099035976623,-0.05347031372159972,0.4932834016434586,-0.2976927845445758
1658965192357881,0.815869382772564,-0.2160067139696347,0.525703822384985,0.1057215044216522,-0.08367070863576863,0.132090046687382,-0.05317049678082145,0.4904675132347972,-0.301827997406294,0.1057172925160557,-0.0836709868524885,0.1320909812287279,-0.05317049806572995,0.4904675049866989,-0.301827997701886
1658965192373896,0.8191653315022505,-0.2179598687724118,0.5391317616540778,0.1065252500082848,-0.08147527805730752,0.1317340302094625,-0.05283401985037372,0.4876285869268413,-0.3059400800737285,0.1065210360913993,-0.08147555037033481,0.131734966268541,-0.05283402105030081,0.4876285785258251,-0.305940080475384
1658965192389910,0.815869382772564,-0.2229648279545282,0.541084916456855,0.1073923463860823,-0.07959324661154009,0.131391564223633,-0.05246589615177405,0.4847648825916896,-0.3100279166987948,0.1073881304346815,-0.07959351302540348,0.1313925017578324,-0.05246589726538993,0.4847648740409343,-0.3100279172064956
1658965192405925,0.8032959487296862,-0.2239414053559168,0.53510337987335,0.1082928189704571,-0.07799849666731654,0.1309860929729343,-0.05207062873673093,0.4818727045047254,-0.3140921296268978,0.1082886009614107,-0.07799875718754949,0.130987031939692,-0.05207062976276423,0.4818726958074633,-0.3140921302405765
1658965192421939,0.800244144350347,-0.2252841992828261,0.5211871519035629,0.1091734608251508,-0.07661959443165157,0.1304341510413503,-0.05165140346962348,0.4789465889080768,-0.3181353038222257,0.1091692407354269,-0.07661984906478862,0.130435091398156,-0.05165140440686169,0.4789465800675923,-0.3181353045417657
1658965192437954,0.7943846799420156,-0.2390783550774396,0.5403524834058135,0.1099680764400563,-0.07535098225664001,0.1296596980926049,-0.05120954082320797,0.4759805175078117,-0.3221609534197258,0.1099638542467246,-0.07535123101021285,0.1296606397970045,-0.05120954167049779,0.4759805085274385,-0.3221609542449619
1658965192453969,0.7954833295185777,-0.2496986343175402,0.5613488975356677,0.1106134997443245,-0.07408303802266339,0.1286051707348327,-0.05074433481074345,0.4729692524784114,-0.3261722633700272,0.1106092754245591,-0.07408328090519684,0.1286061137444314,-0.05074433556699127,0.4729692433615312,-0.3261722643007452
1658965192469983,0.7906004425116349,-0.2542153047989624,0.5827115281910427,0.111065613295517,-0.07273703715490219,0.1272463613894546,-0.05025344589861975,0.4699093497487329,-0.3301710276178411,0.1110613868265993,-0.07273727417590996,0.1272473056619208,-0.05025344656279199,0.4699093404987728,-0.330171028653778
1658965192485998,0.7761959258411535,-0.2562905317769131,0.5919890135042341,0.1113088867861299,-0.07128137636658313,0.1256005259709067,-0.04973374030982751,0.4667985709448455,-0.3341584741628381,0.1113046581454517,-0.07128160753656342,0.1256014714639747,-0.04973374088095083,0.4667985615652767,-0.3341584753036826
1658965192502012,0.7704585336079957,-0.2479896238651103,0.5852750438696877,0.1113577817223705,-0.06973196365838363,0.1237218911878455,-0.04918225879954007,0.4636343047131058,-0.3381370827910904,0.111353550887437,-0.06973218898881464,0.1237228378593194,-0.04918225927670175,0.4636342952074413,-0.3381370840364826
1658965192518027,0.7683833066300449,-0.2468909742885481,0.5702601663233384,0.1112528855892611,-0.06814916117760898,0.1216908536736101,-0.04859710579455439,0.460413615475917,-0.3421100575143651,0.1112486525376937,-0.06814938068094427,0.1216918014813667,-0.04859710617690245,0.4604136058477096,-0.342110058863897
1658965192534042,0.7648432135500114,-0.2600747692072938,0.5883268482490269,0.1110554576554933,-0.06663161842120453,0.1196021562682845,-0.04797818424810418,0.4571339281017411,-0.3460799569039035,0.1110512223650326,-0.06663183211086819,0.1196031051702768,-0.04797818453484754,0.4571339183545819,-0.346079958357119
1658965192550056,0.76240177004654,-0.2633707179369802,0.6028534370946819,0.1108420892091634,-0.06529878696384833,0.117553147977145,-0.04732767257588294,0.4537925704988752,-0.3500487922604236,0.1108378516576722,-0.06529899485423001,0.1175540979314053,-0.04732767276629146,0.4537925606363907,-0.3500487938168187
1658965192566071,0.7620355535210193,-0.2671549553673609,0.6157930876630804,0.1106984419167238,-0.06425245288421785,0.115633875506178,-0.04665002759807987,0.450387066328397,-0.3540173824805904,0.1106942020821899,-0.06425265499066776,0.1156348264708213,-0.04665002769148444,0.4503870563542485,-0.354017384139613
1658965192582085,0.75043869687953,-0.2681315327687495,0.6162813763637747,0.1107113877133507,-0.0635357092535018,0.1139232005071699,-0.04595138180820021,0.446915953765891,-0.3579845144838598,0.1107071455738899,-0.06353590559232562,0.1139241524403969,-0.04595138180399279,0.4469159436837717,-0.3579845162449105
1658965192598100,0.7455558098725872,-0.2620279240100709,0.5952849622339205,0.1109618354628241,-0.06313408408605639,0.1124889544648347,-0.04523864948696811,0.4433778832222821,-0.3619484067665427,0.1109575909966831,-0.06313427467451005,0.1124899073249348,-0.04523864938460195,0.4433778730359156,-0.3619484086289746
1658965192614105,0.7414053559166858,-0.2650797283894102,0.5982146944380862,0.1115197636668426,-0.06301324152152439,0.1113829671512106,-0.0445188826662492,0.4397710068909769,-0.365907587952105,0.1115155168524019,-0.06301342637780873,0.1113839208965656,-0.04451888246523907,0.4397709966041161,-0.3659075899152245
1658965192630120,0.7378652628366522,-0.2693522545204852,0.6231174181734946,0.1124396822622801,-0.06313475159610255,0.1106339982607576,-0.04379894941922131,0.4360943325680195,-0.3698592896759365,0.1124354330780569,-0.0631349307393579,0.1106349528498443,-0.0437989491191435,0.4360943221844437,-0.3698592917390039
1658965192646135,0.729686427100023,-0.2661783779659723,0.6229953459983211,0.1137556434822767,-0.06343835397259162,0.1102509319132396,-0.04308518301252924,0.432348456011962,-0.373798745764451,0.1137513919069279,-0.06343852742289233,0.1102518873046335,-0.04308518261302183,0.4323484455354767,-0.3737987479266805
1658965192662150,0.7251697566186008,-0.2582436865796902,0.6248264286259246,0.1154769920516184,-0.06383370989377618,0.1102287548787836,-0.04238288766345862,0.4285348178815588,-0.3777204076931306,0.1154727380639437,-0.06383387767212481,0.1102297110311614,-0.04238288716422144,0.428534807315993,-0.3777204099536915
1658965192678165,0.725413900968948,-0.2698405432211795,0.6179903868162047,0.1175849579063114,-0.06422210265793454,0.1105410593886334,-0.04169593131117455,0.424655305048442,-0.3816187119638281,0.1175807014852564,-0.06422226478625603,0.1105420162607764,-0.04169593071196928,0.4246552943976469,-0.3816187143218447
1658965192694180,0.7149156939040209,-0.280216678110933,0.6211642633707175,0.1200292709159781,-0.06452812808559376,0.1111284640464371,-0.04102663183423989,0.4207123889871005,-0.3854879659639885,0.1200250120406373,-0.06452828458672931,0.1111294215972335,-0.04102663113489008,0.4207123782549477,-0.3854879684185414
1658965192710195,0.7060044251163502,-0.2726482032501716,0.6327611200122076,0.1227247193049587,-0.06470679195294136,0.1119008675991698,-0.04037587453118194,0.4167087388607337,-0.389322658435353,0.1227204579545785,-0.0647069428506422,0.1119018257876179,-0.04037587373157299,0.4167087280511143,-0.389322660985479
1658965192726210,0.6977035172045474,-0.2672770275425345,0.6486305027847719,0.1255498613171915,-0.06471738514851828,0.1127486468226913,-0.03974315142121024,0.4126462786995597,-0.3931185487363275,0.1255455974711729,-0.06471753046743936,0.1127496056079021,-0.03974315052128941,0.4126462678163821,-0.3931185513810205
1658965192742225,0.693553063248646,-0.2638590066376745,0.648874647135119,0.1283528115897211,-0.06450143911531789,0.1135514348630722,-0.03912634656138794,0.4085256883052659,-0.3968735594969057,0.128348545227623,-0.06450157888101148,0.1135523942042724,-0.03912634556116412,0.4085256773524543,-0.3968735622351173
1658965192758240,0.6889143205920503,-0.2697184710460059,0.643747615777829,0.1309672827995309,-0.06398900400692345,0.11418746261986,-0.03852148442952902,0.4043465861871444,-0.4005879897901843,0.1309630139010729,-0.06398913824583256,0.1141884224763948,-0.03852148332907251,0.4043465751686377,-0.4005879926208242
1658965192774255,0.6812237735561153,-0.281925688563363,0.6635233081559475,0.1332374123087764,-0.06311444615259908,0.1145502360042486,-0.03792273512382141,0.4001074769483755,-0.4042647216488356,0.1332331408538417,-0.06311457489205075,0.1145511963355845,-0.0379227339232638,0.4001074658681251,-0.4042647245707725
1658965192790270,0.6709697108415353,-0.2910811017013808,0.6605935759517818,0.1350474686055772,-0.06182902816779636,0.1145706044229913,-0.03732277095092262,0.3958054094488008,-0.4079093751498762,0.1350431945742158,-0.06182915143599473,0.1145715651887192,-0.03732276965045658,0.3958053983107697,-0.4079093781619391
1658965192806285,0.6642557412069889,-0.2846112764171815,0.6674296177615018,0.1363502637207171,-0.06010743385432699,0.114234859690194,-0.03671341588567005,0.3914363335013238,-0.4115294892604139,0.1363459870931485,-0.06010755168034617,0.1142358208500315,-0.03671341448554924,0.3914363223094848,-0.4115294923613917
1658965192822301,0.6596169985503932,-0.2888838025482565,0.6889143205920503,0.1371861524863637,-0.05794431466033619,0.1135903546909601,-0.03608641108828926,0.3869964381320558,-0.4151325861954927,0.1371818732429803,-0.05794442707411299,0.1135913162047547,-0.03608640958882803,0.3869964268903902,-0.4151325893841364
1658965192838316,0.6571755550469218,-0.2968184939345386,0.7106431677729459,0.1376857835673624,-0.05536129128982253,0.1127339936856856,-0.03543418143231661,0.3824833592024877,-0.418724202290573,0.1376815016887321,-0.05536139832214902,0.1127349555134172,-0.03543417983388966,0.3824833479149845,-0.4187242055655953
1658965192854331,0.643747615777829,-0.2975509269855801,0.7451895933470665,0.1380522995235852,-0.0524363832961519,0.1117837723058533,-0.03475069464073057,0.3778958801671029,-0.4223070149355294,0.1380480149904549,-0.05243648497866796,0.1117847344076367,-0.03475069294377257,0.3778958688377561,-0.4223070182956065
1658965192870346,0.6305638208590834,-0.2965743495841915,0.7462882429236286,0.1385236220194178,-0.04932511935794166,0.1108503243832339,-0.03403244310461975,0.3732329576499203,-0.4258804294230508,0.1385193348127161,-0.04932521572312731,0.1108512867193217,-0.03403244130962486,0.3732329462827282,-0.4258804328668231
1658965192886361,0.6132295719844354,-0.2842450598916608,0.6951400015259024,0.1393242166029703,-0.04624668445882905,0.1100264978375102,-0.03327932076652258,0.3684938689404511,-0.4294396551083354,0.1393199267038103,-0.04624677553999679,0.1100274603682955,-0.03327931887404398,0.3684938575394148,-0.4294396586344084
1658965192902376,0.6157930876630804,-0.2788738841840237,0.6834210727092396,0.1406212998073807,-0.04343887511806536,0.1093806095186665,-0.03249502365687492,0.3636784729814058,-0.4329756123937075,0.1406170071970632,-0.04343896094935224,0.1093815722046855,-0.03249502166752446,0.363678461550527,-0.4329756160006531
1658965192918391,0.6102998397802697,-0.3037766079194322,0.708323796444648,0.1424977836791224,-0.04110342996051345,0.1089394363837229,-0.03168666499726439,0.3587862210635072,-0.4364766391882184,0.1424934883391389,-0.04110351057687313,0.1089403991856579,-0.03168666291171211,0.3587862096067879,-0.4364766428745759
1658965192934417,0.6044403753719383,-0.3111009384298464,0.7403067063401236,0.1449460912867551,-0.03937063820170984,0.1086792315222469,-0.0308636627520219,0.3538154810377497,-0.4399302990966817,0.1449417931987907,-0.03937071363890429,0.1086801944009285,-0.03086366057099563,0.3538154695591904,-0.4399303028609587
1658965192950432,0.5977264057373919,-0.30609597924773,0.7456778820477608,0.1478782096802005,-0.03828831247903326,0.1085301842979094,-0.03003628774799907,0.3487641902172635,-0.4433242463276305,0.147873908826137,-0.03828838277362435,0.1085311472143194,-0.03003628547228385,0.348764178720862,-0.4433242501683045
1658965192966447,0.5874723430228119,-0.3006027313649193,0.7367666132600901,0.1511444572156129,-0.0378208670228513,0.1083838514865077,-0.02921417667541869,0.3436305959748316,-0.446646962376552,0.1511401535775322,-0.03782093221219227,0.1083848144017815,-0.02921417430585629,0.3436305844645815,-0.4466469662920716
1658965192982463,0.5778286411840998,-0.3008468757152665,0.7042954146639202,0.1545578785598023,-0.03786144382578378,0.1081122245967883,-0.02840502864254727,0.3384135405026215,-0.4498886305919532,0.154553572119989,-0.03786150394801041,0.1081131874722177,-0.02840502618003541,0.3384135289825119,-0.4498886345807389
1658965192998478,0.5687953002212556,-0.3203784237430383,0.7199206530861373,0.1579241450654116,-0.03825723794840146,0.1075964497491129,-0.02761375214066846,0.3331125766130779,-0.4530418207412402,0.1579198358063562,-0.03825729304242324,0.1075974125461485,-0.02761374958616016,0.3331125650870908,-0.4530418248016858
1658965193014493,0.558419165331502,-0.3384451056687268,0.7404287785152972,0.1610747410618128,-0.03883382119760534,0.1067501499623877,-0.02684216385006503,0.3277279610589979,-0.4561018277622557,0.1610704289662145,-0.03883387130309644,0.1067511126426416,-0.0268421612045679,0.3277279495311081,-0.45610183189273
1658965193030508,0.5469443808651864,-0.348332951857786,0.7501945525291829,0.163898157896079,-0.03941894073684162,0.1055405954416252,-0.0260891984758669,0.3222611190415393,-0.459066205038984,0.1638938429468488,-0.03941898589423178,0.1055415579668737,-0.02608919574044241,0.3222611075157118,-0.4590662092378317
1658965193046523,0.5423056382085907,-0.3416189822232396,0.7506828412298772,0.1663607349310435,-0.03986579483710021,0.1039950771520805,-0.02535155458185994,0.3167152414780563,-0.4619337759887392,0.1663564171113072,-0.03986583508756559,0.1039960394842667,-0.02535155175762265,0.3167152299582461,-0.4619337802542827
1658965193062538,0.53852140077821,-0.3537041275654231,0.7849851224536506,0.1685098742755596,-0.04006861590164754,0.1021734654518487,-0.02462452512524971,0.3110943616225091,-0.464704197788547,0.1685055535686606,-0.04006865128710139,0.1021744275530853,-0.0246245222133664,0.3110943501126595,-0.4647042021190876
1658965193078553,0.522285801480125,-0.3566338597695888,0.7670405127031357,0.1704591652473221,-0.0399799110556839,0.1001398661293972,-0.02390283210160999,0.3054020223356373,-0.4673774265851128,0.1704548416368247,-0.03997994161876717,0.100140827961969,-0.02390282910329884,0.3054020108396787,-0.4673774309789321
1658965193094568,0.5020218204013123,-0.3501640344853896,0.7681391622796978,0.1723597883831954,-0.03962118700493018,0.09796372799974387,-0.0231815459375123,0.299641774949135,-0.4699521683289248,0.1723554618528874,-0.03962121278900192,0.09796468952611052,-0.02318154285404216,0.2996417634709839,-0.4699521727842865
1658965193110583,0.4935988403143359,-0.3583428702220188,0.7708247501335164,0.1743651497377635,-0.03905703669776203,0.09572416082132704,-0.02245692140168353,0.2938177020420116,-0.4724249774471145,0.1743608202716593,-0.03905705774688964,0.09572512200412606,-0.02245691823437306,0.2938176905855698,-0.4724249819622658
1658965193126598,0.4859082932784009,-0.3648126955062181,0.7722896162355992,0.1765989133063116,-0.03835047956073264,0.09349798058718189,-0.02172671415430893,0.2879332697087711,-0.4747910331264423,0.1765945808886554,-0.03835049591968216,0.09349894138923114,-0.02172671090452582,0.2879332582779236,-0.4747910376996155
1658965193142613,0.4772411688410774,-0.3638361181048295,0.8069581139848934,0.1791347800207518,-0.03754710390967154,0.09134445317211098,-0.02098996934179628,0.2819905894829822,-0.4770450465275317,0.1791304446360204,-0.0375471156238977,0.09134541355641138,-0.02098996601095638,0.2819905780815972,-0.4770450511569458
1658965193158628,0.4682078278782331,-0.3660334172579538,0.789990081635767,0.1819894674612272,-0.03668662489085529,0.08929680106269038,-0.02024668555655081,0.2759912988658302,-0.4791814000466825,0.1819851290941328,-0.03668663200649148,0.08929776099242867,-0.02024668214611718,0.275991287497757,-0.479181404730545
1658965193174643,0.450019073777371,-0.3610284580758374,0.7843747615777827,0.185126523058812,-0.03580813271286856,0.08736477268589481,-0.01949757165609133,0.2699382070773234,-0.4811939685834183,0.1851221816943053,-0.03580813527671679,0.08736573212444625,-0.01949756816757324,0.2699381957463913,-0.4811939733199267
1658965193190658,0.4364690623331047,-0.3638361181048295,0.7859616998550392,0.1884690805158742,-0.03493934100806294,0.08554423394570214,-0.01874381418405426,0.2638362907927663,-0.4830763589282213,0.188464736139147,-0.03493933906758369,0.08554519285663321,-0.01874381061900619,0.2638362795027837,-0.4830763637155649
1658965193206673,0.4345159075303275,-0.3634699015793088,0.7964599069199663,0.1919195130133851,-0.03408702497064739,0.08382370850003772,-0.01798676863951045,0.2576916075765172,-0.4848230875304068,0.1919151656098735,-0.03408701857394945,0.08382466684710901,-0.01798676499953099,0.2576915963312702,-0.4848230923667685
1658965193222688,0.416449225604639,-0.379339284351873,0.8185549706263826,0.1953813064650717,-0.03324386746657676,0.08219074918437637,-0.01722768360180368,0.2515093724412746,-0.4864307651684772,0.1953769560204592,-0.03324385666240698,0.08219170693154544,-0.0172276798885345,0.251509361244526,-0.4864307700520348
1658965193238703,0.4116884107728698,-0.3698176546883345,0.818432898451209,0.1987755273349309,-0.03240282411096282,0.0806381475033997,-0.01646762213095185,0.245293703611762,-0.4878980460290218,0.1987711738351515,-0.03240280894869579,0.08063910461482396,-0.01646761834607645,0.24529369246725,-0.4878980509579497
1658965193254730,0.3954528114747848,-0.3743343251697566,0.8191653315022505,0.2020451145423608,-0.03156258598497621,0.07915874076191858,-0.01570752459135806,0.2390493234253686,-0.4892244955938335,0.2020407579736017,-0.03156256651460389,0.07915969720195816,-0.01570752073660058,0.2390493123368057,-0.4892245005663038
1658965193270745,0.3790951400015263,-0.3869077592126344,0.8285648889906154,0.2051457117670481,-0.03073113362755571,0.07773193719678544,-0.01494825926317882,0.2327827101332136,-0.490409804603187,0.2051413521157529,-0.03073110989967696,0.07773289293000611,-0.01494825534030278,0.2327826991042855,-0.4904098096173716
1658965193286760,0.3649347676813912,-0.3925230792706187,0.8307621881437397,0.2080262653604658,-0.02993115209275162,0.07631379248044766,-0.01419064149432851,0.2264995506236001,-0.4914547750308634,0.2080219026133371,-0.02993112415856162,0.07631474747162365,-0.01419063750513555,0.2264995396579641,-0.491454780084935
1658965193302775,0.3587090867475391,-0.3903257801174944,0.8313725490196076,0.2106040318092072,-0.02918074329955195,0.07483283046631992,-0.01343530032293953,0.2202041685595912,-0.4923616763016339,0.2105996659532094,-0.0291807112108316,0.07483378468043676,-0.01343529626926814,0.2202041576608756,-0.4923616813937676
1658965193318790,0.3460135805294877,-0.3948424505989165,0.8484626535439075,0.2127416645363916,-0.02845242452955891,0.07319333568519183,-0.01268212382727612,0.2139084046427333,-0.4931314385774174,0.2127372955587533,-0.02845238833866413,0.07319428908744936,-0.0126821197110003,0.2139083938145356,-0.4931314437057925
1658965193334805,0.3314869916838328,-0.4013122758831158,0.8623788815136946,0.2142367368392034,-0.02766151795306788,0.07128779381383328,-0.01192940280884249,0.2076362036621484,-0.4937635402477257,0.2142323647274206,-0.02766147771291895,0.0712887463696486,-0.01192939863187039,0.2076361929080345,-0.4937635454105267
1658965193350820,0.3142748149843593,-0.3983825436789501,0.8617685206378267,0.2148301193460295,-0.0266908158643632,0.06901198853204293,-0.01117317489172626,0.2014105037991251,-0.4942625961065533,0.2148257440878684,-0.02669077162843404,0.06901294020705349,-0.01117317065599881,0.2014104931226283,-0.4942626013019715
