Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Elbow Green X,Elbow Green Y,Timestamp (microseconds),angles,Seconds,Shoulder Pink X meters,Hand Pink X meters,Elbow Green X meters,Shoulder Pink Y meters,Hand Pink Y meters,Elbow Green Y meters,angular velocity,Shoulder Pink m/s,Hand Pink m/s,Elbow Green m/s
2326.0,311.0326843,1022.811523,929.2892456,1168.527832,596.5,1181.0,1658967848980000.0,148.8611602001047,38.75,0.318982876364684,0.9530424662713018,0.6117469171439549,-1.048955232212177,-1.1983961422010214,-1.2111871067007725,0.0,0.0,0.0,0.0
2327.0,311.0326843,1022.811523,929.2892456,1168.527832,596.5,1181.0,1658967848996666.8,148.8611602001047,38.76666675,0.318982876364684,0.9530424662713018,0.6117469171439549,-1.048955232212177,-1.1983961422010214,-1.2111871067007725,0.0,0.0,0.0,0.0
2328.0,310.941925,1022.813965,929.3598633,1168.349976,596.6402588,1181.27063,1658967849013333.2,148.76209002608817,38.78333325,0.3188897971995924,0.9531148890043628,0.6118907610475631,-1.0489577366312406,-1.19821374008921,-1.2114646541746814,-5.944269883690948,0.005586771081795564,0.011775232378432272,0.018756471095666655
2329.0,310.6483459,1023.005737,929.2114868,1168.392578,596.5,1181.0,1658967849030000.0,148.89988051571882,38.8,0.3185887140321776,0.95296271990721,0.6117469171439549,-1.0491544104448105,-1.1982574310232654,-1.2111871067007725,8.267388040899137,0.021577626966854998,0.009499031247916302,0.018756471095666655
2330.0,310.6483459,1023.026367,929.1451416,1168.197144,596.6028442,1181.0,1658967849046666.5,148.8770460084591,38.8166665,0.3185887140321776,0.9528946788819505,0.6118523901067314,-1.0491755677606542,-1.19805700160666,-1.2111871067007725,-1.370084136424396,0.0012694389506240356,0.012699823454399406,0.006328377766591231
2331.0,310.9520569,1022.872498,929.4689941,1168.353394,596.5,1181.0,1658967849063333.2,148.8485656835112,38.83333325,0.3189001880773623,0.95322680925661,0.6117469171439549,-1.0490177657717288,-1.198217245455451,-1.2111871067007725,-1.708810952819038,0.020950016103030357,0.02212598555202479,0.006328377766591231
2332.0,310.9186707,1022.981689,929.4154053,1168.57959,596.5,1181.0,1658967849080000.0,148.90669781143458,38.85,0.3188659485049815,0.9531718506929998,0.6117469171439549,-1.049129747762726,-1.198449223168226,-1.2111871067007725,3.4879102358522336,0.007025975565587059,0.014303942483748121,0.0
2333.0,310.9520569,1022.872498,929.4689941,1168.353394,596.5925903,1181.32666,1658967849096666.5,148.74956096031514,38.8666665,0.3189001880773623,0.95322680925661,0.6118418741105642,-1.0490177657717288,-1.198217245455451,-1.211522116336907,-9.428305350220583,0.007025975565587059,0.014303942483748121,0.020892434384683113
2334.0,310.9520569,1022.872498,929.6310425,1168.275024,596.2745361,1181.160767,1658967849113333.5,148.76617374560027,38.8833335,0.3189001880773623,0.953392999716171,0.6115156902441188,-1.0490177657717288,-1.1981368722687007,-1.2113519830069392,0.9967471821644566,0.0,0.011076318196538293,0.022073254243603773
2335.0,310.831604,1022.679443,929.3760376,1168.282471,596.2745361,1181.160767,1658967849130000.0,148.74638854467236,38.9,0.3187766563250807,0.9531314767296972,0.6115156902441188,-1.0488197761638676,-1.198144509618729,-1.2113519830069392,-1.187123926914095,0.014001997111630662,0.015698068850995017,0.0
2336.0,310.8992004,1022.735413,929.4439087,1168.425781,596.2745361,1181.160767,1658967849146666.8,148.7742780038887,38.91666675,0.3188459805318032,0.9532010826579254,0.6115156902441188,-1.0488771767924552,-1.1982914827129385,-1.2113519830069392,1.6733591861845658,0.005400225928593129,0.00975734966051542,0.0
2337.0,310.8992004,1022.735413,929.3760376,1168.282471,596.444458,1181.055542,1658967849163333.5,148.79678912353577,38.9333335,0.3188459805318032,0.9531314767296972,0.6116899554553179,-1.0488771767924552,-1.198144509618729,-1.2112440683894097,1.3506604255220551,0.0,0.00975734966051542,0.012298379675346614
2338.0,310.8992004,1022.735413,929.3760376,1168.282471,596.444458,1181.055542,1658967849180000.0,148.79678912353577,38.95,0.3188459805318032,0.9531314767296972,0.6116899554553179,-1.0488771767924552,-1.198144509618729,-1.2112440683894097,0.0,0.0,0.0,0.0
2339.0,310.8992004,1022.735413,929.5408325,1168.408203,596.444458,1181.055542,1658967849196666.8,148.81947071411113,38.96666675,0.3188459805318032,0.9533004838915344,0.6116899554553179,-1.0488771767924552,-1.198273455408145,-1.2112440683894097,1.3608886300785248,0.0,0.012754825537701348,0.0
2340.0,310.8699036,1022.649231,929.5408325,1168.408203,596.2745361,1181.160767,1658967849213333.2,148.761167981162,38.98333325,0.318815934887072,0.9533004838915344,0.6115156902441188,-1.0487887919260457,-1.198273455408145,-1.2113519830069392,-3.498198958937508,0.005601129471734707,0.0,0.012298379675346614
2341.0,310.8992004,1022.735413,929.5408325,1168.408203,596.444458,1181.055542,1658967849230000.0,148.81947071411113,39.0,0.3188459805318032,0.9533004838915344,0.6116899554553179,-1.0488771767924552,-1.198273455408145,-1.2112440683894097,3.49814648621562,0.005601129471734707,0.0,0.012298379675346614
2342.0,310.8992004,1022.735413,929.6140137,1168.442139,596.444458,1181.055542,1658967849246666.8,148.8257755312735,39.01666675,0.3188459805318032,0.9533755356492762,0.6116899554553179,-1.0488771767924552,-1.198308258833761,-1.2112440683894097,0.3782871383067394,0.0,0.004963724527923275,0.0
2343.0,310.8992004,1022.735413,929.333313,1168.433716,596.2745361,1181.160767,1658967849263333.2,148.77491489132393,39.03333325,0.3188459805318032,0.953087660061908,0.6115156902441188,-1.0488771767924552,-1.1982996205365557,-1.2113519830069392,-3.0516689136638004,0.0,0.017280309786930976,0.012298379675346614
2344.0,310.8992004,1022.735413,929.4550171,1168.454956,596.444458,1181.055542,1658967849280000.0,148.82694340834317,39.05,0.3188459805318032,0.9532124749956528,0.6116899554553179,-1.0488771767924552,-1.1983214034443848,-1.2112440683894097,3.121695412677437,0.0,0.007602088261331788,0.012298379675346614
2345.0,310.831604,1022.679443,929.232666,1168.331665,596.3261719,1181.125488,1658967849296666.5,148.7694204246574,39.0666665,0.3187766563250807,0.9529844404609528,0.6115686458878141,-1.0488197761638676,-1.1981949610484726,-1.2113158022533936,-3.4514135352817568,0.005400225928593129,0.015644639420564946,0.008455905053634619
2346.0,310.831604,1022.679443,929.3760376,1168.282471,596.444458,1181.055542,1658967849313333.2,148.7939519421497,39.08333325,0.3187766563250807,0.9531314767296972,0.6116899554553179,-1.0488197761638676,-1.198144509618729,-1.2112440683894097,1.4718836901194094,0.0,0.009327059553901887,0.008455905053634619
2347.0,310.8955383,1022.642029,929.2738647,1168.239624,596.444458,1181.055542,1658967849330000.0,148.7747318742217,39.1,0.3188422248262118,0.9530266922257732,0.6116899554553179,-1.048781405838372,-1.1981005674223186,-1.2112440683894097,-1.153198309689592,0.0045582273735715285,0.006817518023205855,0.0
2348.0,310.8992004,1022.735413,929.2550049,1168.182129,596.444458,1181.055542,1658967849346666.5,148.77874188608263,39.1166665,0.3188459805318032,0.9530073503573608,0.6116899554553179,-1.0488771767924552,-1.1980416028137668,-1.2112440683894097,0.2406031176876823,0.005750674003434925,0.003723353134911809,0.0
2349.0,310.831604,1022.679443,929.1900024,1168.062134,596.444458,1181.055542,1658967849363333.5,148.75484151532672,39.1333335,0.3187766563250807,0.9529406863523624,0.6116899554553179,-1.0488197761638676,-1.1979185406656985,-1.2112440683894097,-1.4339935654834846,0.005400225928593129,0.008397510027303103,0.0
2350.0,310.831604,1022.679443,929.0691528,1168.136475,596.444458,1181.055542,1658967849380000.0,148.76681597825387,39.15,0.3187766563250807,0.9528167477601776,0.6116899554553179,-1.0488197761638676,-1.1979947818686616,-1.2112440683894097,0.7184749603790187,0.0,0.008730669183017606,0.0
2351.0,310.831604,1022.679443,928.979187,1168.065918,596.444458,1181.055542,1658967849396666.8,148.7540762661229,39.16666675,0.3187766563250807,0.952724482377448,0.6116899554553179,-1.0488197761638676,-1.1979224213871311,-1.2112440683894097,-0.7643789059643111,0.0,0.007035352478390115,0.0
2352.0,310.9727173,1022.686829,928.9210815,1168.077148,596.5,1181.0,1658967849413333.5,148.76717905248063,39.1833335,0.3189213765702491,0.95266489166413,0.6117469171439549,-1.0488273509546977,-1.1979339384330314,-1.2111871067007725,0.786163250647532,0.008695100720740897,0.0036416072902011065,0.004833359556376787
2353.0,310.831604,1022.679443,929.0691528,1168.136475,596.5,1181.0,1658967849430000.0,148.78924575487326,39.2,0.3187766563250807,0.9528167477601776,0.6117469171439549,-1.0488197761638676,-1.1979947818686616,-1.2111871067007725,1.3240153837119977,0.008695100720740897,0.009815493428140282,0.0
2354.0,310.7832642,1022.608948,929.218811,1168.015381,596.2745361,1181.160767,1658967849446666.8,148.69275452157248,39.21666675,0.3187270809292293,0.9529702313183928,0.6115156902441188,-1.0487474792670963,-1.1978705926294584,-1.2113519830069392,-5.789445050822049,0.005259697725502765,0.011846037784617321,0.017039374165588133
2355.0,310.8955383,1022.642029,929.2418213,1167.968872,596.5,1181.0,1658967849463333.2,148.75039878405158,39.23333325,0.3188422248262118,0.9529938297762092,0.6117469171439549,-1.048781405838372,-1.1978228948300125,-1.2111871067007725,3.458690335649548,0.007202281951089982,0.0031929738833668736,0.017039374165588133
2356.0,310.8955383,1022.642029,929.2418213,1167.968872,596.444458,1181.055542,1658967849480000.0,148.7279764623883,39.25,0.3188422248262118,0.9529938297762092,0.6116899554553179,-1.048781405838372,-1.1978228948300125,-1.2112440683894097,-1.3453325731334789,0.0,0.0,0.004833359556376787
2357.0,310.8476257,1022.570251,929.0388794,1167.844482,596.5,1181.0,1658967849496666.8,148.72069681256832,39.26666675,0.3187930875498625,0.9527857005529332,0.6117469171439549,-1.0487077931473097,-1.1976953253429656,-1.2111871067007725,-0.4367768053155281,0.005310355992290322,0.014646852610190594,0.004833359556376787
2358.0,310.9253845,1022.614929,929.2277832,1167.988892,596.4845581,1181.068726,1658967849513333.2,148.7234782071068,39.28333325,0.3188728339139544,0.9529794328534976,0.6117310805392275,-1.0487536131452375,-1.1978434265538704,-1.211257589380785,0.166885341162685,0.005518354579539793,0.014631412188589753,0.004334395278674835
2359.0,311.0404358,1022.579651,929.2351685,1167.664795,596.6376953,1181.057983,1658967849530000.0,148.66807560404197,39.3,0.3189908259979249,0.952987006926435,0.6118881320228824,-1.0487174334172529,-1.1975110454296365,-1.2112465717829128,-3.324139563192483,0.007404861683265011,0.01994804456532984,0.009446248013462279
2360.0,311.2809753,1022.467407,929.3459473,1167.572998,596.7120972,1181.17041,1658967849546666.5,148.58460020584985,39.3166665,0.3192375138396288,0.9531006173026042,0.6119644356824878,-1.0486023203896453,-1.1974169020402767,-1.211361872488116,-5.008573977267192,0.01633343936010536,0.008852856217086922,0.008295746134157369
2361.0,311.6210938,1022.492798,929.5,1167.291626,596.8013306,1180.845093,1658967849563333.2,148.62503553694714,39.33333325,0.3195863259835326,0.9532586076870178,0.6120559499446107,-1.0486283603996591,-1.197128337994056,-1.2110282401799106,2.4261077352975664,0.02098696685761551,0.01973901246816126,0.020757344678486132
2362.0,311.4785156,1022.587708,929.6075439,1167.08606,596.6860962,1180.666626,1658967849580000.0,148.66626586692703,39.35,0.3194401033945939,0.9533689004770975,0.6119377700804883,-1.048725696359267,-1.1969175175971247,-1.2108452114505528,2.473807429756807,0.010539411955865415,0.014275680771897135,0.013072015368546717
2363.0,311.5729675,1022.526672,929.4033203,1167.207764,596.6962891,1181.111084,1658967849596666.5,148.524458072539,39.3666665,0.3195369695448762,0.9531594567927588,0.6119482235174569,-1.0486631002405162,-1.1970423324283133,-1.2113010300780465,-8.508552748809507,0.006919882264276979,0.014628856290852418,0.027356308666426344
2364.0,311.4785156,1022.587708,929.5666504,1166.987061,596.8314209,1181.157104,1658967849613333.5,148.50070263320882,39.3833335,0.3194401033945939,0.9533269617133824,0.6120868093717036,-1.048725696359267,-1.1968159881200915,-1.2113482263783433,-1.4252978538543413,0.006919882264276979,0.01689505014703989,0.008784116753113157
2365.0,311.1305847,1022.400513,929.7379761,1167.115601,596.7902832,1181.097412,1658967849630000.0,148.54117846733666,39.4,0.3190832791608066,0.9535026666065968,0.6120446201660817,-1.0485337165367108,-1.196947813683762,-1.2112870086130825,2.428574333414208,0.024311462932366905,0.013179555358638361,0.004460847215081171
2366.0,311.20047,1022.564636,929.192627,1166.479004,596.6266479,1180.793335,1658967849646666.8,148.5331829310285,39.41666675,0.3191549507732604,0.9529433780387976,0.6118768022443535,-1.0487020346243594,-1.1962949448619464,-1.2109751592127065,-0.4797297798406189,0.010976523820458392,0.051580510292653634,0.021248210562892087
2367.0,311.0,1022.618896,929.5,1166.697876,596.6394653,1180.860596,1658967849663333.5,148.57756013446712,39.4333335,0.318949356633311,0.9532586076870178,0.6118899472652014,-1.048757681544266,-1.1965194113686508,-1.2110441394463929,2.662618893221441,0.012779511269054977,0.023218910342578322,0.004213292200296809
2368.0,311.0,1022.618896,929.333313,1166.510376,596.6394653,1180.860596,1658967849680000.0,148.5441092878358,39.45,0.318949356633311,0.953087660061908,0.6118899472652014,-1.048757681544266,-1.1963271187501017,-1.2110441394463929,-2.007070868588264,0.0,0.015437562956791318,0.0
2369.0,311.0,1022.618896,929.3685303,1166.313232,596.387207,1180.552246,1658967849696666.8,148.5912456208599,39.46666675,0.318949356633311,0.9531237775383624,0.6116312410835603,-1.048757681544266,-1.1961249356248151,-1.210727907825435,2.8281658406169354,0.0,0.012323025510069125,0.024514338160491377
2370.0,311.0,1022.618896,928.953125,1166.092041,596.387207,1180.552246,1658967849713333.2,148.5501539740138,39.48333325,0.318949356633311,0.9526977542162498,0.6116312410835603,-1.048757681544266,-1.1958980908430048,-1.210727907825435,-2.4655234660006315,0.0,0.02895921155118719,0.0
2371.0,311.0,1022.618896,928.7923584,1165.908569,596.2944946,1180.550171,1658967849730000.0,148.5108779393709,39.5,0.318949356633311,0.9525328783203072,0.6115361588959978,-1.048757681544266,-1.1957099291826825,-1.210725779787123,-2.356550295821577,0.0,0.015010660788961341,0.00570635990622858
2372.0,310.9450684,1022.516846,928.7923584,1165.908569,596.3399048,1180.610596,1658967849746666.8,148.48371143035664,39.51666675,0.3188930209468839,0.9525328783203072,0.611582729809421,-1.0486530230817437,-1.1957099291826825,-1.2107877492883272,-1.629982390944897,0.007131449504409769,0.0,0.004651091119693017
2373.0,310.9249878,1022.754761,928.7923584,1165.908569,596.5463257,1180.444458,1658967849763333.2,148.59208015531675,39.53333325,0.3188724270740516,0.9525328783203072,0.6117944269581369,-1.048897019339568,-1.1957099291826825,-1.2106173646960046,6.502188519492331,0.014691828107817466,0.0,0.016304837670811125
2374.0,310.8589172,1022.655457,928.6066895,1165.963013,596.5,1180.5,1658967849780000.0,148.5687175614507,39.55,0.3188046676677417,0.952342463605832,0.6117469171439549,-1.048795177066542,-1.1957657648057454,-1.2106743263846418,-1.401748623219355,0.0073394460681172145,0.011905938394322886,0.004450453808056499
2375.0,310.6678772,1022.621826,929.0488892,1165.965576,596.3666382,1180.54541,1658967849796666.5,148.55843698076382,39.5666665,0.3186087445645545,0.9527959662097498,0.6116101465320274,-1.0487606864369186,-1.1957683933176455,-1.2107208970929526,-0.6168410096238605,0.011936150016631196,0.027210613278761314,0.00866891643601188
2376.0,310.7511597,1022.807495,929.2526855,1166.164917,596.5,1180.5,1658967849813333.2,148.64078783804587,39.58333325,0.3186941558179108,0.9530049716720304,0.6117469171439549,-1.04895110125395,-1.1959728295996417,-1.2106743263846418,4.941026731787668,0.012521596746506889,0.017541918822474103,0.00866891643601188
2377.0,310.5391846,1022.984802,928.979187,1166.253418,596.5,1180.613159,1658967849830000.0,148.662346259011,39.6,0.3184767625003311,0.952724482377448,0.6117469171439549,-1.049132940332974,-1.1960635927411571,-1.2107903778002278,1.2934987904142607,0.017005031569479787,0.01768852430359926,0.006963084935160957
2378.0,310.6525269,1023.090698,929.3255615,1166.803101,596.3916016,1180.666626,1658967849846666.5,148.74022922691,39.6166665,0.3185930019011811,0.9530797104286672,0.6116357480123148,-1.0492415431016882,-1.1966273259861806,-1.2108452114505528,4.673024804188233,0.009544745929379136,0.039979190883554595,0.007437412058995156
2379.0,310.5948792,1023.187378,928.9224243,1167.867676,596.3916016,1180.666626,1658967849863333.5,148.94022904986696,39.6333335,0.3185338806895206,0.9526662687869468,0.6116357480123148,-1.0493406943036152,-1.1977191121962705,-1.2108452114505528,11.99974938243089,0.006926370091356013,0.07004678458532675,0.0
2380.0,310.3705139,1023.119934,928.8990479,1168.005737,596.3916016,1180.666626,1658967849880000.0,148.97246371379677,39.65,0.3183037804705951,0.952642294871383,0.6116357480123148,-1.049271526392333,-1.1978607021227208,-1.2108452114505528,1.9340991767806224,0.014416279635280133,0.008616312508190178,0.0
2381.0,310.4078064,1023.203308,929.0389404,1168.096436,596.1884155,1180.623169,1658967849896666.8,148.9969033285971,39.66666675,0.3183420261904738,0.9527857631121316,0.6114273683471321,-1.0493570314844871,-1.1979537194465064,-1.2108006436621568,1.4663695561729118,0.005620131772834844,0.010259010237829456,0.012785544237420288
2382.0,310.311676,1023.666687,928.9590454,1168.376221,596.5,1181.0,1658967849913333.5,149.02547827568264,39.6833335,0.3182434386366702,0.9527038259454172,0.6117469171439549,-1.049832254744704,-1.1982406559280037,-1.2111871067007725,1.7144882526899707,0.02912050738119874,0.01790437034166507,0.030087778408535187
2383.0,310.3739624,1023.991638,928.8720703,1168.988403,596.6254272,1180.862549,1658967849930000.0,149.22965257125713,39.7,0.3183073171164355,0.95261462770687,0.6118755503424897,-1.0501655116977178,-1.198868485686983,-1.2110461423663077,12.250580240272154,0.02035942938475186,0.03804806848279545,0.011450012929382457
2384.0,310.2396545,1023.888062,929.104187,1169.354126,596.4526367,1181.014038,1658967849946666.8,149.2264984809514,39.71666675,0.3181695762215937,0.9528526774564804,0.6116983432080609,-1.0500592882296709,-1.1992435567980952,-1.2112015035209285,-0.189244472122165,0.010436547580145249,0.026654186876553417,0.014140086445537256
2385.0,310.153656,1023.586121,929.4955444,1169.067749,596.6028442,1181.0,1658967849963333.2,149.15682264128156,39.73333325,0.3180813795455602,0.9532540381990646,0.6118523901067314,-1.0497496294268052,-1.1989498598209103,-1.2111871067007725,-4.180592186111623,0.019318437314650744,0.029840477481824054,0.009283090838409608
2386.0,310.4084778,1023.899414,929.4712524,1168.829224,596.6028442,1181.0,1658967849980000.0,149.14231786945666,39.75,0.3183427147518823,0.9532291252801858,0.6118523901067314,-1.050070930393968,-1.1987052379711,-1.2111871067007725,-0.8702819580844604,0.02484973733517739,0.014753230512464088,0.0
2387.0,310.673584,1024.039185,929.7333374,1168.73999,597.0,1180.812134,1658967849996666.8,149.2199940084365,39.76666675,0.3186145972339707,0.953497909338492,0.6122596974600857,-1.0502142740291,-1.198613723093641,-1.2109944387270322,4.6605450360646605,0.018441337654246666,0.017036180148887144,0.027034659633993968
2388.0,310.6200256,1024.210449,929.9094238,1168.376099,597.0,1180.812134,1658967850013333.2,149.18943350578743,39.78333325,0.3185596698474038,0.9536784966182088,0.6122596974600857,-1.0503899156452234,-1.198240530809607,-1.2109944387270322,-1.8336484954281635,0.011041792535371967,0.02487535501754455,0.0
2389.0,310.5780029,1024.288452,929.9515991,1168.623779,596.8585205,1180.776733,1658967850030000.0,149.24833240861636,39.8,0.3185165730206225,0.9537217499455424,0.6121146016546137,-1.050469912451222,-1.198494541667005,-1.2109581328550894,3.533916500153489,0.005452024542767166,0.015460029676734,0.008974144681867736
2390.0,310.5780029,1024.288452,929.994751,1168.410522,596.7147827,1181.068726,1658967850046666.5,149.1056637146197,39.8166665,0.3185165730206225,0.9537660048353898,0.6119671898255657,-1.050469912451222,-1.1982758336832509,-1.211257589380785,-8.560207241871952,0.0,0.013388429286496039,0.02002638382859291
2391.0,310.6882935,1024.311768,930.149231,1168.581421,596.9134521,1180.955078,1658967850063333.2,149.18278060995718,39.83333325,0.3186296827180909,0.9539244334418616,0.6121709373410408,-1.0504938244229238,-1.1984511009697438,-1.21114103646605,4.626990585293523,0.006936577671116704,0.01417553110919005,0.014083730868764502
2392.0,310.4931946,1024.095215,930.149231,1168.581421,596.9117432,1181.019653,1658967850080000.0,149.1447272844269,39.85,0.3184295969668534,0.9539244334418616,0.6121691847604763,-1.0502717361913256,-1.1984511009697438,-1.2112072620438783,-2.283188115876683,0.017935633963304564,0.0,0.003974925824513619
2393.0,310.6780396,1024.166138,930.2654419,1168.680664,596.9117432,1181.019653,1658967850096666.5,149.15783332423408,39.8666665,0.3186191667219238,0.9540436147659412,0.6121691847604763,-1.0503444720280477,-1.1985528806835712,-1.2112072620438783,0.7863702521335761,0.012182688468970814,0.009403609592182114,0.0
2394.0,310.7922974,1023.799744,930.0057983,1168.645386,596.9117432,1181.019653,1658967850113333.5,149.08409542249734,39.8833335,0.3187363450235326,0.9537773345113626,0.6121691847604763,-1.0499687127657509,-1.1985167009555862,-1.2112072620438783,-4.424185620492138,0.02361636718996366,0.016123613990168317,0.0
2395.0,310.6861267,1024.263428,930.0957642,1168.888306,596.7147827,1181.068726,1658967850130000.0,149.17534077608315,39.9,0.318627460533313,0.9538695999966484,0.6119671898255657,-1.05044424882196,-1.198765830144375,-1.211257589380785,5.474775962908095,0.029270554191463422,0.015939942940111546,0.012490206581589025
2396.0,310.6861267,1024.263428,930.0957642,1168.888306,596.8793945,1181.279419,1658967850146666.8,149.11959071398442,39.91666675,0.318627460533313,0.9538695999966484,0.6121360092072514,-1.05044424882196,-1.198765830144375,-1.2114736678270783,-3.344987000988675,0.0,0.0,0.016452463733642633
2397.0,310.6655579,1024.401855,930.0957642,1168.888306,596.8793945,1181.279419,1658967850163333.5,149.14263195827337,39.9333335,0.3186063659817801,0.9538695999966484,0.6121360092072514,-1.0505862141036024,-1.198765830144375,-1.2114736678270783,1.3824677449976246,0.00861143638809377,0.0,0.0
2398.0,310.6090393,1024.551392,930.4007568,1169.0802,597.3583984,1181.31543,1658967850180000.0,149.23088266916292,39.95,0.3185484027306295,0.9541823884003396,0.6126272567497912,-1.050739573363869,-1.1989626290763429,-1.211510599291007,5.295095604329441,0.009836853373734916,0.02217293526771886,0.029558029228714634
2399.0,310.7326355,1024.248047,930.3830566,1169.020264,597.0599976,1181.380005,1658967850196666.8,149.11913613923073,39.96666675,0.3186751581276467,0.9541642357720364,0.6123212286366758,-1.0504284746738757,-1.1989011610742872,-1.211576824868835,-6.7047582721405465,0.020155832211014454,0.003845542807941129,0.018786711245780525
2400.0,311.1851807,1024.503296,930.2052612,1169.015747,597.539978,1181.140015,1658967850213333.2,149.2339719760259,39.98333325,0.3191392706690855,0.9539818958091992,0.6128134776391729,-1.0506902479996996,-1.198896528616911,-1.2113307005726983,6.89021910990212,0.03197080872985936,0.01094392791239149,0.03302106143947307
2401.0,311.6489868,1024.600708,930.661438,1168.911499,597.3508911,1181.238647,1658967850230000.0,149.14789552749627,40.0,0.3196149319462483,0.9544497327766304,0.6126195575584565,-1.0507901499120094,-1.1987896159721194,-1.2114318536689797,-5.164561088973229,0.029162348218741085,0.0287938582020792,0.01312299537957978
2402.0,311.9251404,1024.321655,930.6789551,1168.968384,597.9042969,1181.06604,1658967850246666.8,149.19096632765832,40.01666675,0.3198981442068655,0.9544676976247816,0.6131871087606017,-1.0505039641408949,-1.1988479549886857,-1.211254834724927,2.5842350885472376,0.024157841967948134,0.0036625449953349384,0.03567100033634655
2403.0,312.063446,1024.227173,930.6976318,1168.659424,597.6402588,1181.27063,1658967850263333.2,149.02440413556658,40.03333325,0.3200399849854469,0.9544868517130422,0.6129163216798246,-1.0504070671212375,-1.198531097775742,-1.2114646541746814,-9.993831463818855,0.010306707524391216,0.01904613716661746,0.02055381815137242
2404.0,312.2973328,1024.322876,930.7163696,1168.716431,598.0,1181.380005,1658967850280000.0,149.02173098113812,40.05,0.3202798500799325,0.9545060684630574,0.6132852580923471,-1.050505216350427,-1.1985895619107054,-1.211576824868835,-0.1603884637655554,0.015550135853907703,0.003692481389178697,0.02313669872740898
2405.0,312.6978149,1024.310303,931.446228,1168.516113,598.5,1180.857666,1658967850296666.5,149.1655453918545,40.0666665,0.3206905687556179,0.9552545825052228,0.6137980384084778,-1.0504923219765974,-1.1983841236559718,-1.2110411345537402,8.62895093249202,0.02465526198521719,0.04657167950778894,0.04449345972916498
2406.0,312.8626099,1024.408813,931.8126221,1168.417969,598.6266479,1180.793335,1658967850313333.2,149.1831615050799,40.08333325,0.3208595760200113,0.9556303418700756,0.6139279235088764,-1.0505933499544815,-1.1982834710332797,-1.2109751592127065,1.0569615087169864,0.011814075835170034,0.023340389513153658,0.00874084582567486
2407.0,313.5617065,1024.611328,932.1245117,1168.522949,598.8701782,1181.138672,1658967850330000.0,149.0817670046621,40.1,0.3215765419711192,0.9559502035654474,0.6141776785973193,-1.050801041365924,-1.198391134388454,-1.2113293232447695,-6.083639606870206,0.04478652956822862,0.020249702416789802,0.026002214461790827
2408.0,314.0909119,1024.506958,932.4308472,1168.569092,599.3366699,1181.087524,1658967850346666.5,149.0839094163032,40.1166665,0.3221192741957394,0.9562643691945116,0.6146560941201159,-1.0506940036027348,-1.1984384568327084,-1.2112768678695505,0.1285459839242955,0.03319119252758158,0.019062582258867207,0.028876958354916566
2409.0,314.4826355,1024.541626,932.7081299,1168.245239,599.8312988,1181.362183,1658967850363333.5,148.9513337893616,40.1333335,0.3225210104986271,0.9565487394156388,0.6151633660475347,-1.050729557738734,-1.198106325945269,-1.2115585473272468,-7.954378528925534,0.024198391539941883,0.026234299239717464,0.03481386578429795
2410.0,314.8321838,1024.434937,933.2210693,1168.198608,599.3621216,1181.045288,1658967850380000.0,148.96721154636708,40.15,0.322879493474181,0.9570747898710144,0.6146821963816601,-1.0506201417004386,-1.1980585030274258,-1.2112335522906863,0.9526749470785272,0.0224885501425451,0.031693185498758984,0.034838565931000466
2411.0,315.1764832,1024.977905,933.4887695,1168.370728,599.3621216,1181.045288,1658967850396666.8,149.05316875408428,40.16666675,0.3232325933845323,0.957349332657383,0.6146821963816601,-1.0511769883058164,-1.1982350225234508,-1.2112335522906863,5.157406675999002,0.039561694592107774,0.019583624447132842,0.0
2412.0,315.7646179,1025.325684,933.74823,1168.462769,600.2054443,1181.294556,1658967850413333.5,149.05934760920624,40.1833335,0.3238357611793192,0.95761542513181,0.6155470749430725,-1.0515336567569435,-1.1983294161496043,-1.211489191738369,0.3707294536701549,0.042043853078793464,0.016940345385449036,0.05411209875368088
2413.0,316.0857544,1025.463745,934.0053711,1168.0896,600.7254639,1181.160767,1658967850430000.0,149.07550279375414,40.2,0.3241651061313014,0.9578791389209064,0.6160803865728369,-1.0516752466833943,-1.1979467087140243,-1.2113519830069392,0.9693207660815844,0.02150946063495025,0.027886121955339613,0.033040749227601446
2414.0,316.1871948,1025.434814,934.1588745,1168.240112,600.9300537,1181.144043,1658967850446666.8,149.110718448887,40.21666675,0.3242691394120622,0.9580365659648644,0.6162902058174792,-1.0516455761887424,-1.1981010678959072,-1.2113348315309254,2.112928743328827,0.00649089688190113,0.01322860961414037,0.012631145584867547
2415.0,316.7105713,1025.275269,934.7207642,1168.184937,600.9300537,1181.144043,1658967850463333.2,149.0358635046894,40.23333325,0.3248058937463131,0.9586128179208576,0.6162902058174792,-1.0514819531176682,-1.198044482588022,-1.2113348315309254,-4.491341565273305,0.03366837995819644,0.03474141001565699,0.0
2416.0,316.7585449,1025.259155,934.5908813,1167.806763,600.7456055,1181.267578,1658967850480000.0,148.90884177129576,40.25,0.3248550935818609,0.9584796151318138,0.6161010430048677,-1.05146542723364,-1.1976566422214774,-1.2114615241636315,-7.621265897289022,0.003114068589330431,0.024604619049075484,0.013660195250639327
