Frame #,Head Pink X,Head Pink Y,Hand Pink X,Hand Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Head Pink X meters,Hand Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Head Pink Y meters,Hand Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters,angular velocity
87.0,228.344223,979.1373901,883.5170288,1060.443237,371.5596924,1029.537354,614.4000244,1085.483276,1660087268743333.2,0.2151649972777509,1.43333325,0.257581573787407,0.9966431546038184,0.419134450028792,0.6930682245461198,-1.1045068124891964,-1.1962231157416765,-1.161360022303883,-1.2244692984940997,-3.889115754153417
88.0,228.2968903,979.1119995,882.9717407,1060.994385,371.4788818,1029.291138,614.5,1086.0,1660087268760000.0,0.1499800128620353,1.45,0.2575281805760639,0.996028047441832,0.419043292384192,0.6931810010904528,-1.1044781708593734,-1.1968448331092747,-1.1610822806385217,-1.2250521841891484,-3.9110795095453996
89.0,228.2945099,979.1619873,883.2752075,1061.912842,371.4788818,1029.291138,614.5,1086.189819,1660087268776666.8,0.0496605826630963,1.46666675,0.2575254953880168,0.9963703703388568,0.419043292384192,0.6931810010904528,-1.10453455913154,-1.1978808899729338,-1.1610822806385217,-1.2252663077439832,-6.019135716257775
90.0,228.2363434,979.0614624,883.0452271,1062.402954,371.4788818,1029.291138,614.3911133,1086.271118,1660087268793333.2,0.006641797191078,1.48333325,0.2574598812094977,0.996110943090845,0.419043292384192,0.6930581724627695,-1.1044211629544585,-1.1984337562492664,-1.1610822806385217,-1.225358016323654,-2.581152939850475
91.0,228.2968903,979.1119995,883.0343018,1062.98291,371.4788818,1029.291138,614.3911133,1086.271118,1660087268810000.0,0.0714017579637984,1.5,0.2575281805760639,0.9960986189079464,0.419043292384192,0.6930581724627695,-1.1044781708593734,-1.1990879702129251,-1.1610822806385217,-1.225358016323654,3.8855782184721424
92.0,228.2344208,979.1124878,883.545105,1063.578247,371.4788818,1029.291138,614.5,1086.189819,1660087268826666.5,0.1339745730802558,1.5166665,0.2574577124384762,0.996674825699706,0.419043292384192,0.6931810010904528,-1.10447872168164,-1.1997595345703642,-1.1610822806385217,-1.2252663077439832,3.7544064510519726
93.0,228.2344208,979.1124878,883.3449707,1064.189941,371.5596924,1029.537354,614.5,1086.189819,1660087268843333.2,0.2037320006430179,1.53333325,0.2574577124384762,0.9964490660667904,0.419134450028792,0.6931810010904528,-1.10447872168164,-1.200449550289292,-1.161360022303883,-1.2252663077439832,4.185424726642051
94.0,228.3439636,979.1845703,883.4893799,1064.22168,371.5596924,1029.537354,614.3911133,1086.271118,1660087268860000.0,0.2061786961882385,1.55,0.2575812811736532,0.996611965519716,0.419134450028792,0.6930581724627695,-1.104560033674335,-1.2004853531726014,-1.161360022303883,-1.225358016323654,0.14680099870824226
95.0,228.4508209,979.2144775,883.2817383,1064.44043,371.5596924,1029.537354,614.3911133,1086.271118,1660087268876666.5,0.2321266430692735,1.5666665,0.2577018205555699,0.996377737346964,0.419134450028792,0.6930581724627695,-1.104593770212717,-1.2007321120725014,-1.161360022303883,-1.225358016323654,1.5568923817859253
96.0,228.6732483,979.1923828,883.2666626,1064.5,371.5596924,1029.537354,614.3911133,1086.271118,1660087268893333.2,0.2388803511780782,1.58333325,0.2579527277122859,0.9963607313440052,0.419134450028792,0.6930581724627695,-1.1045688464921886,-1.200799309456122,-1.161360022303883,-1.225358016323654,0.40522046042598175
97.0,228.6158905,979.140625,883.2817383,1064.44043,371.6284485,1029.118896,614.3911133,1086.271118,1660087268909999.8,-0.2320318195443075,1.59999975,0.2578880257802691,0.996377737346964,0.4192120097069516,0.6930581724627695,-1.1045104615880093,-1.2007321120725014,-1.1608879846548112,-1.225358016323654,-28.25501279347084
98.0,228.7189484,979.1751709,883.6335449,1064.355469,371.6775513,1029.361694,614.3911133,1086.271118,1660087268926666.5,-0.2199744062180593,1.6166665,0.2580042792844062,0.996774589505106,0.4192673996631116,0.6930581724627695,-1.104549430768718,-1.2006362726078412,-1.1611618706771103,-1.225358016323654,0.7234411823689813
99.0,228.6653442,979.1607666,883.6704102,1063.994385,371.6236572,1029.331177,614.3911133,1086.271118,1660087268943333.5,0.1794428727092624,1.6333335,0.2579438115659055,0.99681617506338,0.4192066049256164,0.6930581724627695,-1.1045331821322752,-1.2002289551650458,-1.1611274462595185,-1.225358016323654,23.96455744449043
100.0,228.7746277,979.2941895,883.8499146,1063.994141,371.6775513,1029.361694,614.3549805,1086.35498,1660087268960000.0,-0.1780924135295258,1.65,0.2580670878001328,0.9970186633297629,0.4192673996631116,0.6930174131942972,-1.1046836885918203,-1.2002286799231183,-1.1611618706771103,-1.225452616071601,-21.45233169764437
101.0,228.7746277,979.2941895,883.8499146,1063.994141,371.6775513,1029.361694,614.3911133,1086.271118,1660087268976666.8,-0.1780924135295258,1.66666675,0.2580670878001328,0.9970186633297629,0.4192673996631116,0.6930581724627695,-1.1046836885918203,-1.2002286799231183,-1.1611618706771103,-1.225358016323654,0.0
102.0,228.1134491,979.3865356,883.3435059,1064.13208,371.6985168,1028.966309,614.3911133,1086.431152,1660087268993333.2,-0.1971730097650737,1.68333325,0.2573212514391115,0.9964474137127944,0.4192910496000984,0.6930581724627695,-1.104787858749745,-1.2003842807272025,-1.16071586031077,-1.2255385411866786,-1.144847222605107
103.0,228.4715424,979.2452393,883.5187378,1064.4375,371.6500854,1029.036865,614.3911133,1086.431152,1660087269010000.0,-0.2298633699550725,1.7,0.2577251952506295,0.9966450824253495,0.4192364170104545,0.6930581724627695,-1.1046284707746687,-1.2007288069132935,-1.1607954503493592,-1.2255385411866786,-1.9614118043409117
104.0,228.4128876,979.196167,883.5061035,1064.932983,371.7595215,1029.907104,614.5769043,1086.5,1660087269026666.8,-0.2855285850253605,1.71666675,0.2576590302498439,0.9966308304209198,0.4193598653836903,0.693267752269724,-1.1045731152237497,-1.2012877318961466,-1.1617771153472565,-1.225616204531777,-3.3398962047362653
105.0,228.4128876,979.196167,883.3841553,1065.685547,371.6493835,1029.765381,614.3911133,1086.431152,1660087269043333.2,-0.3702077056830511,1.73333325,0.2576590302498439,0.996493267889826,0.4192356252386975,0.6930581724627695,-1.1045731152237497,-1.2021366547064063,-1.1616172460372196,-1.2255385411866786,-5.080798047441869
106.0,228.3320007,979.3598633,883.4000244,1065.80188,371.7595215,1029.907104,614.5244141,1086.666626,1660087269060000.0,-0.3831756219141518,1.75,0.2575677865357396,0.9965111688802644,0.4193598653836903,0.6932085411885467,-1.1047577713101755,-1.2022678830634446,-1.1617771153472565,-1.2258041654389986,-0.7780710835106244
107.0,228.0857544,979.333313,883.1409302,1066.293335,371.7595215,1029.907104,614.5172119,1086.762451,1660087269076666.5,-0.4399917697034579,1.7666665,0.2572900106907456,0.9962189000813502,0.4193598653836903,0.6932004168139234,-1.10472782149157,-1.2028222642984177,-1.1617771153472565,-1.2259122599376635,-3.409002957387957
108.0,228.1442108,979.3728027,883.1409302,1066.293335,371.7595215,1029.907104,614.413147,1086.258179,1660087269093333.2,-0.4399917697034579,1.78333325,0.2573559518882592,0.9962189000813502,0.4193598653836903,0.6930830273728161,-1.1047723674798184,-1.2028222642984177,-1.1617771153472565,-1.2253434206052274,0.0
109.0,228.0291595,979.4291382,883.1409302,1066.293335,371.6493835,1029.765381,614.413147,1086.258179,1660087269110000.0,-0.4398536073026102,1.8,0.2572261693409675,0.9962189000813502,0.4192356252386975,0.6930830273728161,-1.104835916215843,-1.2028222642984177,-1.1616172460372196,-1.2253434206052274,0.008289702602348148
110.0,228.1442108,979.3728027,883.2666626,1065.97644,371.7595215,1029.907104,614.5769043,1086.5,1660087269126666.5,-0.4036753263211633,1.8166665,0.2573559518882592,0.9963607313440052,0.4193598653836903,0.693267752269724,-1.1047723674798184,-1.202464793845463,-1.1617771153472565,-1.225616204531777,2.170718566072484
111.0,228.0631714,979.5,883.5664673,1065.843384,371.6493835,1029.765381,614.5769043,1086.5,1660087269143333.2,-0.3863612420972146,1.83333325,0.2572645361479504,0.9966989232432364,0.4192356252386975,0.693267752269724,-1.1049158512092734,-1.2023147012640454,-1.1616172460372196,-1.225616204531777,1.038839859237629
112.0,228.1273193,979.569397,883.2752075,1065.912842,371.7595215,1029.907104,614.4291992,1086.347046,1660087269159999.8,-0.3965196270237398,1.84999975,0.2573368975890242,0.9963703703388568,0.4193598653836903,0.693101134907504,-1.104994133848708,-1.202393052713962,-1.1617771153472565,-1.2254436661968042,-0.609509190683411
113.0,228.0291595,979.4291382,883.2752075,1065.912842,371.7595215,1029.907104,614.5394897,1086.421021,1660087269176666.5,-0.3965196270237398,1.8666665,0.2572261693409675,0.9963703703388568,0.4193598653836903,0.6932255470787014,-1.104835916215843,-1.202393052713962,-1.1617771153472565,-1.2255271130064962,0.0
114.0,228.1273193,979.569397,883.2796021,1065.977783,371.7595215,1029.907104,614.6708374,1086.512451,1660087269193333.5,-0.4037233151580771,1.8833335,0.2573368975890242,0.9963753276264522,0.4193598653836903,0.6933737126282163,-1.104994133848708,-1.2024663088041034,-1.1617771153472565,-1.2256302497663492,-0.43221264380736246
115.0,228.3893433,979.5286865,883.178894,1066.190186,371.7595215,1029.907104,614.4605103,1086.578979,1660087269210000.0,-0.4281926268018921,1.9,0.257632471321538,0.9962617247923172,0.4193598653836903,0.6931364551022042,-1.104948210748391,-1.202705908029774,-1.1617771153472565,-1.2257052960570578,-1.4681733803627106
116.0,228.0291595,979.4291382,883.3468018,1066.680176,371.6493835,1029.765381,614.5374756,1086.574951,1660087269226666.8,-0.4813091411261048,1.91666675,0.2572261693409675,0.9964511316220892,0.4192356252386975,0.6932232750919572,-1.104835916215843,-1.2032586366851432,-1.1616172460372196,-1.225700752309178,-3.1869749245781067
117.0,228.0291595,979.4291382,883.2952881,1067.5,371.6493835,1029.765381,614.5769043,1086.5,1660087269243333.2,-0.5730437144743218,1.93333325,0.2572261693409675,0.996393022072641,0.4192356252386975,0.693267752269724,-1.104835916215843,-1.204183431511893,-1.1616172460372196,-1.225616204531777,-5.504129442187469
118.0,228.0210114,979.3781738,883.6078491,1067.739746,371.6493835,1029.765381,614.5394897,1086.421021,1660087269260000.0,-0.5971630751780018,1.95,0.2572169779526599,0.9967456035972656,0.4192356252386975,0.6932255470787014,-1.1047784262991431,-1.2044538747540208,-1.1616172460372196,-1.2255271130064962,-1.447154406448774
119.0,228.0210114,979.3781738,883.5430298,1068.245483,371.6234131,1029.623413,614.5394897,1086.578979,1660087269276666.8,0.6538916808572143,1.96666675,0.2572169779526599,0.9966724847896756,0.4192063295708851,0.6932255470787014,-1.1047784262991431,-1.2050243666660605,-1.1614571003572152,-1.2257052960570578,75.06291004756294
120.0,228.0291595,979.4291382,884.0585938,1068.494507,371.6493835,1029.765381,614.2008667,1087.115356,1660087269293333.2,-0.6773696022842658,1.98333325,0.2572261693409675,0.9972540619575296,0.4192356252386975,0.6928435665577376,-1.104835916215843,-1.2053052758696663,-1.1616172460372196,-1.226310351135694,-79.87647575324567
121.0,228.0474091,979.2212524,883.8637085,1068.896851,371.7595215,1029.907104,614.581543,1087.148926,1660087269310000.0,-0.72398636939279,2.0,0.2572467556322572,0.9970342234101712,0.4193598653836903,0.6932729849120507,-1.1046014125755557,-1.205759136271135,-1.1617771153472565,-1.2263482194614983,-2.7969920415512552
122.0,228.0291595,979.4291382,883.6976318,1069.659424,371.7595215,1029.907104,614.3946533,1087.317993,1660087269326666.5,-0.8102382141291009,2.0166665,0.2572261693409675,0.9968468821356978,0.4193598653836903,0.6930621657267952,-1.104835916215843,-1.2066193496406137,-1.1617771153472565,-1.2265389339160324,-5.175162435803036
123.0,228.0291595,979.4291382,884.0054932,1069.706787,371.7595215,1029.907104,614.5244141,1087.170776,1660087269343333.2,-0.8128462347959787,2.03333325,0.2572261693409675,0.997194162320318,0.4193598653836903,0.6932085411885467,-1.104835916215843,-1.2066727770315897,-1.1617771153472565,-1.226372867150471,-0.1564804576103795
124.0,228.0291595,979.4291382,884.2297974,1070.147339,371.7595215,1029.907104,614.3857422,1087.408203,1660087269360000.0,-0.8598659892384221,2.05,0.2572261693409675,0.9974471865837922,0.4193598653836903,0.6930521136434449,-1.104835916215843,-1.207169737611561,-1.1617771153472565,-1.2266406944662496,-2.821171160690842
125.0,228.0291595,979.4291382,884.3047485,1070.356201,371.7595215,1029.907104,614.0714111,1087.46936,1660087269376666.5,-0.8824163570674617,2.0666665,0.2572261693409675,0.9975317344739968,0.4193598653836903,0.6926975353740032,-1.104835916215843,-1.2074053424451652,-1.1617771153472565,-1.2267096820504375,-1.3530356000983494
126.0,228.0291595,979.4291382,884.5108643,1070.77356,371.7595215,1029.907104,614.3857422,1087.408203,1660087269393333.2,-0.9269550492718602,2.08333325,0.2572261693409675,0.9977642414822712,0.4193598653836903,0.6930521136434449,-1.104835916215843,-1.207876140377523,-1.1617771153472565,-1.2266406944662496,-2.6723081707231024
127.0,227.9750061,979.4000244,884.375,1071.366333,371.7595215,1029.907104,614.0714111,1087.46936,1660087269409999.8,-0.9939883346303092,2.09999975,0.2571650821025225,0.9976109810241972,0.4193598653836903,0.6926975353740032,-1.1048030746649404,-1.208544812438645,-1.1617771153472565,-1.2267096820504375,-4.022037341880378
128.0,228.0291595,979.4291382,884.4785156,1071.750854,371.6493835,1029.765381,614.3857422,1087.408203,1660087269426666.5,-1.035418337517665,2.1166665,0.2572261693409675,0.997727750832556,0.4192356252386975,0.6930521136434449,-1.104835916215843,-1.2089785677709808,-1.1616172460372196,-1.2266406944662496,-2.485787744302605
129.0,228.0474091,979.2212524,884.3706055,1072.309082,371.6234131,1029.623413,614.3857422,1087.408203,1660087269443333.5,1.0981930058981344,2.1333335,0.2572467556322572,0.997606023849406,0.4192063295708851,0.6930521136434449,-1.1046014125755557,-1.2096082716666303,-1.1614571003572152,-1.2266406944662496,128.01412032254163
130.0,228.1273193,979.569397,884.557251,1073.064941,371.6493835,1029.765381,614.0714111,1087.46936,1660087269460000.0,-1.1804889865796646,2.15,0.2573368975890242,0.997816567567126,0.4192356252386975,0.6926975353740032,-1.104994133848708,-1.2104609113709484,-1.1616172460372196,-1.2267096820504375,-136.72228677153635
131.0,228.1197662,979.5180664,884.5053711,1073.68103,371.6493835,1029.765381,614.1598511,1087.557861,1660087269476666.8,-1.2493096279195646,2.16666675,0.2573283773849243,0.997758044929179,0.4192356252386975,0.6927972992922073,-1.1049362308435096,-1.2111558848286874,-1.1616172460372196,-1.2268095147791238,-4.129217834304782
132.0,228.0900879,979.355835,884.5059204,1074.084595,371.6493835,1029.765381,614.1598511,1087.557861,1660087269493333.2,-1.2940590737311095,2.18333325,0.2572948990550551,0.9977586645619274,0.4192356252386975,0.6927972992922073,-1.1047532272238834,-1.2116111225678334,-1.1616172460372196,-1.2268095147791238,-2.684993598628696
133.0,228.3389893,979.4406738,884.6593628,1074.588379,371.6493835,1029.765381,614.2520142,1087.829224,1660087269510000.0,-1.348432939929795,2.2,0.2575756699608725,0.9979317538319707,0.4192356252386975,0.6929012630186867,-1.1048489288419718,-1.2121794114164148,-1.1616172460372196,-1.2271156232835971,-3.2624156598427936
134.0,228.3748169,979.3977051,884.7009277,1074.8396,371.6493835,1029.765381,614.399292,1087.59375,1660087269526666.8,-1.375872214190701,2.21666675,0.2576160849513277,0.9979786407302494,0.4192356252386975,0.6930673983691219,-1.1048004584001792,-1.2124627989254058,-1.1616172460372196,-1.226849999031277,-1.6463482239132656
135.0,228.3748169,979.3977051,884.7227783,1075.047363,371.6493835,1029.765381,614.0,1087.785767,1660087269543333.2,-1.3986822224623432,2.23333325,0.2576160849513277,0.9980032890960469,0.4192356252386975,0.6926169807478243,-1.1048004584001792,-1.2126971640422968,-1.1616172460372196,-1.227066602019538,-1.3686141824403666
136.0,228.6666718,979.3347168,884.5645142,1075.367432,371.6493835,1029.765381,614.4039307,1088.082397,1660087269560000.0,-1.435705676185193,2.25,0.2579453091527193,0.9978247607522313,0.4192356252386975,0.6930726310114487,-1.104729405035084,-1.2130582148963864,-1.1616172460372196,-1.2274012127280056,-2.221396116390381
137.0,228.3404846,979.4749756,884.6484375,1075.859741,371.6493835,1029.765381,614.3141479,1088.103394,1660087269576666.5,-1.4894280950257597,2.2666665,0.2575773567201092,0.9979194296490722,0.4192356252386975,0.6929713523602123,-1.1048876226679494,-1.2136135594781046,-1.1616172460372196,-1.227424898198274,-3.2233773642076615
138.0,228.3262939,979.5766602,884.6593628,1076.588379,371.6493835,1029.765381,614.0875244,1088.108276,1660087269593333.2,-1.5700356483839402,2.28333325,0.2575613490331569,0.9979317538319707,0.4192356252386975,0.692715711831977,-1.1050023270338134,-1.214435492786929,-1.1616172460372196,-1.2274304052928997,-4.836429019345681
139.0,228.2424316,979.4876099,884.7163696,1076.605835,371.6493835,1029.765381,614.2088623,1088.271118,1660087269610000.0,-1.5713926630382435,2.3,0.2574667489467977,0.9979960598217072,0.4192356252386975,0.6928525859198406,-1.104901874672379,-1.2144551838651307,-1.1616172460372196,-1.227614097694168,-0.08142047215584328
140.0,228.3551636,979.3711548,884.7746582,1077.590332,371.6493835,1029.765381,614.1795044,1088.085449,1660087269626666.5,-1.6798051954033053,2.3166665,0.2575939152293281,0.9980618117339938,0.4192356252386975,0.692819469014207,-1.104770508581573,-1.2155657365356445,-1.1616172460372196,-1.227404655508177,-6.504816990073466
141.0,228.2775421,979.588562,884.8285522,1078.218994,371.6493835,1029.765381,614.3911133,1088.431152,1660087269643333.2,-1.7488262324145631,2.33333325,0.2575063550192774,0.9981226063586852,0.4192356252386975,0.6930581724627695,-1.1050157527484412,-1.216274892848919,-1.1616172460372196,-1.2277946225571927,-4.141241514467965
