Frame #,Body Pink X,Body Pink Y,Hand Pink X,Hand Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Body Pink X meters,Hand Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Body Pink Y meters,Hand Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters,angular velocity
86.0,376.4960022,1076.930664,271.5,1590.0,222.3975525,874.1712646,268.5,1196.5,1660088612416666.8,1.5229110503430483,1.41666675,-0.2102558628034211,0.151620379546035,0.1241988998900892,0.149945016236134,-0.6014167072576186,-0.8879425542474977,-0.4881848210935152,-0.6681907334321578,0.009119905017492907
87.0,376.4960022,1076.930664,271.5,1590.0,222.8661041,873.8062744,268.5,1196.5,1660088612433333.5,1.5224999187539985,1.4333335,-0.2102558628034211,0.151620379546035,0.124460564609901,0.149945016236134,-0.6014167072576186,-0.8879425542474977,-0.4879809906969974,-0.6681907334321578,-0.024667772004129125
88.0,376.4960022,1076.930664,271.5,1590.0,222.9250031,873.8916626,268.3996887,1196.600342,1660088612450000.0,1.5227227316143792,1.45,-0.2102558628034211,0.151620379546035,0.1244934570177643,0.1498889969456045,-0.6014167072576186,-0.8879425542474977,-0.4880286761161235,-0.6682467698672385,0.013368905311896852
89.0,376.4960022,1076.930664,271.5,1590.0,223.1704865,873.8269653,268.3668213,1196.814331,1660088612466666.8,1.5227713516616432,1.46666675,-0.2102558628034211,0.151620379546035,0.1246305483116142,0.1498706420002539,-0.6014167072576186,-0.8879425542474977,-0.4879925456219003,-0.6683662729736793,0.0029171882499002735
90.0,376.4960022,1076.930664,271.5,1590.0,223.2987671,873.8172607,268.3668213,1196.814331,1660088612483333.2,1.522847039425398,1.48333325,-0.2102558628034211,0.151620379546035,0.1247021871818183,0.1498706420002539,-0.6014167072576186,-0.8879425542474977,-0.4879871260449746,-0.6683662729736793,0.004541311238392041
91.0,376.4960022,1076.930664,271.5,1590.0,223.4375,873.984375,268.5,1196.5,1660088612500000.0,1.523300594018303,1.5,-0.2102558628034211,0.151620379546035,0.1247796631853303,0.149945016236134,-0.6014167072576186,-0.8879425542474977,-0.4880804517672345,-0.6681907334321578,0.027213139508614058
92.0,376.4960022,1076.930664,271.5,1590.0,223.0,874.0,268.1260986,1196.668091,1660088612516666.8,1.5230056958594709,1.51666675,-0.2102558628034211,0.151620379546035,0.1245353393693031,0.1497362093404405,-0.6014167072576186,-0.8879425542474977,-0.4880891776178069,-0.668284604596866,-0.01769380106092753
93.0,376.7878723,1076.944946,259.7210999,1590.687134,222.0,874.0,267.6752014,1196.935913,1660088612533333.2,0.5802997651714559,1.53333325,-0.2104188589556868,0.1450424005265254,0.1239768849326694,0.1494844037986348,-0.6014246831038828,-0.8883262872783595,-0.4880891776178069,-0.6684341709809941,-56.562921470495134
94.0,376.8431396,1076.9104,258.0400085,1590.306641,221.4780426,874.1757202,267.0,1197.0,1660088612550000.0,0.447571766363709,1.55,-0.2104497232245725,0.1441035875758088,0.1236853955069057,0.1491073345811835,-0.6014053907369147,-0.8881137992744014,-0.488187309343103,-0.6684699606504747,-7.963640110264285
95.0,376.8644104,1077.025391,256.4093628,1588.830444,220.0,874.0,266.3668213,1196.814331,1660088612566666.5,0.3224783122601435,1.5666665,-0.2104616019972033,0.1431929462500662,0.1228599760594022,0.1487537331269866,-0.6014696079710377,-0.8872894105104061,-0.4880891776178069,-0.6683662729736793,-7.505682303036997
96.0,376.7380981,1076.5,256.1458435,1588.53125,219.8719788,874.043457,266.3996887,1196.600342,1660088612583333.2,0.3025877286072522,1.58333325,-0.2103910623328669,0.1430457827278426,0.122788482052279,0.1487720880723372,-0.6011762010361202,-0.887122324293692,-0.4881134463722597,-0.6682467698672385,-1.193429052028222
97.0,376.70401,1076.474121,255.2444458,1589.5,219.2987671,873.8172607,266.3040161,1196.5,1660088612600000.0,0.2263038892019159,1.6,-0.2103720256821854,0.1425423931831062,0.1224683694352837,0.148718659284403,-0.6011617487937546,-0.8876633270291808,-0.4879871260449746,-0.6681907334321578,-4.577007479282733
98.0,376.6697083,1076.527222,255.6913605,1589.864258,219.0373383,873.7466431,265.7112122,1196.823242,1660088612616666.5,0.2603484879188413,1.6166665,-0.2103528697456364,0.142791974680118,0.1223223733620599,0.1483876053163942,-0.6011914032827943,-0.8878667485253602,-0.4879476893329502,-0.6683712493611641,2.042696349979033
99.0,376.8771973,1076.42981,255.8444519,1590.0,218.3027802,874.0499878,265.0768127,1196.735718,1660088612633333.5,0.2717067931420726,1.6333335,-0.210468742898239,0.1428774692516585,0.1219121561321497,0.1480333221010211,-0.601137003119213,-0.8879425542474977,-0.4881170935264945,-0.6683223711950522,0.6814846837002033
100.0,376.8823547,1076.568604,256.0,1591.5,218.0,874.0,264.6011047,1196.638794,1660088612650000.0,0.2775935973165387,1.65,-0.2104716230711505,0.1429643357782134,0.1217430671861349,0.1477676608578789,-0.6012145132442911,-0.8887802359024481,-0.4880891776178069,-0.6682682435572359,0.3532117825857955
101.0,376.9222107,1076.311157,256.9561462,1592.894775,218.0,874.0,264.5943298,1196.641113,1660088612666666.8,0.3477096128406179,1.66666675,-0.210493880831177,0.1434982998656738,0.1217430671861349,0.1477638773849162,-0.6010707408249432,-0.8895591541893039,-0.4880891776178069,-0.6682695386130745,4.206939896745224
102.0,377.0516663,1076.413452,257.5,1593.0,218.0,874.0,264.5,1196.5,1660088612683333.5,0.3904666358307071,1.6833335,-0.2105661758853441,0.1438020174331639,0.1217430671861349,0.1477111984895994,-0.6011278679215385,-0.8896179175573986,-0.4880891776178069,-0.6681907334321578,2.565408552362598
103.0,376.8126831,1076.179077,258.6089783,1594.0,218.3027802,874.0499878,264.1730347,1196.624146,1660088612700000.0,0.4744280190669339,1.7,-0.2104327146570232,0.1444213312849293,0.1219121561321497,0.1475286032671892,-0.6009969801629526,-0.8901763719940323,-0.4881170935264945,-0.6682600633166482,5.037733371507346
104.0,376.8126831,1076.179077,258.6089783,1594.0,218.5267792,873.9196167,264.1615295,1196.838501,1660088612716666.8,0.4745793636120262,1.71666675,-0.2104327146570232,0.1444213312849293,0.1220372493675012,0.1475221781372048,-0.6009969801629526,-0.8901763719940323,-0.4880442872072906,-0.6683797708174127,0.009080627302401653
105.0,377.0,1076.155151,259.6913452,1594.135742,218.8644104,873.6327515,263.7997437,1196.422485,1660088612733333.2,0.5599617611964364,1.73333325,-0.2105373226108846,0.1450257838822997,0.1222258010090871,0.1473201372520838,-0.6009836185821016,-0.8902521777161697,-0.4878840860636348,-0.6681474448365022,5.122995085015418
106.0,377.0,1076.155151,259.6913452,1594.135742,218.7588043,873.7994385,263.6164856,1196.217529,1660088612750000.0,0.5599713276410913,1.75,-0.2105373226108846,0.1450257838822997,0.1221668248140065,0.1472177959530897,-0.6009836185821016,-0.8902521777161697,-0.4879771731583139,-0.6680329862489875,0.0005739838093740473
107.0,377.0,1076.155151,259.6913452,1594.135742,218.9307709,873.9000244,263.4274902,1196.669189,1660088612766666.8,0.5602263885241036,1.76666675,-0.2105373226108846,0.1450257838822997,0.1222628603247294,0.1471122506334564,-0.6009836185821016,-0.8902521777161697,-0.4880333458004318,-0.6682852177798374,0.015303576462855944
108.0,377.0,1076.155151,259.6913452,1594.135742,218.9307709,873.9000244,263.6167297,1196.484375,1660088612783333.2,0.5602263885241036,1.78333325,-0.2105373226108846,0.1450257838822997,0.1222628603247294,0.1472179322718177,-0.6009836185821016,-0.8902521777161697,-0.4880333458004318,-0.6681820075815854,0.0
109.0,377.0,1076.155151,259.6913452,1594.135742,218.9338226,874.1298828,263.7397156,1196.808716,1660088612800000.0,0.5603969924969342,1.8,-0.2105373226108846,0.1450257838822997,0.1222645645601336,0.1472866142933161,-0.6009836185821016,-0.8902521777161697,-0.4881617112437093,-0.6683631372520177,0.010236187188902532
110.0,377.5,1076.5,258.8771973,1595.078979,218.9338226,874.1298828,264.0299072,1196.927368,1660088612816666.5,0.491666673365872,1.8166665,-0.2108165498292015,0.1445711193754688,0.1222645645601336,0.1474486730798099,-0.6011762010361202,-0.8907789326036167,-0.4881617112437093,-0.668429398987833,-4.1238603864676175
111.0,377.5808716,1076.610352,257.6666565,1594.0,218.5,874.5,263.762085,1196.891113,1660088612833333.2,0.4000933878937073,1.83333325,-0.2108617129330191,0.1438950874949827,0.1220222944044517,0.1472991065839909,-0.6012378276001117,-0.8901763719940323,-0.4883684048361237,-0.6684091522222328,-5.494369656481616
112.0,377.529541,1076.200928,257.5,1593.5,218.1742401,874.8812866,263.9776917,1197.018433,1660088612850000.0,0.3888890666101186,1.85,-0.210833047131714,0.1438020174331639,0.1218403723430193,0.1474195131021738,-0.6010091829508474,-0.8898971447757155,-0.4885813360295226,-0.6684802546411052,-0.6722559157357345
113.0,377.529541,1076.200928,257.5,1593.5,217.9338074,874.9929199,263.9776917,1197.018433,1660088612866666.5,0.3887121539193157,1.8666665,-0.210833047131714,0.1438020174331639,0.1217061016349925,0.1474195131021738,-0.6010091829508474,-0.8898971447757155,-0.4886436781411837,-0.6684802546411052,-0.010614867596852656
114.0,377.529541,1076.200928,257.5,1593.5,218.0024109,874.9009399,263.7243958,1197.251953,1660088612883333.5,0.3887329323940979,1.8833335,-0.210833047131714,0.1438020174331639,0.1217444135639361,0.1472780588830377,-0.6010091829508474,-0.8898971447757155,-0.4885923115021022,-0.6686106649211478,0.001246683553261693
115.0,377.529541,1076.200928,257.5,1593.5,217.9950256,875.2139282,263.6976624,1197.348877,1660088612900000.0,0.3888805589453036,1.9,-0.210833047131714,0.1438020174331639,0.1217402892103853,0.1472631294972014,-0.6010091829508474,-0.8898971447757155,-0.4887671012068516,-0.668664792558964,0.008857681649158776
116.0,377.529541,1076.200928,257.5,1593.5,218.1942291,875.1102295,264.0208435,1197.329224,1660088612916666.8,0.389021666131112,1.91666675,-0.210833047131714,0.1438020174331639,0.1218515352887532,0.1474436114163326,-0.6010091829508474,-0.8898971447757155,-0.4887091902077634,-0.668653817253921,0.0084663888165597
117.0,377.529541,1076.200928,257.5,1593.5,218.1027527,875.666687,264.3789673,1197.312622,1660088612933333.5,0.389208856323884,1.9333335,-0.210833047131714,0.1438020174331639,0.1218004498873259,0.1476436072413067,-0.6010091829508474,-0.8898971447757155,-0.4890199463674365,-0.668644545793364,0.011231355409544444
118.0,377.529541,1076.200928,257.5,1593.5,218.0749969,876.361084,264.3789673,1197.312622,1660088612950000.0,0.38952632898179,1.95,-0.210833047131714,0.1438020174331639,0.1217849495376736,0.1476436072413067,-0.6010091829508474,-0.8898971447757155,-0.4894077354528716,-0.668644545793364,0.01904854995985926
119.0,377.529541,1076.200928,257.5,1593.5,218.3975525,876.1712646,264.3789673,1197.312622,1660088612966666.8,0.3897445678308842,1.96666675,-0.210833047131714,0.1438020174331639,0.1219650821435547,0.1476436072413067,-0.6010091829508474,-0.8898971447757155,-0.4893017299667824,-0.668644545793364,0.013094265474322601
120.0,377.529541,1076.200928,257.5,1593.5,218.8029022,875.7855225,264.426239,1197.372925,1660088612983333.2,0.3899449622115533,1.98333325,-0.210833047131714,0.1438020174331639,0.1221914514819078,0.1476700063318989,-0.6010091829508474,-0.8898971447757155,-0.4890863105796411,-0.6686782222712562,0.012023783077976679
121.0,377.529541,1076.200928,257.5,1593.5,218.7374573,875.7817383,264.4674683,1197.402466,1660088613000000.0,0.3898798048727268,2.0,-0.210833047131714,0.1438020174331639,0.1221549034871477,0.1476930310174032,-0.6010091829508474,-0.8898971447757155,-0.489084197276362,-0.6686947195737689,-0.003909420782486384
122.0,378.0,1076.849976,257.3030396,1589.697021,218.8644104,875.6327515,264.4674683,1197.402466,1660088613016666.8,0.3905457157540841,2.01666675,-0.2110957770475183,0.1436920240239428,0.1222258010090871,0.1476930310174032,-0.6013716466860356,-0.8877733542807408,-0.4890009949369022,-0.6686947195737689,0.03995445310917277
123.0,378.0,1076.849976,257.3030396,1589.697021,218.7374573,875.7817383,264.5228577,1197.391113,1660088613033333.2,0.3905544699077374,2.03333325,-0.2110957770475183,0.1436920240239428,0.1221549034871477,0.1477239634735757,-0.6013716466860356,-0.8877733542807408,-0.489084197276362,-0.6686883794405497,0.0005252544717434402
124.0,378.0,1076.849976,257.3030396,1589.697021,218.8644104,875.6327515,264.7018127,1197.425781,1660088613050000.0,0.3905457157540841,2.05,-0.2110957770475183,0.1436920240239428,0.1222258010090871,0.1478239016872835,-0.6013716466860356,-0.8877733542807408,-0.4890009949369022,-0.6687077399389589,-0.0005252465929657638
125.0,378.0,1076.849976,257.3030396,1589.697021,218.7374573,875.7817383,264.7118835,1197.4729,1660088613066666.5,0.3905544699077374,2.0666665,-0.2110957770475183,0.1436920240239428,0.1221549034871477,0.1478295257702239,-0.6013716466860356,-0.8877733542807408,-0.489084197276362,-0.6687340537535588,0.0005252544717434262
126.0,378.0149231,1076.574585,260.1136475,1592.04541,218.7374573,875.7817383,265.1210938,1197.545532,1660088613083333.2,0.6045655939548966,2.08333325,-0.2111041109189216,0.1452616204753354,0.1221549034871477,0.1480580510777751,-0.6012178533602767,-0.8890848225367325,-0.489084197276362,-0.6687746154162003,12.840603239813563
127.0,378.0149231,1076.574585,260.1136475,1592.04541,218.6024475,875.8287354,265.3796997,1197.439819,1660088613100000.0,0.6044901244662365,2.1,-0.2111041109189216,0.1452616204753354,0.1220795066653487,0.1482024706899697,-0.6012178533602767,-0.8890848225367325,-0.4891104430153659,-0.6687155795223404,-0.0045281466788729815
128.0,378.0149231,1076.574585,260.1136475,1592.04541,218.5,875.5,265.4253845,1197.429077,1660088613116666.5,0.6041401280142565,2.1166665,-0.2111041109189216,0.1452616204753354,0.1220222944044517,0.1482279835692164,-0.6012178533602767,-0.8890848225367325,-0.4889268592727573,-0.6687095806047821,-0.020999997118769643
129.0,378.0149231,1076.574585,260.1136475,1592.04541,217.9250031,875.8916626,265.6351624,1197.273926,1660088613133333.5,0.6039717208785828,2.1333335,-0.2111041109189216,0.1452616204753354,0.1217011848345961,0.1483451349681791,-0.6012178533602767,-0.8890848225367325,-0.4891455849893908,-0.668622935840484,-0.010104226055906114
130.0,378.0149231,1076.574585,260.1136475,1592.04541,217.5901642,875.7977905,265.6450195,1197.318848,1660088613150000.0,0.6036149101222558,2.15,-0.2111041109189216,0.1452616204753354,0.1215141925653336,0.1483506397094064,-0.6012178533602767,-0.8890848225367325,-0.4890931616986697,-0.6686480227306864,-0.021408859468213963
131.0,378.0149231,1076.574585,260.1136475,1592.04541,217.1946716,875.557312,265.6450195,1197.318848,1660088613166666.8,0.6030897221336808,2.16666675,-0.2111041109189216,0.1452616204753354,0.1212933279682078,0.1483506397094064,-0.6012178533602767,-0.8890848225367325,-0.4889588654134297,-0.6686480227306864,-0.03151112175888648
132.0,378.0149231,1076.574585,260.1136475,1592.04541,217.4375,874.984375,265.725708,1197.255859,1660088613183333.5,0.6028357755754538,2.1833335,-0.2111041109189216,0.1452616204753354,0.1214289365655284,0.1483957005602168,-0.6012178533602767,-0.8890848225367325,-0.4886389062038681,-0.6686128462441774,-0.01523671731003853
133.0,378.0149231,1076.574585,260.1136475,1592.04541,217.4375,874.984375,265.7236633,1197.209473,1660088613200000.0,0.6028357755754538,2.2,-0.2111041109189216,0.1452616204753354,0.1214289365655284,0.1483945586884302,-0.6012178533602767,-0.8890848225367325,-0.4886389062038681,-0.6685869417766795,0.0
134.0,378.0149231,1076.574585,260.1136475,1592.04541,217.4375,874.984375,265.6351624,1197.273926,1660088613216666.8,0.6028357755754538,2.21666675,-0.2111041109189216,0.1452616204753354,0.1214289365655284,0.1483451349681791,-0.6012178533602767,-0.8890848225367325,-0.4886389062038681,-0.668622935840484,0.0
135.0,378.0149231,1076.574585,260.1136475,1592.04541,217.3064575,875.0161133,265.4699097,1197.40979,1660088613233333.2,0.602751112360694,2.23333325,-0.2111041109189216,0.1452616204753354,0.1213557553000159,0.1482528488646984,-0.6012178533602767,-0.8890848225367325,-0.4886566305983144,-0.6686988096940627,-0.0050798436840218866
136.0,378.0149231,1076.574585,260.1136475,1592.04541,217.3064575,875.0161133,265.3333435,1197.443237,1660088613250000.0,0.602751112360694,2.25,-0.2111041109189216,0.1452616204753354,0.1213557553000159,0.1481765828644142,-0.6012178533602767,-0.8890848225367325,-0.4886566305983144,-0.6687174883196049,0.0
137.0,378.0149231,1076.574585,260.1136475,1592.04541,217.0589905,874.8171387,265.3458557,1197.48877,1660088613266666.8,0.602384446100653,2.26666675,-0.2111041109189216,0.1452616204753354,0.1212175562559454,0.1481835703580163,-0.6012178533602767,-0.8890848225367325,-0.4885455123501669,-0.668742916425468,-0.021999865603132007
138.0,378.0149231,1076.574585,260.1136475,1592.04541,216.5,875.5,265.3917847,1197.485107,1660088613283333.2,0.6024590306151342,2.28333325,-0.2111041109189216,0.1452616204753354,0.1209053855311844,0.1482092196118364,-0.6012178533602767,-0.8890848225367325,-0.4889268592727573,-0.6687408708068667,0.004475115620026335
139.0,378.0149231,1076.574585,260.1136475,1592.04541,216.5,875.5,265.5263062,1197.443604,1660088613300000.0,0.6024590306151342,2.3,-0.2111041109189216,0.1452616204753354,0.1209053855311844,0.148284343740334,-0.6012178533602767,-0.8890848225367325,-0.4889268592727573,-0.6687176932723832,0.0
140.0,378.0149231,1076.574585,260.1136475,1592.04541,216.3824615,875.670166,265.6653748,1197.461548,1660088613316666.5,0.6024957235053744,2.3166665,-0.2111041109189216,0.1452616204753354,0.1208397456343841,0.1483620072170005,-0.6012178533602767,-0.8890848225367325,-0.4890218892304215,-0.6687277141787941,0.0022015954303674385
141.0,378.0149231,1076.574585,260.1136475,1592.04541,216.0865326,875.8493652,265.7099304,1197.442749,1660088613333333.2,0.6023889596713722,2.33333325,-0.2111041109189216,0.1452616204753354,0.120674482827251,0.1483868894894973,-0.6012178533602767,-0.8890848225367325,-0.4891219638187027,-0.6687172157938398,-0.006405798011142668
142.0,378.0149231,1076.574585,260.1136475,1592.04541,216.0865326,875.8493652,265.8603516,1197.289795,1660088613350000.0,0.6023889596713722,2.35,-0.2111041109189216,0.1452616204753354,0.120674482827251,0.1484708928760011,-0.6012178533602767,-0.8890848225367325,-0.4891219638187027,-0.6686317979539389,0.0
