Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Elbow Green X,Elbow Green Y,Timestamp (microseconds),angles,Seconds,Shoulder Pink X meters,Hand Pink X meters,Elbow Green X meters,Shoulder Pink Y meters,Hand Pink Y meters,Elbow Green Y meters,angular velocity
1430.0,293.8327332,1026.900879,506.358551,852.6414185,561.6466675,1172.053345,1658967596781666.5,51.72253075891176,23.8166665,0.301176619684308,0.5190141856476604,0.5756841415604628,-1.052566649467033,-0.8739518481484941,-1.2013469727912058,-44.12110526059935
1431.0,293.7836304,1026.783569,501.5519714,854.2580566,561.6466675,1172.053345,1658967596798333.2,50.81963753308369,23.83333325,0.3011262896371414,0.5140874731592114,0.5756841415604628,-1.0524464074883042,-0.8756088915721738,-1.2013469727912058,-54.17332268307432
1432.0,293.8410339,1026.855225,496.8152466,854.6437988,561.1699219,1172.398682,1658967596814999.8,49.98532953322894,23.84999975,0.3011851278472338,0.5092323613814919,0.5751954804548954,-1.0525198544171916,-0.876004274791056,-1.2017009409457378,-50.05898058109245
1433.0,293.6932068,1027.011475,492.2540588,855.7906494,561.1699219,1172.398682,1658967596831666.5,49.19368441760926,23.8666665,0.3010336060416444,0.504557173874679,0.5751954804548954,-1.0526800096399034,-0.8771797891159213,-1.2017009409457378,-47.498469444826746
1434.0,293.7398376,1026.764282,488.3514404,856.7735596,561.1699219,1172.398682,1658967596848333.2,48.43711496754598,23.88333325,0.3010814023050635,0.5005570156730067,0.5751954804548954,-1.0524266384401095,-0.8781872656086364,-1.2017009409457378,-45.39394003409988
1435.0,293.7712097,1026.830444,483.4293518,858.331543,561.1699219,1172.398682,1658967596865000.0,47.53383614254654,23.9,0.3011135585013031,0.4955119072189882,0.5751954804548954,-1.0524944540551178,-0.8797841883504498,-1.2017009409457378,-54.196458517677556
1436.0,293.7309875,1026.808228,478.2979431,859.4208374,560.3460083,1172.261597,1658967596881666.8,46.68921164138074,23.91666675,0.3010723310107498,0.490252247038675,0.5743509744318342,-1.0524716828011802,-0.8809007079487265,-1.2015604297220228,-50.677216683857516
1437.0,293.6844482,1026.876587,473.9739685,860.668396,560.0994873,1172.378052,1658967596898333.2,45.91352322753006,23.93333325,0.3010246285342291,0.4858202015022698,0.5740982920276222,-1.052541750326744,-0.8821794473114726,-1.2016797953313727,-46.54177024874479
1438.0,293.3516541,1027.101929,468.641449,862.3585815,559.8012695,1172.666626,1658967596915000.0,44.98036599043683,23.95,0.3006835167697319,0.4803544040741885,0.5737926207432981,-1.0527727243952003,-0.8839118763366042,-1.2019755817841014,-55.989154279826074
1439.0,293.1995239,1027.198364,463.8645935,864.138916,559.8284302,1172.441162,1658967596931666.5,44.13164693622404,23.9666665,0.3005275843149338,0.4754581585928141,0.5738204602822261,-1.0528715696361748,-0.8857367074940382,-1.201744482666447,-50.923652489294106
1440.0,293.111908,1027.058838,459.026062,865.845459,559.8284302,1172.441162,1658967596948333.2,43.20619954207476,23.98333325,0.3004377785934772,0.4704986956169374,0.5738204602822261,-1.0527285564035085,-0.8874859028491251,-1.201744482666447,-55.526566016118345
1441.0,293.111908,1027.058838,455.0243835,867.4390259,559.8284302,1172.441162,1658967596965000.0,42.44238829767456,24.0,0.3004377785934772,0.46639700146405,0.5738204602822261,-1.0527285564035085,-0.8891192984444897,-1.201744482666447,-45.828445521787685
1442.0,293.2506104,1027.158081,451.1568604,868.8294067,558.9259033,1171.925903,1658967596981666.5,41.84044756101971,24.0166665,0.3005799476415583,0.4624328157141386,0.5728953761435195,-1.0528302798260212,-0.8905444296232305,-1.2012163455790916,-36.116805367346025
1443.0,293.0332031,1027.131592,446.6038208,870.3218994,558.9404907,1172.277832,1658967596998333.2,40.96524511137835,24.03333325,0.3003571065884339,0.4577659800587542,0.5729103281326126,-1.052803128775177,-0.8920742248281219,-1.2015770704902835,-52.511884419062966
1444.0,293.0694885,1027.280518,442.0441895,872.2836304,558.9404907,1172.277832,1658967597014999.8,40.104433250374434,24.04999975,0.3003942988848703,0.4530923879542079,0.5729103281326126,-1.0529557769460416,-0.8940849862054384,-1.2015770704902835,-51.64922815250717
1445.0,293.0114136,1027.204102,437.7199402,874.4484253,557.8787842,1173.121216,1658967597031666.5,39.23397033519346,24.0666665,0.3003347724941922,0.4486600608521087,0.5718220859504551,-1.052877451048449,-0.8963038867451821,-1.2024415335453338,-52.22751377329312
1446.0,292.7204285,1027.217407,433.5448303,876.1133423,557.8787842,1173.121216,1658967597048333.2,38.46289421463531,24.08333325,0.3000365146798157,0.4443806006544711,0.5718220859504551,-1.052891088585974,-0.8980104157239451,-1.2024415335453338,-46.2643359118126
1447.0,292.3626404,1027.436523,429.4202271,877.9308472,557.8022461,1172.734497,1658967597064999.8,37.77199898300648,24.09999975,0.2996697842296451,0.4401529094922698,0.5717436349011659,-1.053115681045364,-0.899873346296997,-1.2020451491128736,-41.454128439015456
1448.0,292.3094482,1027.007202,425.34729,879.2652588,557.7689209,1172.409058,1658967597081666.5,36.97878214726947,24.1166665,0.299615262574365,0.4359781757428823,0.5717094767902672,-1.052675629842997,-0.9012411094137154,-1.2017115762775192,-47.592772180353045
1449.0,292.3287964,1027.138794,421.5072327,881.421875,557.2817993,1172.755981,1658967597098333.2,36.21936901801418,24.13333325,0.2996350943521574,0.432042142257393,0.5712101803529184,-1.0528105107778265,-0.903451626839731,-1.202067170071624,-45.564559932521085
1450.0,292.0512085,1026.800903,417.8132629,882.9703369,557.0,1172.707031,1658967597115000.0,35.499432932029734,24.15,0.2993505685796991,0.4282558474989303,0.5709213379231486,-1.0524641747243395,-0.9050387901066448,-1.2020169966434529,-43.1959491793237
1451.0,292.0237427,1027.021484,414.6596069,885.2363281,556.8530884,1172.412476,1658967597131666.8,34.89124086421451,24.16666675,0.299322416315277,0.4250233708330967,0.5707707544990401,-1.052690268799098,-0.9073614161885588,-1.201715079705047,-36.49134161220016
1452.0,291.8694153,1026.751465,410.4237976,887.2244263,556.8530884,1172.412476,1658967597148333.2,34.0243403138333,24.18333325,0.2991642317449247,0.4206816941495359,0.5707707544990401,-1.0524135010993767,-0.9093992037725204,-1.201715079705047,-52.01455316840594
1453.0,291.5838928,1026.895996,407.3416748,889.0666504,556.8530884,1172.412476,1658967597165000.0,33.43352009861713,24.2,0.2988715730596336,0.4175225385433969,0.5707707544990401,-1.0525616444241368,-0.9112874713630524,-1.201715079705047,-35.44903566779428
1454.0,291.5032654,1026.952026,404.3014221,890.7145386,555.6529541,1172.570801,1658967597181666.5,32.89824247083532,24.2166665,0.29878893050473,0.4144062995144769,0.5695406247319962,-1.0526190748057591,-0.9129765459337736,-1.2018773617891167,-32.116978836697946
1455.0,291.1302795,1026.800415,402.0,892.3529663,555.2627563,1173.137207,1658967597198333.2,32.384921956668485,24.23333325,0.2984066224094797,0.4120473569930085,0.5691406745524078,-1.0524636745275475,-0.9146559235541944,-1.2024579242151987,-30.799076854621433
1456.0,290.6875,1027.101929,398.8392029,893.9363403,554.9796143,1173.180298,1658967597215000.0,31.857969143571903,24.25,0.2979527763330974,0.4088075607466249,0.5688504558639658,-1.0527727243952003,-0.9162788714940736,-1.2025020922068907,-31.617010700743595
1457.0,290.4814758,1027.078857,396.9470825,894.7389526,554.5145874,1172.974121,1658967597231666.5,31.5531941050477,24.2666665,0.2977416028826332,0.4068681497766435,0.5683738063488523,-1.0527490757468907,-0.9171015438246832,-1.202290762137431,-18.28668517830447
1458.0,290.1644592,1027.375244,395.0106506,896.0585327,554.1296387,1173.174072,1658967597248333.2,31.221998340993803,24.28333325,0.2974166629519046,0.4048833198104944,0.567979236462253,-1.0530528704732518,-0.9184541047514136,-1.2024957105978245,-19.871646485002866
1459.0,290.0961914,1027.323242,394.3684998,896.3685303,554.1379395,1172.616821,1658967597264999.8,31.134308264782288,24.29999975,0.297346688905741,0.4042251194624074,0.5679877447276782,-1.0529995687651463,-0.9187718502532896,-1.2019245319865517,-5.261457187261852
1460.0,290.0266113,1027.3125,393.1318665,897.098877,553.8496094,1172.597534,1658967597281666.5,30.900785995412967,24.3166665,0.2972753697607055,0.4029575784603315,0.567692208270846,-1.0529885582857712,-0.91952045081902,-1.2019047629383566,-14.01126610582967
1461.0,289.9187317,1027.428711,392.3022461,897.7685547,553.8270264,1172.160278,1658967597298333.2,30.77509657507882,24.33333325,0.2971647938799755,0.4021072230047904,0.5676690608443212,-1.053107673796725,-0.9202068660586272,-1.2014565784131594,-7.541327513411803
1462.0,289.889679,1027.300171,392.227417,898.5,553.888916,1172.090942,1658967597314999.8,30.679054169659363,24.34999975,0.2971350150534866,0.4020305236692651,0.5677324972774191,-1.05297592114183,-0.9209565926821346,-1.201385509469019,-5.762601951187105
1463.0,289.889679,1027.300171,391.907135,898.6351318,553.6151123,1172.807617,1658967597331666.5,30.580526228955453,24.3666665,0.2971350150534866,0.4017022367250054,0.567451850285081,-1.05297592114183,-0.921095101888691,-1.2021200966321357,-5.911646883999339
1464.0,289.9129028,1027.429688,391.9622192,898.6486206,553.4750977,1172.628296,1658967597348333.2,30.62962682020214,24.38333325,0.2971588192957984,0.4017586976678463,0.5673083362406273,-1.0531086752153016,-0.921108927820007,-1.2019362937861076,2.946020744697773
1465.0,289.942749,1027.310913,391.8719482,898.6478271,553.5,1172.5,1658967597365000.0,30.601216927728743,24.4,0.2971894114545703,0.4016661704863461,0.5673338609344034,-1.0529869316212053,-0.921108114487724,-1.201804791229608,-1.704585025478883
1466.0,289.9487915,1027.40271,392.1589661,898.557251,553.4862671,1172.721558,1658967597381666.8,30.6529876653183,24.41666675,0.297195604977343,0.4019603619468054,0.5673197848021924,-1.0530810229426726,-0.9210152745807296,-1.202031886722943,3.106228724229344
1467.0,290.0896301,1027.594482,392.3684998,898.3685303,553.5119019,1172.896851,1658967597398333.2,30.70689639093184,24.43333325,0.2973399636163793,0.4021751326116959,0.5673460603036526,-1.05327758798184,-0.9208218371040012,-1.2022115608954538,3.2345558823712586
1468.0,290.1022339,1027.555542,392.557251,898.557251,553.5119019,1172.968262,1658967597415000.0,30.70595866847761,24.45,0.2973528824285137,0.4023686013507239,0.5673460603036526,-1.0532376747378565,-0.9210152745807296,-1.202284756700952,-0.056263065938378626
1469.0,290.0888977,1027.369995,393.2886658,898.0270996,553.7750854,1173.329346,1658967597431666.5,30.79407938999625,24.4666665,0.2973392129111946,0.4031182967119318,0.5676158216608148,-1.053047490282762,-0.9204718728812864,-1.202654865426953,5.287296164080123
1470.0,290.2171936,1027.61792,394.206604,897.932312,553.5,1173.5,1658967597448333.2,30.97935757720177,24.48333325,0.2974707153651946,0.4040591773318147,0.5673338609344034,-1.0533016117777432,-0.9203747162144812,-1.2028297846549638,11.116635649151505
1471.0,290.3049011,1027.707642,394.5877075,897.5350952,553.6984253,1173.396851,1658967597465000.0,31.076617693510872,24.5,0.297560614976049,0.4044498059136948,0.5675372455623278,-1.0533935762378532,-0.9199675716060404,-1.2027240576081315,5.835577800657484
1472.0,290.6041565,1027.686401,394.7445984,897.147583,553.9629517,1173.259277,1658967597481666.5,31.09848737606725,24.5166665,0.2978673497935512,0.4046106180546929,0.5678083833831606,-1.053371804352505,-0.9195703741487952,-1.202583045162632,1.312194075323488
1473.0,290.8455811,1028.012817,396.0871887,896.9350586,554.1366577,1173.363281,1658967597498333.2,31.33998479460553,24.53333325,0.2981148084212704,0.4059867642851393,0.5679864308911056,-1.053706378606436,-0.9193525380360676,-1.2026896485788423,14.48977266343451
1474.0,290.9052429,1027.588989,396.7164001,896.9558105,554.1535645,1173.267944,1658967597514999.8,31.36667129144437,24.54999975,0.2981759613740153,0.4066317018332982,0.5680037602499494,-1.0532719576929543,-0.9193738085971312,-1.2025919287806497,1.60120582238823
1475.0,290.8244324,1027.377808,396.5691528,896.5691528,554.1535645,1173.267944,1658967597531666.5,31.35037345103247,24.5666665,0.2980931311428155,0.4064807743188968,0.5680037602499494,-1.0530554985563942,-0.918977486996768,-1.2025919287806497,-0.9778655353862757
1476.0,290.8548889,1027.585083,396.9154053,896.2859497,554.1535645,1173.267944,1658967597548333.2,31.46142346572588,24.58333325,0.2981243488550749,0.4068356808549098,0.5680037602499494,-1.053267954068635,-0.9186872056812276,-1.2025919287806497,6.662967566767104
1477.0,290.9911194,1027.802246,397.4417725,896.0366821,554.1535645,1173.267944,1658967597564999.8,31.58956042023552,24.59999975,0.2982639842219078,0.4073752037742327,0.5680037602499494,-1.0534905447158651,-0.9184317080300736,-1.2025919287806497,7.688294153520326
1478.0,290.7937012,1027.935913,397.9038391,895.6234131,554.0810547,1173.005981,1658967597581666.5,31.764237059661973,24.6166665,0.2980616318648623,0.4078488190013092,0.5679294381816755,-1.0536275525120524,-0.91800811002217,-1.202323418427963,10.48054596285575
1479.0,290.8977661,1027.828857,398.0677185,895.526062,554.1535645,1173.267944,1658967597598333.2,31.74578559133132,24.63333325,0.2981682977031726,0.4080167943088604,0.5680037602499494,-1.0535178208159075,-0.917908325784719,-1.2025919287806497,-1.1070825644264433
1480.0,290.6176453,1028.019653,398.6105652,895.0432739,554.3912964,1173.347778,1658967597615000.0,31.909207672681674,24.65,0.2978811757248671,0.4085732086073365,0.5682474338844467,-1.0537133854614915,-0.9174134711563792,-1.2026737581057694,9.805275854642685
1481.0,290.7119141,1028.013306,399.6735535,894.494873,554.2963257,1173.633057,1658967597631666.8,32.09777514942167,24.66666675,0.2979778006250834,0.4096627646260666,0.5681500895413453,-1.0537068798282212,-0.9168513638394198,-1.2029661672051613,11.31399203443806
1482.0,290.6966553,1028.056641,400.4257507,894.300354,554.2984619,1173.5,1658967597648333.2,32.25203520181569,24.68333325,0.2979621604554045,0.4104337618106375,0.5681522791323005,-1.0537512979183088,-0.9166519831433132,-1.2028297846549638,9.25569570059821
1483.0,290.4194641,1028.206909,400.9719543,893.7523193,554.2851563,1173.977783,1658967597665000.0,32.39847148176245,24.7,0.2976780412978381,0.4109936169095432,0.5681386409797802,-1.0539053216303502,-0.9160902511789462,-1.2033195090887103,8.786132866142013
1484.0,290.6721802,1028.092773,402.3060913,892.7772217,554.439209,1173.815674,1658967597681666.5,32.652957082368125,24.7166665,0.2979370736388196,0.4123610985630671,0.5682965439844384,-1.0537883329807538,-0.915090782549866,-1.2031533484295194,15.269288729228345
1485.0,290.6233215,1028.216675,403.0967712,892.9892578,554.1379395,1174.233765,1658967597698333.2,32.770724605147514,24.73333325,0.2978869937925482,0.413171540262128,0.5679877447276782,-1.053915331716142,-0.9153081181583042,-1.20358188895572,7.066016036682106
1486.0,290.4893494,1028.39502,404.5804443,891.8822632,554.1576538,1174.526978,1658967597715000.0,33.11556811914909,24.75,0.2977496732708671,0.4146922954350052,0.5680079517555637,-1.054098134168587,-0.9141734559714,-1.203882430352949,20.690507387558977
1487.0,290.4326782,1028.490112,406.4576721,890.8963623,554.1576538,1174.526978,1658967597731666.5,33.516506423998784,24.7666665,0.29769158566346,0.4166164415879002,0.5680079517555637,-1.0541956028433912,-0.9131629140308476,-1.203882430352949,24.056538856371066
1488.0,290.3679504,1028.298706,407.4116516,890.6593628,554.5654297,1174.801636,1658967597748333.2,33.61164963641461,24.78333325,0.2976252400940223,0.4175942643033243,0.5684259193720822,-1.0539994129518175,-0.912919991101535,-1.20416395299717,5.708564202129027
1489.0,290.2723083,1028.350342,409.0106506,890.0585327,554.6740112,1174.871826,1658967597764999.8,33.9196557524024,24.79999975,0.2975272075703351,0.4192332277654748,0.5685372146956974,-1.0540523395123291,-0.9123041441992792,-1.204235897285696,18.48055176478152
1490.0,290.336731,1028.333374,411.1946106,888.7263794,554.979187,1175.050049,1658967597781666.5,34.3315394733736,24.8166665,0.2975932404142787,0.4214717724067147,0.5688500178842751,-1.054034947423888,-0.9109386958252133,-1.2044185746889429,24.71289969377549
1491.0,290.2538757,1028.470215,412.8586426,888.3891602,555.0952148,1175.289429,1658967597798333.2,34.62663569841576,24.83333325,0.2975083142765228,0.4231773942662962,0.5689689456164336,-1.0541752085492069,-0.9105930483623096,-1.2046639376151047,17.705684974105857
1492.0,290.3997803,1028.580933,416.0618591,886.7852173,555.0302734,1175.792969,1658967597814999.8,35.23270844311458,24.84999975,0.297657865532252,0.4264606701187873,0.5689023811084003,-1.0542886937712754,-0.9089490174351634,-1.2051800628045084,36.3647283292137
1493.0,290.3997803,1028.580933,418.4848633,885.5606079,555.4857178,1176.099976,1658967597831666.5,35.65853390065149,24.8666665,0.297657865532252,0.4289442334933966,0.5693692086240153,-1.0542886937712754,-0.9076938008515346,-1.2054947429610463,25.549399705212366
1494.0,290.4227905,1028.618774,421.0190125,884.3851318,555.1469116,1176.587524,1658967597848333.2,36.14053728104013,24.88333325,0.2976814508359682,0.4315417197622671,0.5690219344965455,-1.0543274805474845,-0.9064889455773716,-1.205994476455592,28.92005822302931
1495.0,290.5588379,1028.680786,424.3014221,882.5797729,555.7417603,1176.558716,1658967597865000.0,36.76419513070077,24.9,0.2978208985265049,0.4349061680215917,0.569631650503127,-1.054391042439777,-0.9046384645744644,-1.205964948444994,37.41928388322149
