Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Head Pink X,Head Pink Y,Elbow Green X,Elbow Green Y,angles,Timestamp (microseconds),Seconds,Shoulder Pink X meters,Hand Pink X meters,Head Pink X meters,Elbow Green X meters,Shoulder Pink Y meters,Hand Pink Y meters,Head Pink Y meters,Elbow Green Y meters,angular velocity
1200.0,235.7410583,549.2288818,829.7228394,525.5,275.9689026,288.0579834,518.31073,723.0791016,116.00463746553343,1658795956983333.2,19.98333325,0.1909619100089439,0.6721165134850347,0.2235484523722791,0.4198573116311919,-0.444902542887263,-0.4256809757000232,-0.2333412053889497,-0.5857298144193801,37.27867449461216
1201.0,236.1273193,549.569397,831.576416,528.2407227,275.9689026,288.0579834,518.31073,723.0791016,116.53344609514156,1658795957000000.0,20.0,0.1912748005119979,0.6736180021541549,0.2235484523722791,0.4198573116311919,-0.4451783770310816,-0.427901096562172,-0.2333412053889497,-0.5857298144193801,31.72835913469384
1202.0,236.1273193,549.569397,834.1425781,530.7023315,275.9689026,288.0579834,518.31073,723.0791016,117.0672906361036,1658795957016666.8,20.01666675,0.1912748005119979,0.6756967203016953,0.2235484523722791,0.4198573116311919,-0.4451783770310816,-0.429895121368596,-0.2333412053889497,-0.5857298144193801,32.030512305163725
1203.0,236.1273193,549.569397,837.2409668,534.5,275.9689026,288.0579834,518.31073,723.0791016,117.81811371458603,1658795957033333.2,20.03333325,0.1912748005119979,0.6782065683034344,0.2235484523722791,0.4198573116311919,-0.4451783770310816,-0.4329714205740483,-0.2333412053889497,-0.5857298144193801,45.049835207299076
1204.0,236.1273193,549.569397,839.4523926,537.5297852,275.9689026,288.0579834,518.31073,723.0791016,118.39488545016248,1658795957050000.0,20.05,0.1912748005119979,0.6799979325132007,0.2235484523722791,0.4198573116311919,-0.4451783770310816,-0.4354256963496858,-0.2333412053889497,-0.5857298144193801,34.6061311039261
1205.0,236.1273193,549.569397,841.2409668,540.5,275.9689026,288.0579834,518.31073,723.0791016,118.93030225944804,1658795957066666.5,20.0666665,0.1912748005119979,0.6814467660252234,0.2235484523722791,0.4198573116311919,-0.4451783770310816,-0.4378317171567318,-0.2333412053889497,-0.5857298144193801,32.12532981043299
1206.0,236.1273193,549.569397,843.2845459,543.3251953,275.9689026,288.0579834,518.31073,723.0791016,119.46490850971448,1658795957083333.2,20.08333325,0.1912748005119979,0.6831021661112522,0.2235484523722791,0.4198573116311919,-0.4451783770310816,-0.440120265000399,-0.2333412053889497,-0.5857298144193801,32.07621463491517
1207.0,236.1273193,549.569397,845.3794556,547.1865845,275.9689026,288.0579834,518.31073,723.0791016,120.14268137925308,1658795957100000.0,20.1,0.1912748005119979,0.6847991465205756,0.2235484523722791,0.4198573116311919,-0.4451783770310816,-0.4432481811225941,-0.2333412053889497,-0.5857298144193801,40.66616884146597
1208.0,236.1884613,549.6399536,847.9207153,550.6138306,275.9689026,288.0579834,518.31073,723.0791016,120.79783463430005,1658795957116666.5,20.1166665,0.1913243285542743,0.6868576924931791,0.2235484523722791,0.4198573116311919,-0.445235531364726,-0.4460244198739017,-0.2333412053889497,-0.5857298144193801,39.309588398703355
1209.0,236.1273193,549.569397,850.364624,553.7539063,275.9689026,288.0579834,518.31073,723.0791016,121.39483073903692,1658795957133333.5,20.1333335,0.1912748005119979,0.6888373793436792,0.2235484523722791,0.4198573116311919,-0.4451783770310816,-0.4485680364062478,-0.2333412053889497,-0.5857298144193801,35.81904990321823
1210.0,236.3046417,549.7718506,853.2207642,557.0838623,275.9689026,288.0579834,518.31073,723.0791016,122.06222092409372,1658795957150000.0,20.15,0.1914184404211235,0.6911509940859666,0.2235484523722791,0.4198573116311919,-0.4453423744544537,-0.4512654653674622,-0.2333412053889497,-0.5857298144193801,40.04381154152485
1211.0,236.5,549.7810669,855.6085205,560.7427368,275.9689026,288.0579834,518.31073,723.0791016,122.70996653280145,1658795957166666.8,20.16666675,0.1915766903007716,0.6930851947168285,0.2235484523722791,0.4198573116311919,-0.4453498401130195,-0.4542293345722651,-0.2333412053889497,-0.5857298144193801,38.86454219974679
1212.0,236.6609192,549.5819092,858.40448,564.4552612,275.9689026,288.0579834,518.31073,723.0791016,123.36188152972774,1658795957183333.5,20.1833335,0.1917070428070796,0.695350060117357,0.2235484523722791,0.4198573116311919,-0.4451885125315654,-0.4572366628480066,-0.2333412053889497,-0.5857298144193801,39.11470424205915
1213.0,236.6076813,549.6364746,861.0803223,568.2141113,275.9689026,288.0579834,518.31073,723.0791016,124.06599210098632,1658795957200000.0,20.2,0.1916639174765064,0.6975176246484386,0.2235484523722791,0.4198573116311919,-0.4452327132027575,-0.4602815172306481,-0.2333412053889497,-0.5857298144193801,42.2470567460837
1214.0,236.6076813,549.6364746,862.8186646,570.9546509,275.9689026,288.0579834,518.31073,723.0791016,124.5548528190122,1658795957216666.8,20.21666675,0.1916639174765064,0.6989257678384759,0.2235484523722791,0.4198573116311919,-0.4452327132027575,-0.4625014897727463,-0.2333412053889497,-0.5857298144193801,29.33149642406622
1215.0,236.6722412,549.5592651,864.4712524,573.5516968,275.9689026,288.0579834,518.31073,723.0791016,125.0000289563548,1658795957233333.2,20.23333325,0.1917162141867311,0.70026444564463,0.2235484523722791,0.4198573116311919,-0.4451701696912573,-0.4646052253248866,-0.2333412053889497,-0.5857298144193801,26.710835348910305
1216.0,236.6722412,549.5592651,865.5471802,577.4180908,275.9689026,288.0579834,518.31073,723.0791016,125.6050362994403,1658795957250000.0,20.25,0.1917162141867311,0.7011360003462224,0.2235484523722791,0.4198573116311919,-0.4451701696912573,-0.4677371955824712,-0.2333412053889497,-0.5857298144193801,36.30025908383732
1217.0,236.9203796,549.6261597,867.4615479,580.3910522,275.9689026,288.0579834,518.31073,723.0791016,126.12129588225504,1658795957266666.8,20.26666675,0.1919172185563232,0.7026867328112739,0.2235484523722791,0.4198573116311919,-0.4452243576238873,-0.4701454412712828,-0.2333412053889497,-0.5857298144193801,30.97542009178611
1218.0,236.9203796,549.6261597,869.4058228,582.7536011,275.9689026,288.0579834,518.31073,723.0791016,126.56416396148188,1658795957283333.2,20.28333325,0.1919172185563232,0.7042616915866518,0.2235484523722791,0.4198573116311919,-0.4452243576238873,-0.4720592226621316,-0.2333412053889497,-0.5857298144193801,26.572350477116064
1219.0,236.9203796,549.6261597,870.5230103,585.6924438,275.9689026,288.0579834,518.31073,723.0791016,127.0405860541427,1658795957300000.0,20.3,0.1919172185563232,0.7051666686847295,0.2235484523722791,0.4198573116311919,-0.4452243576238873,-0.4744398305174406,-0.2333412053889497,-0.5857298144193801,28.58518263373143
1220.0,237.1594238,549.6350708,872.4588013,588.8313599,275.9689026,288.0579834,518.31073,723.0791016,127.5689671479381,1658795957316666.5,20.3166665,0.192110856174385,0.7067347550817444,0.2235484523722791,0.4198573116311919,-0.445231576055367,-0.4769825077164673,-0.2333412053889497,-0.5857298144193801,31.703182659551775
1221.0,237.5,549.8267212,873.4492798,591.5880127,275.9689026,288.0579834,518.31073,723.0791016,128.0093533062276,1658795957333333.2,20.33333325,0.1923867397312189,0.7075370916265397,0.2235484523722791,0.4198573116311919,-0.4453868223527319,-0.4792155327470481,-0.2333412053889497,-0.5857298144193801,26.42303738218572
1222.0,237.5,549.8267212,875.5010986,593.7427368,275.9689026,288.0579834,518.31073,723.0791016,128.42157279913482,1658795957350000.0,20.35,0.1923867397312189,0.7091991662768606,0.2235484523722791,0.4198573116311919,-0.4453868223527319,-0.4809609657770239,-0.2333412053889497,-0.5857298144193801,24.733045909199635
1223.0,237.5,550.125,877.3059082,596.8561401,275.9689026,288.0579834,518.31073,723.0791016,128.9989634552131,1658795957366666.5,20.3666665,0.1923867397312189,0.7106611512654063,0.2235484523722791,0.4198573116311919,-0.4456284429247865,-0.4834829763469415,-0.2333412053889497,-0.5857298144193801,34.64378580255587
1224.0,237.5583038,550.1755981,877.7943726,599.5411377,275.9689026,288.0579834,518.31073,723.0791016,129.40736285586624,1658795957383333.5,20.3833335,0.1924339686912018,0.71105683157442,0.2235484523722791,0.4198573116311919,-0.4456694298868732,-0.4856579571235737,-0.2333412053889497,-0.5857298144193801,24.50347396971154
1225.0,237.6813965,550.2235718,879.572998,602.1220093,275.9689026,288.0579834,518.31073,723.0791016,129.8572566968778,1658795957400000.0,20.4,0.192533679862729,0.712497606066669,0.2235484523722791,0.4198573116311919,-0.4457082909552345,-0.4877485906932111,-0.2333412053889497,-0.5857298144193801,26.99390039969921
1226.0,237.7718506,550.3046265,880.5,604.5,275.9689026,288.0579834,518.31073,723.0791016,130.2442705569429,1658795957416666.8,20.41666675,0.1926069521549156,0.7132485235087925,0.2235484523722791,0.4198573116311919,-0.4457739492688047,-0.489674880705355,-0.2333412053889497,-0.5857298144193801,23.220715500324076
1227.0,238.0474091,550.3677979,881.6866455,607.6027832,275.9689026,288.0579834,518.31073,723.0791016,130.7270861304973,1658795957433333.5,20.4333335,0.1928301681608955,0.7142097650202104,0.2235484523722791,0.4198573116311919,-0.4458251212253953,-0.4921882884693162,-0.2333412053889497,-0.5857298144193801,28.96878956931843
1228.0,238.1359711,550.4093628,883.1552124,610.3613281,275.9689026,288.0579834,518.31073,723.0791016,131.18636243971434,1658795957450000.0,20.45,0.1929019077585547,0.715399376801129,0.2235484523722791,0.4198573116311919,-0.4458587908489669,-0.4944228461944244,-0.2333412053889497,-0.5857298144193801,27.556854121564832
1229.0,238.2142792,550.3407593,883.9138794,612.8101807,275.9689026,288.0579834,518.31073,723.0791016,131.55369766471244,1658795957466666.8,20.46666675,0.1929653411903591,0.7160139345723782,0.2235484523722791,0.4198573116311919,-0.4458032186228651,-0.4964065378483037,-0.2333412053889497,-0.5857298144193801,22.04000329986638
1230.0,238.4341125,550.2681885,885.4512329,614.9755859,275.9689026,288.0579834,518.31073,723.0791016,131.89966079574427,1658795957483333.2,20.48333325,0.1931434170298175,0.7172592668994492,0.2235484523722791,0.4198573116311919,-0.445744432687658,-0.4981606230972512,-0.2333412053889497,-0.5857298144193801,20.757995441864452
1231.0,238.4341125,550.2681885,886.0997925,618.1412354,275.9689026,288.0579834,518.31073,723.0791016,132.38203177846415,1658795957500000.0,20.5,0.1931434170298175,0.7177846322340402,0.2235484523722791,0.4198573116311919,-0.445744432687658,-0.5007249556717217,-0.2333412053889497,-0.5857298144193801,28.942114252623874
1232.0,238.8072662,550.3617554,887.4512329,620.9755859,275.9689026,288.0579834,518.31073,723.0791016,132.8249412753512,1658795957516666.8,20.51666675,0.1934456899719717,0.7188793657603436,0.2235484523722791,0.4198573116311919,-0.4458202265017117,-0.5030209196799346,-0.2333412053889497,-0.5857298144193801,26.57443694103955
1233.0,239.1051788,550.1807251,888.8747559,623.6721802,275.9689026,288.0579834,518.31073,723.0791016,133.2155578713586,1658795957533333.2,20.53333325,0.1936870139039248,0.7200324897557221,0.2235484523722791,0.4198573116311919,-0.4456735830103031,-0.5052052943567967,-0.2333412053889497,-0.5857298144193801,23.43723013274721
1234.0,239.3460999,550.2368774,890.0,625.6241455,275.9689026,288.0579834,518.31073,723.0791016,133.52633933004387,1658795957550000.0,20.55,0.1938821719037625,0.7209439930980412,0.2235484523722791,0.4198573116311919,-0.4457190691489364,-0.5067864827363147,-0.2333412053889497,-0.5857298144193801,18.646794287141216
1235.0,239.5483398,550.3939209,891.444458,627.9074097,275.9689026,288.0579834,518.31073,723.0791016,133.91418231757467,1658795957566666.5,20.5666665,0.1940459962195713,0.7221140754782462,0.2235484523722791,0.4198573116311919,-0.4458462821466668,-0.5086360396010852,-0.2333412053889497,-0.5857298144193801,23.270811959968512
1236.0,239.8138885,550.3638916,891.6340332,630.088562,275.9689026,288.0579834,518.31073,723.0791016,134.20699854068846,1658795957583333.2,20.58333325,0.1942611037927623,0.7222676407610331,0.2235484523722791,0.4198573116311919,-0.4458219569293051,-0.5104028807794189,-0.2333412053889497,-0.5857298144193801,17.568885542400846
1237.0,239.9743652,550.3475952,893.2276001,632.2988281,275.9689026,288.0579834,518.31073,723.0791016,134.56555327982318,1658795957600000.0,20.6,0.1943910978521973,0.7235585087207578,0.2235484523722791,0.4198573116311919,-0.4458087560397668,-0.5121933055748606,-0.2333412053889497,-0.5857298144193801,21.51317678219606
1238.0,240.2047882,550.2316895,893.6359253,634.3143921,275.9689026,288.0579834,518.31073,723.0791016,134.8323564754451,1658795957616666.5,20.6166665,0.1945777518721093,0.7238892723164551,0.2235484523722791,0.4198573116311919,-0.4457148666934962,-0.5138260120450906,-0.2333412053889497,-0.5857298144193801,16.008351820833802
1239.0,240.4858551,550.0518799,894.7827759,637.3053589,275.9689026,288.0579834,530.2592773,731.3518677,133.5006356466931,1658795957633333.5,20.6333335,0.1948054299543718,0.7248182779917931,0.2235484523722791,0.4295362255662287,-0.4455692120294272,-0.5162488429979172,-0.2333412053889497,-0.5924311638869083,-79.90165169209459
1240.0,240.6184082,549.8657837,895.644104,640.1102905,275.9689026,288.0579834,530.5441284,731.7548828,133.80647990746095,1658795957650000.0,20.65,0.1949128045175308,0.7255159963286262,0.2235484523722791,0.4297669690375459,-0.4454184649086088,-0.5185209762429407,-0.2333412053889497,-0.592757626039125,18.35083915446347
1241.0,240.8224182,549.8529663,897.0535889,642.5178833,275.9689026,288.0579834,530.5810547,732.0270386,134.11653023058977,1658795957666666.8,20.66666675,0.1950780627018364,0.7266577487690953,0.2235484523722791,0.4297968811658295,-0.445408082181039,-0.5204712454193295,-0.2333412053889497,-0.5929780856899078,18.602926373094665
1242.0,240.9713135,549.5697021,897.4500122,645.4055786,275.9689026,288.0579834,530.8624268,731.6772461,134.62039807129585,1658795957683333.5,20.6833335,0.1951986752547977,0.7269788712374762,0.2235484523722791,0.4300248064751782,-0.4451786241771629,-0.5228104213523997,-0.2333412053889497,-0.5926947364745082,30.231919282770402
1243.0,241.3636322,549.6022949,898.6343994,647.4265137,275.9689026,288.0579834,530.9074097,732.0370483,134.82823508642213,1658795957700000.0,20.7,0.1955164727942865,0.7279382834142653,0.2235484523722791,0.4300612448477031,-0.4452050259562395,-0.5244474786791256,-0.2333412053889497,-0.5929861940416918,12.470345611032895
1244.0,241.8046417,549.4016113,899.5,649.9428711,275.9689026,288.0579834,530.9074097,732.0370483,135.16192580630624,1658795957716666.8,20.71666675,0.1958737122885833,0.7286394626872901,0.2235484523722791,0.4300612448477031,-0.4450424623203595,-0.5264858525577972,-0.2333412053889497,-0.5929861940416918,20.02134308632874
1245.0,241.8509521,549.3821411,899.5,652.5,275.9689026,288.0579834,530.9074097,732.0370483,135.53428208018522,1658795957733333.2,20.73333325,0.195911226001727,0.7286394626872901,0.2235484523722791,0.4300612448477031,-0.4450266904959388,-0.5285572533668224,-0.2333412053889497,-0.5929861940416918,22.34159984873788
1246.0,242.0794373,549.2652588,901.288269,654.9324341,275.9689026,288.0579834,530.9074097,732.0370483,135.91448621280932,1658795957750000.0,20.75,0.1960963103078527,0.7300880489722265,0.2235484523722791,0.4300612448477031,-0.4449320100553944,-0.5305276452241279,-0.2333412053889497,-0.5929861940416918,22.81213389677816
1247.0,242.268219,548.565918,901.3763428,658.3311768,275.9689026,288.0579834,530.9074097,732.0370483,136.30602087784982,1658795957766666.8,20.76666675,0.1962492328164165,0.7301593931037538,0.2235484523722791,0.4300612448477031,-0.4443655094386659,-0.5332807948124996,-0.2333412053889497,-0.5929861940416918,23.491962442619155
1248.0,242.5,548.5,901.5192261,661.7905884,275.9689026,288.0579834,530.9074097,732.0370483,136.7954610919883,1658795957783333.2,20.78333325,0.196436986883455,0.7302751356395392,0.2235484523722791,0.4300612448477031,-0.4443121126003097,-0.5360830892087621,-0.2333412053889497,-0.5929861940416918,29.366706515375064
1249.0,242.4257355,548.4257202,902.2466431,665.3449097,275.9689026,288.0579834,531.5,732.5,137.24523819551362,1658795957800000.0,20.8,0.1963768289675276,0.730864379366087,0.2235484523722791,0.4305412722827066,-0.444251942290626,-0.5389622651534536,-0.2333412053889497,-0.5933612078026014,26.986491279058978
1250.0,242.4257355,548.4257202,903.5,668.5,275.9689026,288.0579834,531.9281006,732.6601563,137.73122319068773,1658795957816666.5,20.8166665,0.1963768289675276,0.731879660409079,0.2235484523722791,0.4308880549299108,-0.444251942290626,-0.5415180442539782,-0.2333412053889497,-0.593490942322199,29.159391304360376
1251.0,242.631485,548.3685303,903.333313,672.5782471,275.9689026,288.0579834,532.7883301,733.0,138.26949940140213,1658795957833333.2,20.83333325,0.1965434962328174,0.731744635699666,0.2235484523722791,0.4315848833464397,-0.4442056156447036,-0.5448216259945563,-0.2333412053889497,-0.593766232517825,32.29641116081046
1252.0,242.631485,548.3685303,904.8284912,675.1367798,275.9689026,288.0579834,532.7883301,733.0,138.69038972271,1658795957850000.0,20.85,0.1965434962328174,0.7329558039489932,0.2235484523722791,0.4315848833464397,-0.4442056156447036,-0.5468941639509719,-0.2333412053889497,-0.593766232517825,25.253293012003247
1253.0,243.1100769,548.434082,905.2164917,678.90802,275.9689026,288.0579834,532.5,733.7401733,138.99816757630546,1658795957866666.5,20.8666665,0.1969311793288291,0.7332701035330313,0.2235484523722791,0.4313513217131539,-0.4442587157619534,-0.5499490549270616,-0.2333412053889497,-0.5943658094779223,18.466855884287497
