Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Elbow Green X,Elbow Green Y,Timestamp (microseconds),angles,Seconds,Shoulder Pink X meters,Hand Pink X meters,Elbow Green X meters,Shoulder Pink Y meters,Hand Pink Y meters,Elbow Green Y meters,angular velocity,Shoulder Pink m/s,Hand Pink m/s,Elbow Green m/s
1285.0,317.3787842,889.2333374,670.6834717,824.8734131,519.7788696,1078.221069,1660090900821670.0,77.74250465801096,21.4,0.2548308451036003,0.5385074377959245,0.4173426051178441,-0.7139862339416478,-0.6623101461983741,-0.865728901553267,-63.35814440021735,0.002805077230999022,0.26816072351613457,0.0
1286.0,317.0422058,889.0684204,665.9775391,822.4841309,517.7920532,1076.934448,1660090900838336.8,77.11428621441921,21.41666675,0.2545605984381472,0.5347289345021979,0.4157473437850683,-0.7138538182271322,-0.6603917356664549,-0.8646958434754106,-37.692918150908746,0.018056629084664145,0.25425693696505297,0.11403264341172797
1287.0,316.8088684,889.2354736,660.7657471,820.5234375,516.5,1077.5,1660090900855003.2,75.99676906844964,21.43333325,0.2543732463850282,0.5305442648708869,0.4147099240668449,-0.7139879491465652,-0.6588174491010486,-0.8651499383969514,-67.05169927516918,0.013825007171102332,0.2682599806300762,0.0679469699861589
1288.0,316.6651306,889.1537476,655.4666748,818.5792847,515.4277344,1077.277344,1660090900871670.0,75.00283961175258,21.45,0.2542578359452924,0.5262895158463802,0.413848976950571,-0.7139223294306808,-0.657256443370047,-0.8649711626895885,-59.63546922448163,0.007965667590723938,0.27192399922320015,0.052758757434464405
1289.0,316.7816162,889.4698486,650.2272339,816.0044556,515.2421265,1077.443359,1660090900888336.8,73.86253826163852,21.46666675,0.2543513649565816,0.5220826462669189,0.4136999480287603,-0.7141761343129798,-0.6551890528946431,-0.8651044600139718,-68.41773891813904,0.016229372730747895,0.2812448721861312,0.011996668971245983
1290.0,316.5,889.7810669,645.322998,813.7817383,514.7452393,1077.729004,1660090900905003.2,72.8494838160984,21.48333325,0.2541252487263435,0.5181449206179453,0.4133009856802961,-0.7144260187613075,-0.653404381214672,-0.8653338110619099,-60.78387457115488,0.02022015908778527,0.25939670516556884,0.027611271090924795
1291.0,316.0548096,889.9634399,640.4902954,812.0612793,513.5,1077.5,1660090900921670.0,72.04157614627793,21.5,0.2537677949471,0.5142646307277543,0.4123011539367374,-0.7145724503062868,-0.6520229844649138,-0.8651499383969514,-48.47421781814223,0.02317704566975181,0.24713086372158932,0.06099591478490787
1292.0,315.890564,890.5404053,635.2930298,809.7008057,513.3174438,1077.682495,1660090900938336.5,71.00524880907054,21.5166665,0.2536359183153394,0.5100916246825825,0.4121545752961954,-0.7150357093134952,-0.6501277050313847,-0.8652964678985828,-62.180262035066086,0.028899849022986673,0.2749942343088577,0.012435525471861783
1293.0,315.7251892,890.6471558,630.4983521,807.6879272,511.7203064,1077.819946,1660090900955003.2,70.05425458203696,21.53333325,0.2535031350225019,0.5062418658734983,0.4108721963419296,-0.7151214217854199,-0.6485115178292727,-0.865406830519634,-57.05936832517688,0.009482663682781995,0.2505149381921401,0.07722714863109277
1294.0,315.2597961,890.7808838,626.0234375,806.093689,510.7212219,1078.278809,1660090900971670.0,69.14960973093179,21.55,0.2531294600231559,0.502648852332411,0.4100700080415784,-0.7152287951227396,-0.6472314667104607,-0.8657752623490377,-54.27841967420433,0.023327737552797684,0.22885322331912106,0.05296501765974747
1295.0,315.0198059,890.9455566,620.4435425,804.9495239,510.2787781,1078.278809,1660090900988336.5,68.13855087059359,21.5666665,0.2529367662813964,0.4981686241973656,0.4097147595716813,-0.7153610147633668,-0.6463127898048635,-0.8657752623490377,-60.66413826167627,0.014021643317780975,0.2744067802299135,0.021314908193825755
1296.0,314.7612305,891.1658936,616.0515137,803.3061523,508.7212219,1078.278809,1660090901005003.2,67.3516055235465,21.58333325,0.2527291500480962,0.4946421616026948,0.4084641612881734,-0.7155379284914192,-0.6449932883306145,-0.8657752623490377,-47.21648474040524,0.016366144414960593,0.22591432283006366,0.07503589701047253
1297.0,314.6651306,891.1537476,611.1151123,802.4364014,508.5,1078.5,1660090901021669.8,66.3657321616443,21.59999975,0.2526519891918874,0.4906786095218478,0.4082865370532249,-0.7155281761840858,-0.6442949450010965,-0.8659528617736539,-59.15299324406591,0.004666482489532411,0.24147617400581975,0.015070863547730105
1298.0,314.6132813,891.333313,606.4752808,801.0975952,508.5,1078.5,1660090901038336.5,65.46295367528826,21.6166665,0.2526103581768517,0.4869531803465372,0.4082865370532249,-0.7156723534413927,-0.6432199862062422,-0.8659528617736539,-54.16643834916295,0.00900404367907937,0.2326449918291907,0.0
1299.0,314.4373169,891.3803711,602.1481323,800.5682983,506.7212219,1078.721191,1660090901055003.5,64.68174543379403,21.6333335,0.2524690722466243,0.483478811661424,0.4068583145347684,-0.7157101374899459,-0.6427950013520161,-0.8661304611982703,-46.87155705851747,0.008775058647043556,0.21001585557071759,0.08635334402477324
1300.0,314.0989685,891.6448364,597.7421265,799.4087524,505.8666687,1079.210205,1660090901071670.0,63.81279296972289,21.65,0.2521974044067944,0.4799411266067172,0.4061721737938525,-0.7159224828616426,-0.6418639748425465,-0.866523101970405,-52.13766922096241,0.020688603130318967,0.2194887087471013,0.04743249110297508
1301.0,313.3571472,892.4571533,594.1310425,798.7544556,504.8201904,1079.5,1660090901088336.8,63.3159930089471,21.66666675,0.2516017787436885,0.4770417028478808,0.4053319319035706,-0.7165747110899431,-0.6413386246465249,-0.8667557851503565,-29.807848607300016,0.05299639357949064,0.17679803014274478,0.05231187653965974
1302.0,312.7608032,892.2268677,589.9442139,797.7351074,504.5,1079.5,1660090901105003.2,62.54485222417509,21.68333325,0.2511229602055323,0.4736800002906942,0.4050748435464149,-0.7163898093983851,-0.6405201661477452,-0.8667557851503565,-46.26890977542013,0.030796769000705604,0.20759409006518148,0.01542530142934262
1303.0,312.5,892.5,586.2997437,796.9919434,503.9176941,1079.917725,1660090901121670.0,61.83939167900744,21.7,0.2509135552195335,0.4707537699714185,0.4046072965269131,-0.7166091137069877,-0.6399234623994214,-0.8670911863178895,-42.32742107295637,0.018193443339786574,0.17918695622439434,0.034524469164046515
1304.0,312.474762,892.5353394,583.4269409,796.416687,503.0,1080.5,1660090901138336.8,61.19498356347325,21.71666675,0.2508932910393522,0.4684471294466421,0.4038704584813611,-0.7166374885373663,-0.6394615755882638,-0.867558708527059,-38.66429361057782,0.0020920718894856085,0.14114583866591307,0.05235863211718126
1305.0,311.7379761,893.0775146,580.3048096,795.4760132,502.5,1080.5,1660090901155003.2,60.77433554970624,21.73333325,0.2503017084166175,0.4659402972407375,0.4034689967930098,-0.7170728136797146,-0.6387062866043922,-0.867558708527059,-25.239133217353817,0.04406949880241787,0.15708853862642388,0.024087701301078734
1306.0,311.2744141,892.9949341,577.6497192,795.0546875,501.7729492,1080.67627,1660090901171670.0,60.30409085039931,21.75,0.2499295036502665,0.4638084630913191,0.4028852307096396,-0.7170065078658049,-0.6383679943506566,-0.8677002398306702,-28.214540885713,0.022683876577635875,0.12951050367607192,0.036040674521753656
1307.0,311.1282043,893.1367798,575.1019287,795.286499,501.2270508,1080.67627,1660090901188336.5,59.90111042155743,21.7666665,0.2498121083839435,0.4617627825399285,0.402446916122975,-0.7171203990942195,-0.6385541212229952,-0.8677002398306702,-24.179067521188703,0.00981378100802429,0.12324783029084176,0.02629887519987606
1308.0,310.6651306,893.1537476,572.892334,794.8474121,500.2787781,1080.721191,1660090901205003.2,59.56287170357811,21.78333325,0.2494402956850774,0.4599886473022606,0.4016855258046563,-0.7171340229374907,-0.6382015680865812,-0.8677363079516752,-20.294221607652734,0.02232373292522701,0.1085295277788895,0.045734648290507225
1309.0,310.6651306,893.1537476,570.9400024,794.7293091,500.2787781,1080.721191,1660090901221670.0,59.18918785159261,21.8,0.2494402956850774,0.4584210746215456,0.4016855258046563,-0.7171340229374907,-0.6381067404270225,-0.8677363079516752,-22.420919014531957,0.0,0.09422629685830294,0.0
1310.0,310.3486328,893.1528931,569.4127197,795.0519409,500.2787781,1080.721191,1660090901238336.5,58.96288097504206,21.8166665,0.2491861722027825,0.4571947836388822,0.4016855258046563,-0.7171333368394655,-0.6383657890413101,-0.8677363079516752,-13.578548378516924,0.015247464508667007,0.07520122825734202,0.0
1311.0,310.0239258,893.6491089,568.309021,795.0944824,499.1699219,1080.830078,1660090901255003.2,58.9015184440196,21.83333325,0.2489254573619035,0.456308598151816,0.4007951992402748,-0.7175317601051745,-0.6383999466061401,-0.8678237358693942,-3.681733452680628,0.028568653746478285,0.053210612138921684,0.053676532258930855
1312.0,309.8560486,893.642395,566.4099121,795.1134644,498.5,1081.0,1660090901271669.8,58.55848337026737,21.84999975,0.2487906648336081,0.4547837592211023,0.4002573032861998,-0.7175263693579157,-0.6384151876976767,-0.8679601702154103,-20.582310248237125,0.00809401686587014,0.09149490586786124,0.03329575044144668
1313.0,309.6463623,893.6970825,565.6819458,794.8444214,498.5,1081.0,1660090901288336.5,58.44849279639585,21.8666665,0.2486223028015639,0.4541992580613806,0.4002573032861998,-0.7175702792300791,-0.6381991667836385,-0.8679601702154103,-6.599401435283122,0.010439629425743951,0.03738855316356068,0.0
1314.0,309.0228271,893.6331787,564.4504395,794.8195801,498.5,1081.0,1660090901305003.5,58.29813740155354,21.8833335,0.248121651813287,0.4532104528645542,0.4002573032861998,-0.717518969375199,-0.638179221123161,-0.8679601702154103,-9.021143267674066,0.030196403888105995,0.05934038058450753,0.0
1315.0,308.6500549,893.6583862,563.100769,794.772583,498.5,1081.0,1660090901321670.0,58.09942010193765,21.9,0.2478223442997222,0.4521267708692585,0.4002573032861998,-0.7175392090662173,-0.6381414860529336,-0.8679601702154103,-11.92315720852563,0.017999463268883617,0.06506032714973949,0.0
1316.0,308.6863708,893.6104126,562.3223877,795.0726929,498.5,1081.0,1660090901338336.8,57.95103219490972,21.91666675,0.2478515031847782,0.4515017903275004,0.4002573032861998,-0.7175006899413127,-0.6383824513072235,-0.8679601702154103,-8.903229905525082,0.002898666731456291,0.040189473159828196,0.0
1317.0,308.4312134,893.3673706,560.246521,794.9887695,498.5,1081.0,1660090901355003.2,57.55207665885999,21.93333325,0.2476466313435795,0.4498350284271521,0.4002573032861998,-0.7173055458379921,-0.6383150672475111,-0.8679601702154103,-23.93757153870015,0.016976256729824973,0.1000874069912948,0.0
1318.0,308.3695984,893.2901001,558.866394,794.8565674,498.5,1081.0,1660090901371670.0,57.27979202910046,21.95,0.247597159219724,0.4487268921960338,0.4002573032861998,-0.7172435035472127,-0.638208919090972,-0.8679601702154103,-16.336996100592156,0.0047611188582271195,0.06679251467248114,0.0
1319.0,308.3695679,893.4608765,557.6010742,794.7390747,498.5,1081.0,1660090901388336.8,57.05843088693639,21.96666675,0.247597134730561,0.4477109373496092,0.4002573032861998,-0.7173806239109618,-0.63811458145555,-0.8679601702154103,-13.28160212183172,0.008227221956158024,0.06121952157563955,0.0
1320.0,308.3499451,893.3416138,555.3277588,794.5592651,498.5,1081.0,1660090901405003.2,56.5992207112114,21.98333325,0.2475813791257247,0.4458856392723314,0.4002573032861998,-0.7172848651011631,-0.6379702081243546,-0.8679601702154103,-27.552886072361037,0.005822779358362858,0.10985993003287661,0.0
1321.0,308.6722412,893.5592651,552.6097412,794.8103027,498.5,1081.0,1660090901421670.0,56.069014388996806,22.0,0.2478401581986347,0.4437032794030026,0.4002573032861998,-0.7174596224179027,-0.6381717720818258,-0.8679601702154103,-31.812220271776614,0.018735640421099414,0.13149890289105026,0.0
1322.0,308.7690125,893.3640137,550.2985229,794.7255859,498.5,1081.0,1660090901438336.5,55.57422045661371,22.0166665,0.2479178581375986,0.4418475482012699,0.4002573032861998,-0.7173028505045088,-0.6381037509827064,-0.8679601702154103,-29.68793282231496,0.01049823642518381,0.11141864559773812,0.0
1323.0,308.7690125,893.3640137,550.2985229,794.7255859,498.5,1081.0,1660090901455003.2,55.57422045661371,22.03333325,0.2479178581375986,0.4418475482012699,0.4002573032861998,-0.7173028505045088,-0.6381037509827064,-0.8679601702154103,0.0,0.0,0.0,0.0
1324.0,308.8487549,893.027771,544.163147,794.3532104,498.5,1081.0,1660090901471670.0,54.30597867185784,22.05,0.247981885174673,0.4369213114663027,0.4002573032861998,-0.7170328733804333,-0.6378047619888451,-0.8679601702154103,-76.09412661470834,0.016647930574164305,0.29611810149770795,0.0
1325.0,308.9221191,893.0700684,541.1782837,793.5043335,498.5,1081.0,1660090901488336.5,53.69391819858222,22.0666665,0.248040791005866,0.4345246949464713,0.4002573032861998,-0.717066834951667,-0.6371231788818924,-0.8679601702154103,-36.72399563649468,0.004079684665402429,0.14949907889122105,0.0
1326.0,309.125,892.9241333,538.0379028,792.7555542,498.5,1081.0,1660090901505003.2,53.00760754029258,22.08333325,0.2482036888231625,0.4320032097101113,0.4002573032861998,-0.7169496602483956,-0.6365219664779315,-0.8679601702154103,-41.17843360521294,0.012039775574326146,0.1555301866091858,0.0
1327.0,309.1725769,892.9336548,534.2886963,792.6574707,498.5,1081.0,1660090901521669.8,52.26674799571705,22.09999975,0.2482418894283636,0.4289928841671763,0.4002573032861998,-0.7169573052833269,-0.6364432129429126,-0.8679601702154103,-44.45201719470547,0.00233748541569651,0.18068133046169924,0.0
1328.0,309.203949,892.8143311,530.8135376,792.105957,498.5,1081.0,1660090901538336.5,51.55069003855191,22.1166665,0.2482670788208298,0.4262025980091952,0.4002573032861998,-0.7168614974952022,-0.6360003897006109,-0.8679601702154103,-42.9632626135888,0.005943828389966911,0.16951236345009404,0.0
1329.0,309.203949,892.8143311,527.842041,792.1695557,498.5,1081.0,1660090901555003.5,50.96926732342447,22.1333335,0.2482670788208298,0.4238167139252632,0.4002573032861998,-0.7168614974952022,-0.6360514545835688,-0.8679601702154103,-34.884665214346164,0.0,0.14318582940791721,0.0
1330.0,309.2097168,892.6541748,524.5598145,791.9487305,498.5,1081.0,1660090901571670.0,50.29494698510828,22.15,0.2482717099222819,0.4211813375407808,0.4002573032861998,-0.7167329042580061,-0.6358741488683238,-0.8679601702154103,-40.45962489522136,0.007720596085257455,0.15848004800720525,0.0
1331.0,309.2150574,892.7619019,521.1633301,791.6051025,492.0,1082.5,1660090901588336.8,49.655689104967045,22.16666675,0.2482759980148675,0.4184542208174154,0.3950383013376335,-0.7168194008649005,-0.6355982419142343,-0.869164555280464,-38.35528103206354,0.005196170000314718,0.16446229042740174,0.3213700188359629
1332.0,309.203949,892.8143311,518.2853394,791.8145142,492.0,1082.5,1660090901605003.2,49.10728703480572,22.18333325,0.2482670788208298,0.416143414806453,0.3950383013376335,-0.7168614974952022,-0.6357663834635193,-0.869164555280464,-32.904453254212974,0.0025818679087355753,0.1390149114419934,0.0
1333.0,309.203949,892.8143311,514.4379883,791.7176514,491.0,1082.5,1660090901621670.0,48.39158213667074,22.2,0.2482670788208298,0.4130542866698809,0.394235377960931,-0.7168614974952022,-0.6356886100570664,-0.869164555280464,-42.94207917770592,0.0,0.18540642073263092,0.04817540260215081
1334.0,309.203949,892.8143311,514.4379883,791.7176514,490.7886047,1082.788574,1660090901638336.8,48.35156711870503,22.21666675,0.2482670788208298,0.4130542866698809,0.394065643732836,-0.7168614974952022,-0.6356886100570664,-0.8693962580909725,-2.400889073497164,0.0,0.0,0.01723325976431803
1335.0,308.7267151,893.0946045,507.9184875,791.8049316,490.5,1083.0,1660090901655003.2,47.169798937647954,22.23333325,0.2478838965663649,0.4078196270731302,0.3938339162725797,-0.7170865355599301,-0.6357586893699697,-0.8695660169688153,-70.90679993142595,0.02666261004792544,0.3141077202716062,0.017235326883925244
1336.0,308.6651306,893.1537476,504.0192261,791.7487183,490.5,1083.0,1660090901671670.0,46.42284499768235,22.25,0.2478344489316723,0.4046888189431964,0.3938339162725797,-0.7171340229374907,-0.6357135543973181,-0.8695660169688153,-44.81701231287798,0.004113445098139577,0.18786800729229114,0.0
1337.0,308.6028442,893.1546021,500.4534912,791.7713013,490.5,1083.0,1660090901688336.5,45.73261227989512,22.2666665,0.2477844377250617,0.4018258070368624,0.3938339162725797,-0.7171347090355162,-0.6357316868159342,-0.8695660169688153,-41.41437721100693,0.0030009547583623505,0.17178415950690887,0.0
1338.0,308.4796753,893.4227905,497.0078735,791.6010742,490.5,1083.0,1660090901705003.2,45.11436770250324,22.28333325,0.247685542535969,0.3990592400383525,0.3938339162725797,-0.7173500437712367,-0.6355950074979959,-0.8695660169688153,-37.09448917106978,0.014217506975574277,0.1661964713689952,0.0
1339.0,308.3673706,893.4057007,493.3291931,791.6099854,487.7729492,1084.32373,1660090901721670.0,44.30683693690001,22.3,0.2475953704670254,0.3961055415497752,0.3916443034358045,-0.7173363219713135,-0.6356021625087904,-0.8706288707302577,-48.45160367816816,0.0054726084565339395,0.17722242928075702,0.14603638236911815
1340.0,307.7367554,894.6547241,489.5747986,791.8018188,487.7729492,1084.32373,1660090901738336.5,43.86039475066367,22.3166665,0.2470890347812415,0.3930910504403619,0.3916443034358045,-0.7183391920572219,-0.6357561900300827,-0.8706288707302577,-26.78679904217164,0.06740658164652231,0.1811054169641796,0.0
