Frame #,Body Pink X,Body Pink Y,Hand Pink X,Hand Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Body Pink X meters,Hand Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Body Pink Y meters,Hand Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters,angular velocity,Body Pink m/s,Hand Pink m/s,Shoulder Green m/s,Elbow Orange m/s
73.0,387.5,1260.5,411.3216858,1584.749634,308.0722351,1032.583374,327.2842102,1273.81604,1659658444025000.0,0.2292114371993038,1.2,-0.3372623246392226,0.3579956333611147,0.2681320210751667,0.2848532478703586,-1.09708170376191,-1.3792937949264443,-0.8987134686427145,-1.1086713775822683,2.2176625361971856,0.0,0.019098128564783642,0.005760725762745128,0.009208278508033406
74.0,387.5,1260.5,411.3216858,1584.749634,308.171936,1032.484253,327.2842102,1273.81604,1659658444041666.8,0.2292117988956767,1.21666675,-0.3372623246392226,0.3579956333611147,0.2682187961907864,0.2848532478703586,-1.09708170376191,-1.3792937949264443,-0.8986271982456033,-1.1086713775822683,2.1701673864449017e-05,0.0,0.0,0.007341730558303596,0.0
75.0,387.5,1260.5,411.3216858,1584.749634,308.0722351,1032.583374,327.2842102,1273.81604,1659658444058333.5,0.2292114371993038,1.2333335,-0.3372623246392226,0.3579956333611147,0.2681320210751667,0.2848532478703586,-1.09708170376191,-1.3792937949264443,-0.8987134686427145,-1.1086713775822683,-2.170167386444873e-05,0.0,0.0,0.007341730558303596,0.0
76.0,387.5,1260.5,411.3216858,1584.749634,308.3903198,1032.426636,327.3059692,1274.036499,1659658444075000.0,0.2292684160339866,1.25,-0.3372623246392226,0.3579956333611147,0.2684088674889839,0.2848721859114472,-1.09708170376191,-1.3792937949264443,-0.8985770510369355,-1.1088632550398885,0.0034187642686095,0.0,0.0,0.018517918890514965,0.011568586314454956
77.0,387.5,1260.5,411.3216858,1584.749634,308.0,1032.5,327.475769,1274.047485,1659658444091666.8,0.2291567939689138,1.26666675,-0.3372623246392226,0.3579956333611147,0.2680691509390466,0.2850199719121473,-1.09708170376191,-1.3792937949264443,-0.8986409037161223,-1.1088728167531745,-0.006697290417915,0.0,0.0,0.02073991794068324,0.008885699866077425
78.0,387.9944763,1260.333374,411.2496338,1584.602783,308.0,1032.5,327.475769,1274.047485,1659658444108333.2,0.2246870673920482,1.28333325,-0.3376926942557826,0.3579329225868827,0.2680691509390466,0.2850199719121473,-1.0969366800919609,-1.3791659825144815,-0.8986409037161223,-1.1088728167531745,-0.2681862764746995,0.027248844711887595,0.00854208135547088,0.0,0.0
79.0,387.5,1260.5,411.2496338,1584.602783,308.0,1032.5,327.475769,1274.047485,1659658444125000.0,0.2246870673920482,1.3,-0.3372623246392226,0.3579329225868827,0.2680691509390466,0.2850199719121473,-1.09708170376191,-1.3791659825144815,-0.8986409037161223,-1.1088728167531745,0.0,0.027248844711887595,0.0,0.0,0.0
80.0,387.5,1260.5,411.25,1585.06665,308.0,1032.5,327.475769,1274.047485,1659658444141666.8,0.2160324890550329,1.31666675,-0.3372623246392226,0.3579332413106588,0.2680691509390466,0.2850199719121473,-1.09708170376191,-1.3795697111925291,-0.8986409037161223,-1.1088728167531745,-0.5192721038604002,0.0,0.02422372823135404,0.0,0.0
81.0,387.3996582,1261.326294,411.1737366,1585.344971,308.0,1032.5,327.3059692,1274.036499,1659658444158333.2,0.2031868701331839,1.33333325,-0.3371749917134768,0.3578668651259649,0.2680691509390466,0.2848721859114472,-1.0978008723690724,-1.3798119490956413,-0.8986409037161223,-1.1088632550398885,-0.7707448427593707,0.04346711275907179,0.015070036448374307,0.0,0.008885699866077425
82.0,387.5,1261.139526,411.0820007,1585.04834,308.0,1032.5,327.6717834,1274.152344,1659658444175000.0,0.1995416487648301,1.35,-0.3372623246392226,0.357787022383031,0.2680691509390466,0.2851905739049389,-1.097638318021077,-1.3795537750037186,-0.8986409037161223,-1.1089640812437536,-0.2187121885402827,0.01107174067153117,0.01621429650714533,0.0,0.020038278769092817
83.0,387.3996582,1261.326294,411.25,1585.06665,308.0,1032.5,327.475769,1274.047485,1659658444191666.5,0.2160324890550329,1.3666665,-0.3371749917134768,0.3579332413106588,0.2680691509390466,0.2850199719121473,-1.0978008723690724,-1.3795697111925291,-0.8986409037161223,-1.1088728167531745,0.9894603120152922,0.01107174067153117,0.00882508769800793,0.0,0.011608759187202366
84.0,387.3996582,1261.326294,411.3373108,1585.371826,308.0722351,1032.583374,327.475769,1274.047485,1659658444208333.5,0.2191244450303916,1.3833335,-0.3371749917134768,0.3580092326483985,0.2681320210751667,0.2850199719121473,-1.0978008723690724,-1.3798353224626818,-0.8987134686427145,-1.1088728167531745,0.1855136482485582,0.0,0.016576082434547893,0.005760725762745128,0.0
85.0,387.3996582,1261.326294,411.25,1585.06665,308.0,1032.5,327.475769,1274.047485,1659658444225000.2,0.2160324890550329,1.40000025,-0.3371749917134768,0.3579332413106588,0.2680691509390466,0.2850199719121473,-1.0978008723690724,-1.3795697111925291,-0.8986409037161223,-1.1088728167531745,-0.1855164309393689,0.0,0.016576082434547893,0.005760725762745128,0.0
86.0,387.3996582,1261.326294,411.0820007,1585.04834,308.0,1032.5,327.475769,1274.047485,1659658444241666.8,0.1995416487648301,1.41666675,-0.3371749917134768,0.357787022383031,0.2680691509390466,0.2850199719121473,-1.0978008723690724,-1.3795537750037186,-0.8986409037161223,-1.1088728167531745,-0.989460312015279,0.0,0.00882508769800793,0.0,0.0
87.0,387.3996582,1261.326294,411.25,1585.06665,308.0,1032.5,327.475769,1274.047485,1659658444258333.5,0.2160324890550329,1.4333335,-0.3371749917134768,0.3579332413106588,0.2680691509390466,0.2850199719121473,-1.0978008723690724,-1.3795697111925291,-0.8986409037161223,-1.1088728167531745,0.989445470184819,0.0,0.00882508769800793,0.0,0.0
88.0,387.3996582,1261.326294,411.3216858,1584.749634,308.0,1032.5,327.64505,1274.249023,1659658444275000.0,0.2291567939689138,1.45,-0.3371749917134768,0.3579956333611147,0.2680691509390466,0.2851673063729918,-1.0978008723690724,-1.3792937949264443,-0.8986409037161223,-1.1090482262354535,0.787466169494554,0.0,0.016972954776967374,0.0,0.013744575197970179
89.0,387.3996582,1261.326294,411.0209961,1584.905518,308.0,1032.5,327.4351196,1274.226563,1659658444291666.8,0.1960976270950855,1.46666675,-0.3371749917134768,0.3577339267618448,0.2680691509390466,0.2849845925285623,-1.0978008723690724,-1.3794294692495777,-0.8986409037161223,-1.1090286780759402,-1.983540094729231,0.0,0.017687066399285665,0.0,0.011025394602991479
90.0,387.3996582,1261.326294,411.078186,1584.599487,308.0,1032.5,327.4351196,1274.226563,1659658444308333.5,0.2075566431781317,1.4833335,-0.3371749917134768,0.3577837022421542,0.2680691509390466,0.2849845925285623,-1.0978008723690724,-1.3791631138264249,-0.8986409037161223,-1.1090286780759402,0.6875375272951282,0.0,0.016257986209200846,0.0,0.0
91.0,387.3996582,1261.326294,411.0820007,1585.04834,308.0,1032.5,327.4076233,1274.381836,1659658444325000.0,0.1995416487648301,1.5,-0.3371749917134768,0.357787022383031,0.2680691509390466,0.2849606610032539,-1.0978008723690724,-1.3795537750037186,-0.8986409037161223,-1.1091638206125434,-0.4809044738428359,0.0,0.02344051713609946,0.0,0.008234707230452278
92.0,387.3996582,1261.326294,410.8190613,1585.368652,308.1280518,1032.647827,327.0528259,1274.257446,1659658444341666.8,0.1673084032290782,1.51666675,-0.3371749917134768,0.3575581719229453,0.268180601384833,0.2846518615299638,-1.0978008723690724,-1.3798325599578602,-0.8987695655939659,-1.1090555572304484,-1.933985062219809,0.0,0.021641092889546465,0.010213240936867032,0.01963367180597719
93.0,387.3996582,1261.326294,410.9231873,1585.09375,307.8363037,1032.767212,327.1053162,1274.167725,1659658444358333.2,0.1827857250605216,1.53333325,-0.3371749917134768,0.3576487984437592,0.2679266771463425,0.2846975466927999,-1.0978008723690724,-1.3795932977963945,-0.8988734728523583,-1.1089774681645672,0.92864859637256,0.0,0.015351038188432753,0.016461690498323724,0.005428271431015307
94.0,387.3996582,1261.326294,410.8676758,1585.503784,307.8363037,1032.767212,326.9569702,1274.49646,1659658444375000.0,0.1695587666981001,1.55,-0.3371749917134768,0.3576004837662515,0.2679266771463425,0.2845684331010298,-1.0978008723690724,-1.3799501726867711,-0.8988734728523583,-1.1092635841137033,-0.7936135336776234,0.0,0.02160783153392252,0.0,0.018833947046419316
95.0,387.3996582,1261.326294,410.7277527,1585.252319,307.5187378,1032.5625,327.0131226,1274.530273,1659658444391666.8,0.1600618309687646,1.56666675,-0.3371749917134768,0.3574787010824406,0.2676502822723808,0.2846173055886635,-1.0978008723690724,-1.379731309021054,-0.8986953008652576,-1.1092930134065628,-0.5698132946936577,0.0,0.015027853289491142,0.019730731867392673,0.0034229478483586945
96.0,387.3996582,1261.326294,410.7277527,1585.252319,307.4682922,1032.721924,327.0131226,1274.530273,1659658444408333.2,0.1600761747910747,1.58333325,-0.3371749917134768,0.3574787010824406,0.2676063767231581,0.2846173055886635,-1.0978008723690724,-1.379731309021054,-0.8988340562429177,-1.1092930134065628,0.0008606379449843,0.0,0.0,0.008732165109276822,0.0
97.0,387.3996582,1261.326294,410.7794189,1585.711304,307.4201965,1032.688843,327.0752258,1274.897095,1659658444425000.0,0.1566316049603787,1.6,-0.3371749917134768,0.3575236689862271,0.2675645164197073,0.2846713573811784,-1.0978008723690724,-1.3801307886289884,-0.8988052640494688,-1.1096122785432048,-0.206673156475975,0.0,0.024120154441779177,0.003048375218199317,0.019428498796783867
98.0,387.3996582,1261.326294,410.58078,1585.384644,307.4201965,1032.688843,327.0144958,1274.671509,1659658444441666.5,0.1428493433800196,1.6166665,-0.3371749917134768,0.357350782748349,0.2675645164197073,0.2846185007593066,-1.0978008723690724,-1.3798464786652036,-0.8988052640494688,-1.1094159387786473,-0.8269439642611934,0.0,0.019964931863591676,0.0,0.012199805418113406
99.0,387.2043457,1261.293091,410.3861694,1585.228882,307.4201965,1032.688843,326.7142944,1274.56189,1659658444458333.5,0.1262608601864438,1.6333335,-0.3370050006224288,0.3571814025590447,0.2675645164197073,0.2843572191540835,-1.0977719739923886,-1.3797109105253058,-0.8988052640494688,-1.10932053140119,-0.9952890858328308,0.010345796922344412,0.01301714748717412,0.0,0.016689347549992507
100.0,387.2043457,1261.293091,410.3443909,1585.377563,307.4201965,1032.688843,326.5982056,1274.571411,1659658444475000.2,0.1192991026177003,1.65000025,-0.3370050006224288,0.3571450404583222,0.2675645164197073,0.2842561807578188,-1.0977719739923886,-1.3798403156857952,-0.8988052640494688,-1.1093288180453007,-0.4177033656077837,0.0,0.008065012867248894,0.0,0.00608265842911833
101.0,387.2043457,1261.293091,410.3861694,1585.228882,307.3881836,1032.462036,326.5610962,1274.675415,1659658444491666.8,0.1262126994621039,1.66666675,-0.3370050006224288,0.3571814025590447,0.2675366538517785,0.2842238824287608,-1.0977719739923886,-1.3797109105253058,-0.8986078615822057,-1.1094193383828794,0.4148199588638009,0.0,0.008065012867248894,0.011961546905952074,0.005766594217655385
102.0,387.2043457,1261.293091,410.3861694,1585.228882,307.3881836,1032.462036,326.6117249,1274.770996,1659658444508333.5,0.1262126994621039,1.6833335,-0.3370050006224288,0.3571814025590447,0.2675366538517785,0.2842679473398717,-1.0977719739923886,-1.3797109105253058,-0.8986078615822057,-1.1095025277254638,0.0,0.0,0.0,0.0,0.005648350130699798
103.0,387.2043457,1261.293091,410.2875061,1585.523438,307.1222839,1032.642944,326.3248901,1274.69104,1659658444525000.0,0.110750267293519,1.7,-0.3370050006224288,0.3570955305231361,0.2673052268816033,0.2840182994135867,-1.0977719739923886,-1.379967278631877,-0.8987653156534983,-1.1094329376701633,-0.9277552076671748,0.0,0.016222053058255918,0.016794666341664287,0.015549942328590123
104.0,387.2043457,1261.293091,410.1655579,1585.731812,306.8129578,1032.696289,326.3669434,1274.845337,1659658444541666.8,0.0945168910993127,1.71666675,-0.3370050006224288,0.3569893923723811,0.2670360035537128,0.2840549006876944,-1.0977719739923886,-1.38014863785674,-0.8988117447082283,-1.1095672307408857,-0.9739977016638725,0.0,0.012608065345599022,0.016391848176846465,0.008351491818670873
105.0,387.2043457,1261.293091,410.1376648,1585.953369,306.7820435,1032.782104,326.0643921,1274.807739,1659658444558333.5,0.0875735003973509,1.7333335,-0.3370050006224288,0.3569651154904523,0.2670090971571126,0.2837915738366993,-1.0977719739923886,-1.3803414709634758,-0.898886434169877,-1.109534507156675,-0.4166013591109082,0.0,0.011661316674304886,0.004763285787538463,0.01592114029543675
106.0,386.7996826,1261.159058,410.0907898,1585.712646,306.7820435,1032.782104,326.2185059,1274.75647,1659658444575000.0,0.0873834764967767,1.75,-0.3366528003184244,0.3569243176286008,0.2670090971571126,0.283925707458498,-1.0976553177829476,-1.3801319566445749,-0.898886434169877,-1.1094898849576502,-0.0114015480499323,0.022261028979608716,0.012806973697256882,0.0,0.008481667814379997
107.0,387.0048218,1261.339722,409.8206787,1586.072388,306.5229797,1032.875488,325.8862915,1275.083618,1659658444591666.8,0.0535033011233806,1.76666675,-0.336831344120919,0.3566892252479637,0.2667836198424858,0.2836365631983106,-1.09781255948777,-1.380445059672163,-0.8989677113438748,-1.1097746196543754,-2.03280035840198,0.014274811218394596,0.023492274473669233,0.014380736918800196,0.024348340859011112
108.0,387.0048218,1261.339722,409.685791,1585.836304,306.6743774,1032.855469,325.6495972,1274.927734,1659658444608333.2,0.0444763194800081,1.78333325,-0.336831344120919,0.3565718251466289,0.2669153894947362,0.2834305552761251,-1.09781255948777,-1.3802395829272591,-0.8989502877194183,-1.1096389453312423,-0.5416243148454938,0.0,0.01419903219810615,0.007974996313242362,0.014800284776278204
109.0,386.6698914,1260.89856,409.5272827,1585.854858,306.5229797,1032.875488,325.9822083,1275.304321,1659658444625000.0,0.0281927189150335,1.8,-0.3365398359782187,0.3564338667524803,0.2667836198424858,0.2837200448058976,-1.0974285922060605,-1.38025573148254,-0.8989677113438748,-1.1099667094784655,-0.9770111488427348,0.02892521969600262,0.008334018218926596,0.007974996313242362,0.026238153261811954
110.0,386.6698914,1260.89856,409.2326965,1585.964233,306.5229797,1032.875488,325.7574768,1275.141113,1659658444641666.8,0.0033438168844067,1.81666675,-0.3365398359782187,0.3561774723612063,0.2667836198424858,0.2835244487591629,-1.0974285922060605,-1.380350926493527,-0.8989677113438748,-1.109824660679808,-1.4909266672042762,0.0,0.016409772282905424,0.0,0.014504083180744393
111.0,386.6698914,1260.89856,408.9988098,1586.141846,306.4578247,1033.078369,325.3266296,1275.619751,1659658444658333.2,0.0301176141858789,1.83333325,-0.3365398359782187,0.3559739080459955,0.2667269119024552,0.2831494590088756,-1.0974285922060605,-1.380505512747117,-0.8991442897120946,-1.1102412453624937,1.6064439025273651,0.0,0.015336467155591803,0.011127648363804712,0.033629992542493325
112.0,386.6698914,1260.89856,408.9988098,1586.141846,306.5178528,1033.053589,325.3485718,1275.687622,1659658444675000.0,0.0300880200700319,1.85,-0.3365398359782187,0.3559739080459955,0.2667791576225833,0.2831685564988878,-1.0974285922060605,-1.380505512747117,-0.8991227223304055,-1.1103003171850372,-0.0017756380726295,0.0,0.0,0.0033913363160666737,0.003724929480695117
113.0,386.7996826,1261.159058,408.9988098,1586.141846,305.6534119,1033.450806,325.4428711,1275.616211,1659658444691666.5,0.0305199238348933,1.8666665,-0.3366528003184244,0.3559739080459955,0.2660267876936873,0.2832506303082552,-1.0976553177829476,-1.380505512747117,-0.899468441888615,-1.1102381643079668,0.0259144850365345,0.015198537618546887,0.0,0.04967994647951937,0.006177113008835438
114.0,386.3570251,1261.262207,408.4255371,1586.117065,305.021637,1033.443726,325.052063,1275.501465,1659658444708333.5,-0.0877385144731196,1.8833335,-0.3362675314217302,0.3554749576370815,0.2654769196384029,0.282910488764271,-1.0977450939675262,-1.3804839444950734,-0.8994622797795608,-1.1101382946235718,-7.095364391192955,0.023735433214473623,0.02996498156492086,0.032994154926545144,0.021269997783225858
115.0,386.6142578,1261.355225,408.4041443,1586.352905,305.021637,1033.443726,324.921814,1275.647095,1659658444725000.2,-0.0942983891208176,1.90000025,-0.3364914150304405,0.3554563383197691,0.2654769196384029,0.2827971259758274,-1.0978260525918186,-1.3806892088735068,-0.8994622797795608,-1.1102650443328292,-0.3935905109093265,0.014284306379635296,0.01236642707134746,0.0,0.010202930861373312
116.0,386.5,1261.5,408.2506409,1586.545776,305.0341797,1033.380371,324.9014587,1275.780884,1659658444741666.8,-0.1132492285736273,1.91666675,-0.3363919702530569,0.3553227359622877,0.2654878362323622,0.2827794096511906,-1.0979520581480755,-1.380857074994321,-0.8994071384774254,-1.1103814881757998,-1.1370617377859509,0.009631198795752844,0.012872569595479466,0.0033726913303058423,0.007067031357496529
117.0,386.6142578,1261.355225,408.0814819,1586.485229,305.0341797,1033.380371,324.9612732,1275.593262,1659658444758333.5,-0.1290526085581735,1.9333335,-0.3364914150304405,0.3551755076846783,0.2654878362323622,0.282831469463622,-1.0978260525918186,-1.3808043776473018,-0.8994071384774254,-1.1102181905451587,-0.9481980580824836,0.009631198795752844,0.009382506807802705,0.0,0.010283716491437682
118.0,386.6142578,1261.355225,408.0814819,1586.485229,305.021637,1033.443726,324.7125854,1275.657715,1659658444775000.0,-0.1290780366236221,1.95,-0.3364914150304405,0.3551755076846783,0.2654769196384029,0.2826150229461061,-1.0978260525918186,-1.3808043776473018,-0.8994622797795608,-1.1102742874964102,-0.0015256991839086,0.0,0.0,0.0033726913303058423,0.01341586621818054
119.0,386.6142578,1261.355225,407.6486511,1586.445923,305.0341797,1033.380371,324.5705872,1275.678467,1659658444791666.8,-0.1716609748845992,1.96666675,-0.3364914150304405,0.3547987914994307,0.2654878362323622,0.2824914341899084,-1.0978260525918186,-1.3807701674977992,-0.8994071384774254,-1.1102923490906318,-2.5549635208410284,0.0,0.0226959799701038,0.0033726913303058423,0.007494094117338067
120.0,386.6142578,1261.355225,407.6486511,1586.445923,304.9135132,1033.514771,324.53125,1275.837158,1659658444808333.5,-0.1717610580034188,1.9833335,-0.3364914150304405,0.3547987914994307,0.265382813614824,0.282457196885349,-1.0978260525918186,-1.3807701674977992,-0.8995241141069261,-1.110430466498527,-0.00600495710439,0.0,0.0,0.009432230549027898,0.008537856932147413
121.0,386.6142578,1261.355225,407.6486511,1586.445923,305.0341797,1033.380371,324.4909363,1275.88916,1659658444825000.0,-0.1716609748845992,2.0,-0.3364914150304405,0.3547987914994307,0.2654878362323622,0.2824221096797313,-1.0978260525918186,-1.3807701674977992,-0.8994071384774254,-1.1104757266673162,0.0060050471796474,0.0,0.0,0.009432230549027898,0.0034360648359423865
