Frame #,Hand Pink X,Hand Pink Y,Body Pink X,Body Pink Y,Elbow Orange X,Elbow Orange Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Hand Pink X meters,Body Pink X meters,Elbow Orange X meters,Shoulder Green X meters,Hand Pink Y meters,Body Pink Y meters,Elbow Orange Y meters,Shoulder Green Y meters,angular velocity,Hand Pink m/s,Body Pink m/s,Elbow Orange m/s,Shoulder Green m/s
1853.0,194.5187225,1205.900146,769.6904907,1192.023804,699.7210693,614.1360474,678.7746582,934.590332,1660089549632476.5,51.91988970447327,30.8666665,0.1797760977806684,-0.7113554476327277,0.6466890269324622,0.6273301497936938,-1.1145046593703507,-1.101680008950235,-0.5675905161674892,-0.8637574869457584,29.11861021058317,0.0,0.0,0.0,0.31091728201684277
1854.0,194.5187225,1205.900146,769.6904907,1192.023804,699.7210693,614.1360474,677.3589478,939.8901367,1660089549649143.5,52.38648842146609,30.8833335,0.1797760977806684,-0.7113554476327277,0.6466890269324622,0.6260217364542041,-1.1145046593703507,-1.101680008950235,-0.5675905161674892,-0.8686556180650682,27.995363112309963,0.0,0.0,0.0,0.3041925083628146
1855.0,246.2263947,1301.868042,768.1699219,1195.398682,699.7210693,614.1360474,675.944458,944.4848633,1660089549665810.0,41.558401477096574,30.9,0.2275648320164587,-0.7099501231387266,0.6466890269324622,0.6247144512051219,-1.2031991234988668,-1.1047991040662637,-0.5675905161674892,-0.8729021091374998,-649.6917135793274,6.044972780158159,0.20526394859932134,0.0,0.26658966998470207
1856.0,246.2263947,1301.868042,768.1699219,1195.398682,699.7210693,614.1360474,674.4265747,948.7651367,1660089549682476.8,41.883677807882336,30.91666675,0.2275648320164587,-0.7099501231387266,0.6466890269324622,0.6233116086763754,-1.2031991234988668,-1.1047991040662637,-0.5675905161674892,-0.8768579794999857,19.516482264731597,0.0,0.0,0.0,0.2518347850216801
1857.0,284.5,1354.5,767.9497681,1196.278564,699.7210693,614.1360474,673.3892212,953.2061768,1660089549699143.5,35.53057283093107,30.9333335,0.262937670786935,-0.7097466548526568,0.6466890269324622,0.6223528764687385,-1.2518420916727713,-1.1056122995799624,-0.5675905161674892,-0.880962432012342,-381.1843926951389,3.608677579338244,0.050295831168889985,0.0,0.25289624817251705
1858.0,284.5,1354.5,767.9497681,1196.278564,699.7210693,614.1360474,672.293335,956.7809448,1660089549715810.0,35.76215434879346,30.95,0.262937670786935,-0.7097466548526568,0.6466890269324622,0.6213400477697032,-1.2518420916727713,-1.1056122995799624,-0.5675905161674892,-0.8842662674131283,13.895030022043931,0.0,0.0,0.0,0.2073358174187016
1859.0,324.3103027,1398.34668,766.7510986,1197.297729,699.7210693,614.1360474,671.6314697,960.6314697,1660089549732476.8,29.926307532812707,30.96666675,0.299730740260611,-0.7086388328267399,0.6466890269324622,0.6207283454134407,-1.2923656203579736,-1.1065542217987587,-0.5675905161674892,-0.8878249600265311,-350.14905821350374,3.284081426856314,0.0872476566248472,0.0,0.2166529538262546
1860.0,344.3786621,1417.015991,767.0908813,1197.383789,525.06604,1198.47168,671.3317871,964.4858398,1660089549749143.2,27.314612132040978,30.98333325,0.3182781134667659,-0.7089528633072731,0.4852711478626349,0.6204513758358683,-1.3096199794073125,-1.1066337592889095,-1.1076391987462386,-0.8913872064112228,-156.70329107921953,1.5199291603843956,0.01943679186893582,33.81937197019482,0.21437985266283616
1861.0,364.9024048,1433.683105,765.8497925,1198.377319,537.7293091,1210.203613,670.4515991,968.0681152,1660089549765810.0,24.775722515983755,31.0,0.3372463563538252,-0.7078058369511686,0.4969746644942769,0.619637897513989,-1.325023888489563,-1.107551989391043,-1.1184819654838425,-0.8946979802242047,-152.33261530036742,1.4661066644866587,0.08815745876229313,0.9572546220643462,0.2045548650001211
1862.0,385.06073,1447.927612,765.2266846,1198.726685,551.1454468,1221.078735,670.7490234,971.2298584,1660089549782476.8,22.35664004932812,31.01666675,0.3558768768285302,-0.70722995456145,0.5093739896183359,0.6199127799487077,-1.3381888005882914,-1.1078748768507694,-1.1285328591506398,-0.8976200940823222,-145.14422227823675,1.3687513775015232,0.039613490358355465,0.9576791828792124,0.17610086629483393
1863.0,403.9755554,1460.054077,765.666687,1198.333374,564.0881958,1229.828003,670.8719482,974.3521729,1660089549799143.2,20.1493849789122,31.03333325,0.3733581426774496,-0.7076366090647774,0.5213358042954535,0.6200263882460503,-1.3493961976427002,-1.1075113749940564,-1.136619017846635,-0.9005057675518978,-132.4366285912454,1.2459219300970534,0.032726218016705576,0.8663114348636342,0.17327453819201113
1864.0,421.905304,1470.787231,764.8745728,1198.844849,564.0881958,1229.828003,671.1676636,976.8167725,1660089549815810.0,18.06624018183348,31.05,0.3899289909540025,-0.7069045294066219,0.5213358042954535,0.6202996912987455,-1.3593158831012502,-1.107984085170386,-1.136619017846635,-0.9027835745053122,-124.98806288439084,1.1587818690003626,0.052285982175785395,0.0,0.13764867116063212
1865.0,439.0666809,1479.973633,764.617981,1198.501221,564.0881958,1229.828003,671.227356,978.8189087,1660089549832476.5,16.10786544535154,31.0666665,0.4057897026221315,-0.7066673847660769,0.5213358042954535,0.6203548595961785,-1.3678060452973573,-1.1076665008261426,-1.136619017846635,-0.9046339682804484,-117.50365922551234,1.0794082190944363,0.023781308342720263,0.0,0.11107295976418301
1866.0,454.5259399,1487.745728,764.5404663,1198.731445,564.0881958,1229.828003,670.5421753,979.9216919,1660089549849143.2,14.34976623448268,31.08333325,0.4200773003499065,-0.70659574492541,0.5213358042954535,0.6197216089201639,-1.3749890911899223,-1.1078792760891276,-1.136619017846635,-0.9056531712540544,-105.4854252250128,0.9594966126315916,0.013470712138297085,0.0,0.07199452779405642
1867.0,469.0072327,1494.643677,764.8208008,1198.90686,564.0881958,1229.828003,670.5241089,981.1084595,1660089549865810.0,12.714403315583652,31.1,0.4334610521910861,-0.7068548328005285,0.5213358042954535,0.6197049117773326,-1.381364242835852,-1.10804139634052,-1.136619017846635,-0.906749993428077,-98.12128452750488,0.889473180414992,0.01833778096177057,0.0,0.06581695551773288
1868.0,482.0193176,1499.938232,764.725708,1198.979126,564.0881958,1229.828003,670.4725342,982.4560547,1660089549882476.5,11.282736818863746,31.1166665,0.445486947782256,-0.706766947108646,0.5213358042954535,0.6196572459372991,-1.3862575221312945,-1.108108185281529,-1.136619017846635,-0.907995454036343,-85.9008488116852,0.7789986195870544,0.006623048159544888,0.0,0.07478234398956415
1869.0,494.0328369,1505.203125,764.7994385,1198.843628,564.0881958,1229.828003,671.1494751,983.1918945,1660089549899143.5,9.930881466557496,31.1333335,0.4565899593207301,-0.7068350895548179,0.5213358042954535,0.6202828813099052,-1.3911233875174542,-1.1079829567102943,-1.136619017846635,-0.908675524345954,-81.10969894440484,0.7273463000847525,0.00855407019410377,0.0,0.05544452077251091
1870.0,504.3410645,1509.306274,765.8208008,1198.90686,564.0881958,1229.828003,671.244812,984.5065918,1660089549915810.0,8.79969433041529,31.15,0.4661169236619801,-0.7077790425396742,0.5213358042954535,0.6203709926013851,-1.39491555778442,-1.10804139634052,-1.136619017846635,-0.9098905803946424,-67.87190688760336,0.6152373343801453,0.05674561428692055,0.0,0.0730947965597154
1871.0,514.0549316,1513.011719,766.0612183,1199.0,564.0881958,1229.828003,672.0448608,985.5939941,1660089549932476.8,7.730254085408814,31.16666675,0.4750945742405665,-0.7080012387346352,0.5213358042954535,0.6211104054941369,-1.3983401661412884,-1.108127477235624,-1.136619017846635,-0.9108955681906716,-64.16609386991003,0.5765189921527787,0.014297267235572533,0.0,0.07486143751015492
1872.0,522.4645996,1515.693726,766.7824707,1199.122803,634.2047729,1262.19519,672.8237305,986.574707,1660089549949143.5,6.818829150326582,31.1833335,0.482866871309148,-0.7086678272270973,0.5861382277268297,0.6218302444564023,-1.400818903131145,-1.1082409729642202,-1.166533087300783,-0.9118019526041576,-54.68522267882429,0.4894791718079456,0.040570893449530555,4.282422244710705,0.0694472678496486
1873.0,522.4645996,1515.693726,766.7824707,1199.122803,634.2047729,1262.19519,673.6954956,987.3045044,1660089549965810.0,6.822008089088374,31.2,0.482866871309148,-0.7086678272270973,0.5861382277268297,0.6226359382520695,-1.400818903131145,-1.1082409729642202,-1.166533087300783,-0.9124764384688407,0.1907382330898559,0.0,0.0,0.0,0.06304494608231608
1874.0,535.7855225,1521.187134,768.3366699,1198.770996,634.2047729,1262.19519,674.333313,988.2836304,1660089549982476.8,5.339102165971889,31.21666675,0.4951781979877361,-0.7101042332643097,0.5861382277268297,0.6232254153049461,-1.4058959643058455,-1.1079158295085203,-1.166533087300783,-0.9133813562538914,-88.97391051742373,0.7990263657294635,0.08836475572245378,0.0,0.06479887203376714
1875.0,540.9009399,1523.012085,769.2420044,1199.050171,634.2047729,1262.19519,675.0662842,988.5783081,1660089549999143.2,4.774884455881729,31.23333325,0.4999059165686113,-0.7109409522263943,0.5861382277268297,0.6239028344264994,-1.4075826017935094,-1.1081738457624468,-1.166533087300783,-0.9136537002541404,-33.85340113942208,0.3011741163863245,0.05253585091809108,0.0,0.04380690030786847
1876.0,544.772644,1524.740723,769.8465576,1199.941772,646.5582275,1266.309082,676.0662842,988.5783081,1660089550015810.0,4.335681550788622,31.25,0.5034841832049214,-0.7114996861816659,0.5975554107802433,0.624827044165645,-1.4091802258685664,-1.1089978720900786,-1.1703351863529765,-0.9136537002541404,-26.352042545375525,0.23512341716773977,0.05973550767385902,0.7220172393234432,0.055452584348738565
1877.0,547.4802856,1525.925171,770.8599243,1200.140137,646.5582275,1266.309082,677.5969849,988.6478271,1660089550032476.8,4.025706494647902,31.26666675,0.5059866119417572,-0.7124362495551319,0.5975554107802433,0.6262417326603021,-1.410274904245678,-1.1091812029549843,-1.1703351863529765,-0.913717950390996,-18.59841037639262,0.1638831693497718,0.05726028441041718,0.0,0.08496880498867805
1878.0,549.0549316,1527.011719,771.6094971,1200.0,646.5582275,1266.309082,679.0662842,988.5783081,1660089550049143.2,3.832134012553303,31.28333325,0.5074419151106639,-0.7131290120370904,0.5975554107802433,0.627599673383082,-1.4112791024893274,-1.1090516869747695,-1.1703351863529765,-0.9136537002541404,-11.614465070326982,0.10608844015029857,0.04228592299980684,0.0,0.08156759106416754
1879.0,549.3359375,1527.258057,772.5428467,1200.071411,649.3405151,1266.59375,680.553772,988.5161133,1660089550065810.0,3.789119357186991,31.3,0.5077016235002013,-0.7139916228274382,0.6001268280772674,0.6289744240947023,-1.411506770468049,-1.1091176857164518,-1.1705982792909997,-0.9135962192142564,-2.580866417646274,0.020722262474755573,0.05190791417790711,0.15509048105573553,0.08255711308281069
1880.0,548.5839844,1526.916016,773.7897339,1199.866699,649.3405151,1266.59375,681.8323364,988.1832275,1660089550082476.5,3.8637050334379865,31.3166665,0.5070066611218006,-0.7151440081212942,0.6001268280772674,0.6301560857653072,-1.4111906528446618,-1.1089284888923316,-1.1705982792909997,-0.913288562915873,4.475185326913143,0.04580885299972234,0.07006878258903568,0.0,0.07326333411852547
1881.0,546.5273438,1525.941406,775.3666382,1199.133301,649.3405151,1266.59375,683.5828247,987.1559448,1660089550099143.2,4.07753835308715,31.33333325,0.5051058938493583,-0.7166013984330549,0.6001268280772674,0.6317739041004277,-1.4102899087907932,-1.108250675318062,-1.1705982792909997,-0.9123391382396772,12.82993502927557,0.12620349388365718,0.09643808347432649,0.0,0.11254988304035295
1882.0,542.8579102,1524.381104,775.8623047,1198.57605,649.3405151,1266.59375,684.8540649,986.0473633,1660089550115810.0,4.468854162641711,31.35,0.5017145675790899,-0.717059498239723,0.6001268280772674,0.6329487966740611,-1.4088478624863847,-1.107735658516713,-1.1705982792909997,-0.9113145764207404,23.47883117911438,0.2211111238624017,0.04135640045685913,0.0,0.09353265809035456
1883.0,537.5595093,1521.830688,776.8955688,1198.787109,649.3405151,1266.59375,686.409668,984.742981,1660089550132476.5,5.044432384117233,31.3666665,0.4968177338654119,-0.7180144509840526,0.6001268280772674,0.6343865002093263,-1.406490743180312,-1.1079307213000475,-1.1705982792909997,-0.9101090535955112,34.53503863891878,0.3260766330679175,0.05848028077943063,0.0,0.11257440319568912
1884.0,537.5595093,1521.830688,776.8955688,1198.787109,649.3405151,1266.59375,687.5,983.5,1660089550149143.5,5.027985151560464,31.3833335,0.4968177338654119,-0.7180144509840526,0.6001268280772674,0.6353941956626284,-1.406490743180312,-1.1079307213000475,-1.1705982792909997,-0.9089602784497384,-0.9868142171218934,0.0,0.0,0.0,0.0916868805432072
1885.0,522.0735474,1515.160522,777.2772217,1197.856201,649.3405151,1266.59375,688.9395752,981.994812,1660089550165810.0,6.721658907954246,31.4,0.4825054570573936,-0.7183671783112059,0.6001268280772674,0.636724665082701,-1.4003261108013936,-1.107070367060199,-1.1705982792909997,-0.9075691690408932,101.6214415980461,0.9350070883515104,0.055791160117410435,0.0,0.11549546897801698
1886.0,510.9503784,1509.511475,777.9416504,1197.783325,649.3405151,1266.59375,690.6487427,980.4193726,1660089550182476.8,7.95550697508429,31.41666675,0.4722253159374307,-0.7189812497867136,0.6001268280772674,0.6383042943320322,-1.3951052065471024,-1.107003014351249,-1.1705982792909997,-0.9061131326039792,74.03051387522267,0.6917954275967582,0.037065247766155406,0.0,0.1288990861700362
1887.0,498.4166565,1503.119995,779.164917,1197.217529,649.3405151,1266.59375,692.2391968,978.6478271,1660089550199143.5,9.348790160559416,31.4333335,0.4606415280897077,-0.7201118046920052,0.6001268280772674,0.6397742075009162,-1.3891981384835477,-1.1064801001776794,-1.1705982792909997,-0.9044758529995396,83.5965731456476,0.7801790425477236,0.0747377886779899,0.0,0.13201812458076
1888.0,483.8314819,1494.494507,779.5108643,1196.532593,615.7241821,1240.015747,693.7034912,976.9558105,1660089550215810.0,11.022924607490978,31.45,0.4471617676772481,-0.7204315325558964,0.5690582857243044,0.6411275226463727,-1.381226378469064,-1.1058470756557877,-1.1460346300713575,-0.9029120747790236,100.44907130660998,0.9396331383156982,0.04255120947931965,2.3763539031307035,0.12408348456251683
1889.0,467.3905029,1483.82605,781.0,1196.95459,608.2736816,1233.301758,695.0,974.5,1660089550232476.8,12.944760285516514,31.46666675,0.4319668547643591,-0.7218078062727459,0.5621724606006949,0.6423257687062207,-1.3713664866080073,-1.1062370893930782,-1.139829496049041,-0.9006423907974275,115.30956413369492,1.0868165647390735,0.08582810852091145,0.556152670697743,0.15399393620048327
1890.0,449.6531982,1471.533081,781.7214966,1195.172974,600.4586182,1225.360962,696.5,971.5,1660089550249143.2,15.046759657831986,31.48333325,0.4155738650144254,-0.7224746204572263,0.5549497028943743,0.6437120833149392,-1.3600052049351918,-1.1045905025344604,-1.132490535049272,-0.8978697615799905,126.12122355116782,1.1967087377828165,0.10658893930680159,0.6178210734389344,0.185993622197732
1891.0,429.6952515,1456.089233,782.8722534,1194.834839,590.3439941,1216.532104,697.7260742,969.1264648,1660089550265810.0,17.525447001492413,31.5,0.3971285363009357,-0.7235381610991745,0.545601668793357,0.6448452330314943,-1.345731850203707,-1.1042779948743144,-1.1243308185001382,-0.8956761172319456,148.72049701715088,1.399375469236958,0.06651020256330145,0.7444999506901018,0.14814173517620863
1892.0,409.0115356,1438.621704,782.8596191,1194.403564,590.3439941,1216.532104,699.37323,965.4031982,1660089550282476.8,20.13843397946986,31.51666675,0.3780124446244342,-0.7235264843560671,0.545601668793357,0.6463675504637446,-1.329588189783098,-1.1038794063190642,-1.1243308185001382,-0.8922350379787899,156.77843478648373,1.501250757847358,0.0239255733001691,0.0,0.22576650869363882
1893.0,387.6227722,1418.653564,783.4938354,1193.917725,570.0,1193.5,700.5,961.5,1660089550299143.2,22.959492240858765,31.53333325,0.3582447411818723,-0.7241126332372521,0.5267995513130156,0.6474089222715218,-1.3111334403224744,-1.1034303891836077,-1.103044323670323,-0.8886276641885341,169.26518833522306,1.6225977805269085,0.04430206356201123,1.7040786783430883,0.22528063222737726
1894.0,364.7949524,1395.159424,784.0991821,1192.944946,559.3621216,1179.831299,702.5,957.7442017,1660089550315810.0,26.118452406710617,31.55,0.3371470477992506,-0.7246721005529517,0.5169679204918886,0.6492573417498131,-1.2894199273216231,-1.1025313373577712,-1.0904115770846532,-0.8851565188214074,189.53666226777253,1.8165135635218677,0.0635348117676763,0.9604634835549266,0.2359572355720962
1895.0,342.311676,1369.175659,784.6773071,1193.144043,548.2322998,1165.45459,703.5878906,953.9871826,1660089550332476.5,29.44529184538024,31.5666665,0.3163677847824673,-0.7252064093083953,0.506681630789373,0.650262780837458,-1.2654054786489517,-1.102715344744206,-1.0771244826099904,-0.8816842451790313,199.6123624438081,1.9053864331580885,0.033906347958197816,1.0082046853301627,0.216894746878331
1896.0,319.9673157,1340.551636,784.4653931,1192.243164,548.2322998,1165.45459,705.37323,949.5968018,1660089550349143.2,32.92119407359403,31.58333325,0.295716909378228,-0.725010556325734,0.506681630789373,0.6519128088986185,-1.2389508778188227,-1.101882743598614,-1.0771244826099904,-0.8776266124851133,208.55309092738727,2.0136276756526654,0.05131957726296979,0.0,0.2628176410611151
1897.0,298.3928528,1308.862427,784.8737183,1191.240112,548.2322998,1165.45459,706.8143921,944.8143921,1660089550365810.0,36.57449978159877,31.6,0.2757775806492117,-0.7253879344523125,0.506681630789373,0.653244744947126,-1.209663402235201,-1.1009557131713446,-1.0771244826099904,-0.8732066628637887,219.19724649402025,2.1258407754133493,0.06005396563601992,0.0,0.27697658719195434
1898.0,277.5797729,1274.407349,785.2887573,1190.74353,548.2322998,1165.45459,708.666687,939.9944458,1660089550382476.5,40.40275104009008,31.6166665,0.2565419295040154,-0.7257715175382379,0.506681630789373,0.6549566539334759,-1.1778196835845784,-1.10049676725066,-1.0771244826099904,-0.8687520215511697,229.6973724832109,2.232155391751868,0.03588819347522922,0.0,0.28633557544582816
