Frame #,Head Pink X,Head Pink Y,Hand Pink X,Hand Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Head Pink X meters,Hand Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Head Pink Y meters,Hand Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters
299.0,214.2565613,412.7434387,243.5,983.0,388.1316223,946.2696533,323.5151367,698.8383789,1660086817708336.5,150.9428604476189,4.9666665,0.23158593039698536,0.26319461914964437,0.41952424850588144,0.3496814915519575,-0.4461267028959388,-1.0625064091338827,-1.0228052608343308,-0.7553614003356894
300.0,210.7148438,413.965332,243.3655548,983.0619507,387.6398926,947.1654663,323.5151367,698.8383789,1660086817725003.2,151.31841686356935,4.98333325,0.22775775385263988,0.26304929983461156,0.41899274702285855,0.3496814915519575,-0.44744742462791004,-1.0625733704927844,-1.0237735284374696,-0.7553614003356894
301.0,206.8856659,414.8623962,243.1917572,983.0720825,387.6398926,947.1654663,323.5151367,698.8383789,1660086817741670.0,151.33078519849673,5.0,0.22361886671076414,0.26286144524265626,0.41899274702285855,0.3496814915519575,-0.44841704462984755,-1.06258432176688,-1.0237735284374696,-0.7553614003356894
302.0,203.5616913,415.5617065,243.2418518,983.4661865,387.3601074,947.1654663,323.5151367,698.8383789,1660086817758336.5,151.15967358990153,5.0166665,0.22002604441544552,0.26291559156367655,0.41869033240619447,0.3496814915519575,-0.44917291612091914,-1.0630103014473127,-1.0237735284374696,-0.7553614003356894
303.0,200.2565613,416.7434387,242.6506653,983.1973267,387.2051392,947.0,323.5151367,698.8383789,1660086817775003.2,151.22727292255027,5.03333325,0.2164535908976218,0.2622765890761451,0.41852283016233693,0.3496814915519575,-0.4504502284671855,-1.0627196958922176,-1.0235946789926622,-0.7553614003356894
304.0,196.625,418.0754089,242.7881165,983.3488159,387.2051392,947.0,323.5151367,698.8383789,1660086817791669.8,151.15788913809124,5.04999975,0.21252830386159682,0.26242515752064477,0.41852283016233693,0.3496814915519575,-0.4518899302721452,-1.0628834377497096,-1.0235946789926622,-0.7553614003356894
305.0,193.0591431,418.9892578,241.7548981,983.4301758,386.9951477,947.085144,323.5151367,698.8383789,1660086817808336.5,151.24957956135532,5.0666665,0.2086740354889577,0.2613083709773741,0.41829585425733834,0.3496814915519575,-0.4528776925439966,-1.0629713781517407,-1.0236867095579718,-0.7553614003356894
306.0,189.4470062,420.2851563,241.9506989,983.4859009,386.6163025,947.3549194,323.5151367,698.8383789,1660086817825003.2,151.3109874285024,5.08333325,0.20476974392545924,0.2615200084187917,0.4178863675299023,0.3496814915519575,-0.45427840511961914,-1.0630316103754431,-1.02397830476807,-0.7553614003356894
307.0,186.2449341,421.3554382,241.4929047,983.9361572,386.4315186,947.4931641,323.5151367,698.8383789,1660086817841669.8,151.23809749445763,5.09999975,0.2013086837741278,0.2610251871862746,0.4176866380507011,0.3496814915519575,-0.4554352529103923,-1.0635182840321094,-1.0241277308919547,-0.7553614003356894
308.0,182.5,422.5,241.3607178,983.7404785,386.1382751,947.380249,323.5151367,698.8383789,1660086817858336.5,151.2503732117575,5.1166665,0.19726085418813183,0.2608823088256912,0.4173696766079881,0.3496814915519575,-0.45667238846293534,-1.0633067785663097,-1.0240056830613975,-0.7553614003356894
309.0,179.3767395,423.7395935,241.2039795,983.6766357,386.0203552,947.6463013,323.5151367,698.8383789,1660086817875003.2,151.4051547669407,5.13333325,0.19388498002877813,0.26071289331368025,0.4172422191822359,0.3496814915519575,-0.4580122420117357,-1.0632377720717248,-1.0242932540419822,-0.7553614003356894
310.0,176.2979584,424.7746887,241.025177,983.7134399,385.9109497,948.0479736,323.5151367,698.8383789,1660086817891670.0,151.5885744333865,5.15,0.19055718282524786,0.260519629018442,0.41712396481301467,0.3496814915519575,-0.45913105715320435,-1.0632775530466823,-1.0247274141570601,-0.7553614003356894
311.0,173.9198608,426.1712341,240.7705383,983.456543,385.6885681,948.2311401,323.5151367,698.8383789,1660086817908336.8,151.77868029713127,5.16666675,0.18798674137911775,0.26024439478572226,0.416883596679471,0.3496814915519575,-0.46064055709028107,-1.062999877967601,-1.0249253954186965,-0.7553614003356894
312.0,171.2852173,427.1340332,240.40979,983.1768188,385.6558228,948.8157349,323.5151367,698.8383789,1660086817925003.2,152.18739514497054,5.18333325,0.18513900424327548,0.2598544686607638,0.416848202893999,0.3496814915519575,-0.4616812287224869,-1.062697529284702,-1.025557273060351,-0.7553614003356894
313.0,169.2318115,427.8037109,240.2270355,982.8936768,385.847229,949.076416,323.5151367,698.8383789,1660086817941670.0,152.44339153642497,5.2,0.1829195161221639,0.2596569327222612,0.4170550902940478,0.3496814915519575,-0.46240507088759786,-1.0623914863653785,-1.0258390384107987,-0.7553614003356894
314.0,166.8917542,428.6082458,239.8300171,982.8738403,385.6610718,949.6610718,323.5151367,698.8383789,1660086817958336.5,152.74762370634932,5.2166665,0.18039019172848078,0.2592278029210973,0.4168538764404298,0.3496814915519575,-0.4632746776908755,-1.06237004546163,-1.0264709819862181,-0.7553614003356894
315.0,165.1868744,429.4848633,239.2790375,982.9254761,385.6610718,949.6610718,323.5151367,698.8383789,1660086817975003.2,152.7751067098655,5.23333325,0.17854741887568026,0.2586322593236385,0.4168538764404298,0.3496814915519575,-0.4642221972352385,-1.0624258576370529,-1.0264709819862181,-0.7553614003356894
316.0,163.3838348,429.9737244,238.6595306,982.3012085,386.4902039,949.8496704,323.5151367,698.8383789,1660086817991670.0,153.19434933374245,5.25,0.17659854692153762,0.25796264584271006,0.4177500698995027,0.3496814915519575,-0.46475059810189795,-1.0617510984040779,-1.0266748347036685,-0.7553614003356894
317.0,162.2155762,430.5,238.1688232,982.1558838,386.4902039,949.8496704,323.5151367,698.8383789,1660086818008336.5,153.2876383151747,5.2666665,0.1753357979388054,0.2574322493447351,0.4177500698995027,0.3496814915519575,-0.4653194396054288,-1.0615940196399318,-1.0266748347036685,-0.7553614003356894
318.0,160.6648865,431.0265808,237.9963684,981.6375732,386.2350769,949.9087524,323.5151367,698.8383789,1660086818025003.2,153.50613305042913,5.28333325,0.1736596862960507,0.257245846160314,0.41747430787239886,0.3496814915519575,-0.4658886109939607,-1.0610337873566948,-1.0267386953381186,-0.7553614003356894
319.0,158.9493866,431.7766113,237.9575958,981.6195679,385.984375,949.5625,323.5151367,698.8383789,1660086818041669.8,153.34100898257168,5.29999975,0.1718054343747704,0.2572039375784231,0.4172033288535463,0.3496814915519575,-0.4666993050054519,-1.0610143257629527,-1.0263644375617422,-0.7553614003356894
320.0,157.5,432.5,237.6978149,981.6320801,386.6278992,950.2635498,323.5151367,698.8383789,1660086818058336.5,153.71751863031287,5.3166665,0.1702388193678398,0.2569231452374052,0.4178989021871503,0.3496814915519575,-0.4674812023910522,-1.061027849967116,-1.0271221892459965,-0.7553614003356894
321.0,155.7681885,433.1962891,237.6814575,981.7178345,385.61203,950.0027466,323.5151367,698.8383789,1660086818075003.2,153.51105754104594,5.33333325,0.16836693654163254,0.25690546482811044,0.4168008680713398,0.3496814915519575,-0.4682338083232598,-1.0611205403024275,-1.0268402919199306,-0.7553614003356894
322.0,153.6289063,433.7454834,237.6723938,981.6724243,385.7309265,950.3533936,323.5151367,698.8383789,1660086818091669.8,153.69841173721906,5.34999975,0.1660546262176793,0.2568956680434304,0.4169293810858603,0.3496814915519575,-0.468827422223168,-1.0610714572622038,-1.027219299737676,-0.7553614003356894
323.0,151.9234619,434.5663147,237.6723938,981.6724243,385.1966553,950.2299805,323.5151367,698.8383789,1660086818108336.5,153.61182233302827,5.3666665,0.1642112430992444,0.2568956680434304,0.41635189728706506,0.3496814915519575,-0.46971464350197545,-1.0610714572622038,-1.0270859048142569,-0.7553614003356894
324.0,151.9234619,434.5663147,237.6723938,981.6724243,385.5,950.8200073,323.5151367,698.8383789,1660086818125003.2,153.9037017852183,5.38333325,0.1642112430992444,0.2568956680434304,0.4166797769289031,0.3496814915519575,-0.46971464350197545,-1.0610714572622038,-1.027723653803637,-0.7553614003356894
325.0,147.9444427,436.5151367,237.6978149,981.6320801,385.4705811,950.8921509,323.5151367,698.8383789,1660086818141670.0,153.94885808757132,5.4,0.15991039528432396,0.2569231452374052,0.4166479785872962,0.3496814915519575,-0.4718210889396775,-1.061027849967116,-1.0278016324784875,-0.7553614003356894
326.0,147.9444427,436.5151367,237.6978149,981.6320801,385.4122009,950.5878296,323.5151367,698.8383789,1660086818158336.8,153.80360107043904,5.41666675,0.15991039528432396,0.2569231452374052,0.41658487651540754,0.3496814915519575,-0.4718210889396775,-1.061027849967116,-1.0274726972478812,-0.7553614003356894
327.0,143.7496033,438.190918,237.5733337,981.6088867,385.4122009,950.5878296,323.5151367,698.8383789,1660086818175003.2,153.82192094220824,5.43333325,0.15537627143103064,0.25678859582457036,0.41658487651540754,0.3496814915519575,-0.47363240976526927,-1.0610027806526199,-1.0274726972478812,-0.7553614003356894
328.0,142.1412201,439.0065613,237.5,981.5,385.1821594,950.7364502,323.5151367,698.8383789,1660086818191670.0,153.9252182642618,5.45,0.15363779995763974,0.2567093307927743,0.41633622893848304,0.3496814915519575,-0.47451402343141075,-1.060885087044665,-1.0276333384890097,-0.7553614003356894
329.0,140.3809509,439.7865295,237.5,981.5,385.1821594,950.7364502,323.5151367,698.8383789,1660086818208336.5,153.9252182642618,5.4666665,0.15173515773302024,0.2567093307927743,0.41633622893848304,0.3496814915519575,-0.4753570765457755,-1.060885087044665,-1.0276333384890097,-0.7553614003356894
330.0,139.3129272,440.9336853,237.5,981.5,385.0740662,951.4259033,323.5151367,698.8383789,1660086818225003.2,154.24208446619195,5.48333325,0.15058075078860836,0.2567093307927743,0.41621939300991356,0.3496814915519575,-0.47659701590465153,-1.060885087044665,-1.0283785555160159,-0.7553614003356894
331.0,137.8811951,441.4405823,237.5,981.5,384.4205017,951.1025391,323.5151367,698.8383789,1660086818241670.0,154.05621436405372,5.5,0.14903321820222717,0.2567093307927743,0.4155129673028613,0.3496814915519575,-0.47714491144002363,-1.060885087044665,-1.0280290371691345,-0.7553614003356894
332.0,136.8554382,442.0306091,237.5097351,981.6352539,384.5740662,951.5999756,323.5151367,698.8383789,1660086818258336.5,154.24647748843512,5.5166665,0.14792449665546897,0.2567198532812215,0.4156789523135077,0.3496814915519575,-0.4777826604294038,-1.0610312804684803,-1.02856670702609,-0.7553614003356894
333.0,135.7918701,442.281311,237.5097351,981.6352539,384.5740662,951.5999756,323.5151367,698.8383789,1660086818275003.2,154.24647748843512,5.53333325,0.14677490568619092,0.2567198532812215,0.4156789523135077,0.3496814915519575,-0.4780536394482564,-1.0610312804684803,-1.02856670702609,-0.7553614003356894
334.0,134.7931671,443.1777649,237.5097351,981.6352539,384.875,952.2175903,323.5151367,698.8383789,1660086818291669.8,154.5518838499096,5.54999975,0.1456954261965457,0.2567198532812215,0.4160042260583958,0.3496814915519575,-0.4790225997882798,-1.0610312804684803,-1.0292342752632468,-0.7553614003356894
335.0,133.5188904,443.7454834,237.5097351,981.6352539,384.5,952.5,323.5151367,698.8383789,1660086818308336.5,154.66571567385395,5.5666665,0.14431808422222223,0.2567198532812215,0.4155988955360915,0.3496814915519575,-0.4796362361512848,-1.0610312804684803,-1.0295395266531264,-0.7553614003356894
336.0,132.4558563,444.2955017,237.5097351,981.6352539,384.5,952.5,323.5151367,698.8383789,1660086818325003.2,154.66571567385395,5.58333325,0.1431690704436079,0.2567198532812215,0.4155988955360915,0.3496814915519575,-0.4802307406974607,-1.0610312804684803,-1.0295395266531264,-0.7553614003356894
337.0,131.0567017,444.6185608,237.4473724,981.699585,384.5,952.5,323.5151367,698.8383789,1660086818341669.8,154.64623348233545,5.59999975,0.14165675027080102,0.25665244659918596,0.4155988955360915,0.3496814915519575,-0.4805799292674292,-1.0611008147574494,-1.0295395266531264,-0.7553614003356894
338.0,130.285202,445.2174683,237.5,981.5,384.5,952.5,323.5151367,698.8383789,1660086818358336.5,154.7171731495483,5.6166665,0.14082285060051125,0.2567093307927743,0.4155988955360915,0.3496814915519575,-0.4812272772401946,-1.060885087044665,-1.0295395266531264,-0.7553614003356894
339.0,128.7796021,445.8706665,237.5097351,981.6352539,384.5,952.5,323.5151367,698.8383789,1660086818375003.2,154.66571567385395,5.63333325,0.13919547568358212,0.2567198532812215,0.4155988955360915,0.3496814915519575,-0.48193330702039266,-1.0610312804684803,-1.0295395266531264,-0.7553614003356894
340.0,127.8877563,446.5,237.5,981.5,384.5,952.5,323.5151367,698.8383789,1660086818391670.0,154.7171731495483,5.65,0.13823149615310487,0.2567093307927743,0.4155988955360915,0.3496814915519575,-0.4826135418904157,-1.060885087044665,-1.0295395266531264,-0.7553614003356894
341.0,126.7072296,446.8430481,237.5,981.5,384.5,952.5,323.5151367,698.8383789,1660086818408336.8,154.7171731495483,5.66666675,0.13695548680935749,0.2567093307927743,0.4155988955360915,0.3496814915519575,-0.4829843361985451,-1.060885087044665,-1.0295395266531264,-0.7553614003356894
342.0,125.984848,447.2744141,237.5097351,981.6352539,384.5,952.5,323.5151367,698.8383789,1660086818425003.2,154.66571567385395,5.68333325,0.13617467797940797,0.2567198532812215,0.4155988955360915,0.3496814915519575,-0.4834505916814367,-1.0610312804684803,-1.0295395266531264,-0.7553614003356894
343.0,125.1326523,447.3894653,237.5097351,981.6352539,384.5,952.5,323.5151367,698.8383789,1660086818441670.0,154.66571567385395,5.7,0.13525355550424384,0.2567198532812215,0.4155988955360915,0.3496814915519575,-0.48357494838273735,-1.0610312804684803,-1.0295395266531264,-0.7553614003356894
344.0,124.714798,447.7825317,237.5097351,981.6352539,384.0,952.5,323.5151367,698.8383789,1660086818458336.5,154.64043079920268,5.7166665,0.13480190456646748,0.2567198532812215,0.4150584548396856,0.3496814915519575,-0.48399980654063685,-1.0610312804684803,-1.0295395266531264,-0.7553614003356894
345.0,124.3809509,447.7471313,237.5,981.5,384.0,952.5,323.5151367,698.8383789,1660086818475003.2,154.69205309315942,5.73333325,0.13444105544803334,0.2567093307927743,0.4150584548396856,0.3496814915519575,-0.48396154290697874,-1.060885087044665,-1.0295395266531264,-0.7553614003356894
346.0,124.1447144,447.7154541,237.4362488,981.4362183,384.0,952.5,323.5151367,698.8383789,1660086818491670.0,154.7207971138029,5.75,0.13418571181088038,0.2566404233069249,0.4150584548396856,0.3496814915519575,-0.48392730361092234,-1.0608161465919332,-1.0295395266531264,-0.7553614003356894
347.0,123.8787842,447.6700439,237.4600067,981.4766846,384.0,952.5,323.5151367,698.8383789,1660086818508336.5,154.70380459148666,5.7666665,0.1338982728059137,0.2566661027789672,0.4150584548396856,0.3496814915519575,-0.4838782205706985,-1.0608598858626392,-1.0295395266531264,-0.7553614003356894
348.0,123.9898987,447.8888855,237.4600067,981.4766846,384.0,952.5,323.5151367,698.8383789,1660086818525003.2,154.70380459148666,5.78333325,0.13401837440143527,0.2566661027789672,0.4150584548396856,0.3496814915519575,-0.48411476238411166,-1.0608598858626392,-1.0295395266531264,-0.7553614003356894
349.0,124.0555573,447.974762,237.5,981.5,384.0,952.5,323.5151367,698.8383789,1660086818541669.8,154.69205309315942,5.79999975,0.13408934356045335,0.2567093307927743,0.4150584548396856,0.3496814915519575,-0.48420758469504144,-1.060885087044665,-1.0295395266531264,-0.7553614003356894
350.0,124.2188568,448.0,237.5,981.5,383.7729492,952.3236694,323.5151367,698.8383789,1660086818558336.5,154.59729278566095,5.8166665,0.1342658509514588,0.2567093307927743,0.41481303985474266,0.3496814915519575,-0.4842348639796332,-1.060885087044665,-1.029348934188603,-0.7553614003356894
351.0,124.5204086,447.8877563,237.5,981.5,383.5,952.1798096,323.5151367,698.8383789,1660086818575003.2,154.51529892594772,5.83333325,0.13459179268104765,0.2567093307927743,0.41451801414327977,0.3496814915519575,-0.4841135418528429,-1.060885087044665,-1.0291934388076096,-0.7553614003356894
352.0,124.6596146,447.7636719,237.5,981.5,383.5,952.1798096,323.5151367,698.8383789,1660086818591669.8,154.51529892594772,5.84999975,0.1347422578562154,0.2567093307927743,0.41451801414327977,0.3496814915519575,-0.4839794213337447,-1.060885087044665,-1.0291934388076096,-0.7553614003356894
353.0,125.3925552,447.5820618,237.5,981.5,383.5,952.1798096,323.5151367,698.8383789,1660086818608336.5,154.51529892594772,5.8666665,0.13553447971279164,0.2567093307927743,0.41451801414327977,0.3496814915519575,-0.48378312235590804,-1.060885087044665,-1.0291934388076096,-0.7553614003356894
354.0,125.8888855,447.4410706,237.5,981.5,383.699707,951.8739014,323.5151367,698.8383789,1660086818625003.2,154.38123451635838,5.88333325,0.13607095389875026,0.2567093307927743,0.414733873723594,0.3496814915519575,-0.4836307275912778,-1.060885087044665,-1.028862788326321,-0.7553614003356894
355.0,126.847023,447.2689209,237.5,981.5,383.699707,951.8739014,323.5151367,698.8383789,1660086818641670.0,154.38123451635838,5.9,0.13710658689425537,0.2567093307927743,0.414733873723594,0.3496814915519575,-0.48344465418376975,-1.060885087044665,-1.028862788326321,-0.7553614003356894
356.0,127.515152,447.1868591,237.5,981.5,383.9133301,952.1933594,323.5151367,698.8383789,1660086818658336.8,154.54298878619576,5.91666675,0.13782875509835324,0.2567093307927743,0.41496477495745876,0.3496814915519575,-0.4833559551110891,-1.060885087044665,-1.029208084534306,-0.7553614003356894
