Frame #,Body Pink X,Body Pink Y,Hand Pink X,Hand Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Body Pink X meters,Hand Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Body Pink Y meters,Hand Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters
3707.0,400.6354065,1124.875,258.3534851,1651.060425,262.4498901,928.9370728,271.3641357,1252.035156,1660088588766666.8,2.065656276122004,61.76666675,0.24663260986071042,0.1590433428075538,0.16156510458847734,0.16705274652325816,0.6924771313667372,1.0163987881472571,0.5718570324638363,0.7707573847735839
3708.0,400.5707092,1125.020142,257.6227417,1651.040894,262.4768982,929.0924683,271.3864746,1251.992188,1660088588783333.2,2.1239400235561785,61.78333325,0.24659278196809023,0.1585934945191687,0.1615817308728304,0.16706649843115,0.6925664813085537,1.016386764792793,0.5719526944974554,0.7707309335168838
3709.0,400.5707092,1125.020142,257.5675659,1651.040527,262.5,929.0,271.3599243,1251.992188,1660088588800000.0,2.12785880447956,61.8,0.24659278196809023,0.15855952809649518,0.16159595242473032,0.16705015397013798,0.6925664813085537,1.0163865388662616,0.5718957706764741,0.7707309335168838
3710.0,400.5707092,1125.020142,257.5904846,1651.269897,262.5075684,929.2677002,271.4107056,1251.815674,1660088588816666.5,2.1267088941890138,61.8166665,0.24659278196809023,0.15857363693137078,0.16160061155923064,0.16708141512266697,0.6925664813085537,1.0165277398704813,0.5720605678908867,0.7706222708580408
3711.0,400.5707092,1125.020142,257.5,1651.204102,262.5075684,929.2677002,271.3599243,1251.992188,1660088588833333.2,2.1339253373804934,61.83333325,0.24659278196809023,0.15851793428330688,0.16160061155923064,0.16705015397013798,0.6925664813085537,1.0164872362297581,0.5720605678908867,0.7707309335168838
3712.0,400.5707092,1125.020142,257.53302,1651.310303,262.78479,929.1784668,271.4107056,1251.815674,1660088588850000.0,2.1289478253837344,61.85,0.24659278196809023,0.15853826151511285,0.1617712701820295,0.16708141512266697,0.6925664813085537,1.0165526139506857,0.5720056354860825,0.7706222708580408
3713.0,400.5707092,1125.020142,257.6163025,1651.383667,262.7565002,929.6359253,270.8287659,1252.084106,1660088588866666.5,2.1239500298193192,61.8666665,0.24659278196809023,0.15858953052428548,0.16175385487850608,0.16672317093190409,0.6925664813085537,1.0165977770952712,0.5722872485984722,0.7707875185711885
3714.0,400.4950562,1124.935669,257.2809448,1651.226929,262.8904114,929.5,271.4107056,1251.815674,1660088588883333.5,2.1492568458913666,61.8833335,0.2465462097067996,0.15838308310739224,0.16183629109909403,0.16708141512266697,0.6925144794232616,1.016501288613781,0.5722035724906165,0.7706222708580408
3715.0,400.4950562,1124.935669,257.6163025,1651.383667,262.7930298,929.3289795,270.9273987,1252.052124,1660088588900000.0,2.1227139016214576,61.9,0.2465462097067996,0.15858953052428548,0.16177634263280585,0.166783889641452,0.6925144794232616,1.0165977770952712,0.5720982916503053,0.7707678303359488
3716.0,400.4950562,1124.935669,257.5875244,1651.307495,262.7930298,929.3289795,271.0666809,1252.274414,1660088588916666.8,2.125040932991636,61.91666675,0.2465462097067996,0.15857181462151032,0.16177634263280585,0.16686963226912743,0.6925144794232616,1.0165508853356975,0.5720982916503053,0.7709046728664801
3717.0,400.4950562,1124.935669,257.5652771,1651.351807,262.7565002,929.6359253,270.8821106,1252.063965,1660088588933333.5,2.1280186533555425,61.9333335,0.2465462097067996,0.1585581191029108,0.16175385487850608,0.16675601012277383,0.6925144794232616,1.016578163963674,0.5722872485984722,0.7707751196985113
3718.0,400.3960266,1124.955444,257.7389832,1651.393311,262.9655151,929.2436523,271.3463745,1252.177002,1660088588950000.0,2.111449504319945,61.95,0.24648524672573202,0.15866505320832597,0.16188252520931162,0.16704181266409546,0.6925266529850109,1.0166037139766624,0.5720457639163941,0.7708447056858416
3719.0,400.3960266,1124.955444,257.9673157,1651.777832,262.7994995,929.5789185,271.3344421,1252.05835,1660088588966666.8,2.095385468379367,61.96666675,0.24648524672573202,0.15880561552378125,0.16178032540359977,0.1670344670353613,0.6925266529850109,1.016840426499414,0.5722521550055553,0.7707716630841385
3720.0,400.3960266,1124.955444,258.0849915,1651.783325,262.9020996,929.2610474,271.389801,1252.015503,1660088588983333.2,2.08430795781714,61.98333325,0.24648524672573202,0.1588780571732226,0.16184348639742213,0.16706854617505915,0.6925266529850109,1.0168438080101443,0.5720564724030685,0.7707452863154773
3721.0,400.4108887,1124.901001,258.0849915,1651.783325,262.6142883,929.7333374,271.389801,1252.015503,1660088589000000.0,2.0878858326329803,62.0,0.24649439588841593,0.1588780571732226,0.1616663087168808,0.16706854617505915,0.6924931376766762,1.0168438080101443,0.5723472158406709,0.7707452863154773
3722.0,400.3960266,1124.955444,258.2113342,1651.709595,262.7994995,929.5789185,271.389801,1252.015503,1660088589016666.8,2.076061435508509,62.01666675,0.24648524672573202,0.15895583419774986,0.16178032540359977,0.16706854617505915,0.6925266529850109,1.0167984195546307,0.5722521550055553,0.7707452863154773
3723.0,400.3960266,1124.955444,258.2113342,1651.709595,262.7337952,929.7268677,271.389801,1252.015503,1660088589033333.2,2.0770007908690653,62.03333325,0.24648524672573202,0.15895583419774986,0.16173987759812583,0.16706854617505915,0.6925266529850109,1.0167984195546307,0.5723432330698771,0.7707452863154773
3724.0,400.2601624,1124.99353,258.2113342,1651.709595,263.0136108,929.2675781,271.3454285,1252.035156,1660088589050000.0,2.073531400845998,62.05,0.24640160823125803,0.15895583419774986,0.1619121330967365,0.16704123030306312,0.6925500988647978,1.0167984195546307,0.5720604927256837,0.7707573847735839
3725.0,400.4108887,1124.901001,258.2677002,1651.872192,262.8457642,929.6616821,271.3375244,1252.089844,1660088589066666.5,2.0714242735648627,62.0666665,0.24649439588841593,0.15899053331186175,0.16180880612078127,0.16703636451042478,0.6924931376766762,1.016898514857779,0.5723031045780052,0.7707910509048077
3726.0,400.310791,1124.983887,258.1414185,1651.781128,263.0136108,929.2675781,271.3454285,1252.035156,1660088589083333.2,2.0790378055850995,62.08333325,0.246432775381113,0.1589127938391558,0.1619121330967365,0.16704123030306312,0.6925441625990103,1.016842455528973,0.5720604927256837,0.7707573847735839
3727.0,400.4108887,1124.901001,258.2113342,1651.709595,262.8392334,929.2931519,271.6306763,1252.305786,1660088589100000.0,2.0748867287857227,62.1,0.24649439588841593,0.15895583419774986,0.16180478573660567,0.16721682988370332,0.6924931376766762,1.0167984195546307,0.5720762360497527,0.7709239855835066
3728.0,400.4049988,1124.844971,258.513092,1651.654419,263.0788269,929.105835,271.4703979,1252.127197,1660088589116666.5,2.048657108379113,62.1166665,0.2464907700446057,0.15914159739429307,0.1619522803645191,0.16711816191912768,0.6924586454053834,1.0167644530088364,0.5719609230864736,0.770814045547135
3729.0,400.4049988,1124.844971,258.513092,1651.654419,262.9342651,929.0540161,271.4161072,1252.063232,1660088589133333.5,2.0495555929039244,62.1333335,0.2464907700446057,0.15914159739429307,0.16186328759592772,0.16708474036722554,0.6924586454053834,1.0167644530088364,0.5719290231836199,0.7707746684610517
3730.0,400.4049988,1124.844971,258.414856,1651.693848,262.7980652,929.1776123,271.5776978,1252.00647,1660088589150000.0,2.058700058876086,62.15,0.2464907700446057,0.1590811229562649,0.1617794424433157,0.16718421612688225,0.6924586454053834,1.016788725644296,0.5720051094527822,0.770739725567903
3731.0,400.4049988,1124.844971,258.5351868,1651.687012,262.7980652,929.1776123,271.5776978,1252.00647,1660088589166666.8,2.049161326068792,62.16666675,0.2464907700446057,0.1591551990333393,0.1617794424433157,0.16718421612688225,0.6924586454053834,1.0167845173778933,0.5720051094527822,0.770739725567903
3732.0,400.3540649,1124.7323,258.5700684,1651.588989,263.0762024,928.8309326,271.516571,1251.694214,1660088589183333.5,2.04335403904922,62.1833335,0.24645941495096305,0.1591766722728597,0.16195066471279665,0.1671465862470168,0.6923892847289809,1.0167241740634378,0.5717916921716095,0.7705474996413494
3733.0,400.3540649,1124.7323,258.7218933,1651.376221,263.0762024,928.8309326,271.4966736,1251.838867,1660088589200000.0,2.0314203964110304,62.2,0.24645941495096305,0.15927013623216363,0.16195066471279665,0.16713433733538338,0.6923892847289809,1.016593193310655,0.5717916921716095,0.7706365485529916
3734.0,400.3540649,1124.7323,258.7575684,1651.102295,263.0762024,928.8309326,271.5033569,1251.602905,1660088589216666.8,2.028721438404047,62.21666675,0.24645941495096305,0.15929209795316307,0.16195066471279665,0.1671384515991123,0.6923892847289809,1.0164245634711735,0.5717916921716095,0.7704912894896543
3735.0,400.4258423,1124.595093,258.6238403,1651.154541,263.0762024,928.8309326,271.5,1251.5,1660088589233333.2,2.0393037800689737,62.23333325,0.24650360137883187,0.1592097744495994,0.16195066471279665,0.1671363850792925,0.6923048196019549,1.0164567262983368,0.5717916921716095,0.7704279407982857
3736.0,400.3721313,1124.611938,258.6792908,1650.926147,263.2841187,928.6152344,271.3875732,1251.387573,1660088589250000.0,2.032860789969252,62.25,0.24647053669235305,0.15924390997858962,0.1620786587414562,0.16706717473329608,0.6923151894450734,1.0163161261232583,0.5716589075770749,0.7703587303291685
3737.0,400.3721313,1124.611938,258.6792908,1650.926147,263.2841187,928.6152344,271.5,1251.5,1660088589266666.8,2.032860789969252,62.26666675,0.24647053669235305,0.15924390997858962,0.1620786587414562,0.1671363850792925,0.6923151894450734,1.0163161261232583,0.5716589075770749,0.7704279407982857
3738.0,400.3721313,1124.611938,258.4392395,1650.989624,263.2841187,928.6152344,271.4513245,1251.451294,1660088589283333.2,2.051867765933028,62.28333325,0.24647053669235305,0.15909613352733518,0.1620786587414562,0.16710642026488393,0.6923151894450734,1.016355202794771,0.5716589075770749,0.7703979572079664
3739.0,400.3721313,1124.611938,258.2417908,1650.918823,263.1878052,928.4366455,271.4513245,1251.451294,1660088589300000.0,2.0677135167400493,62.3,0.24647053669235305,0.15897458339121506,0.16201936780140339,0.16710642026488393,0.6923151894450734,1.0163116174422848,0.5715489676022637,0.7703979572079664
3740.0,400.3721313,1124.611938,258.3552246,1651.015137,263.5643005,928.5785522,271.5,1251.5,1660088589316666.5,2.0563786199597365,62.3166665,0.24647053669235305,0.1590444136500652,0.16225113967411553,0.1671363850792925,0.6923151894450734,1.0163709086901396,0.5716363258816616,0.7704279407982857
3741.0,400.3721313,1124.611938,258.0833435,1651.061279,263.4451904,928.4794312,271.3875732,1251.387573,1660088589333333.2,2.0784686428242742,62.33333325,0.24647053669235305,0.15887704265844318,0.16217781506439016,0.16706717473329608,0.6923151894450734,1.0163993138727558,0.5715753066344224,0.7703587303291685
3742.0,401.0799866,1124.439941,258.2181396,1651.022705,263.5,928.5,271.5,1251.5,1660088589350000.0,2.0674696910018486,62.35,0.2469062949833336,0.15896002362668177,0.162211556053015,0.1671363850792925,0.6922093074678194,1.0163755675783983,0.5715879688623318,0.7704279407982857
3743.0,400.8359985,1124.629272,257.7496033,1650.963257,263.4451904,928.4794312,271.5,1251.5,1660088589366666.5,2.1049916689551886,62.3666665,0.24675609502371534,0.1586715909804187,0.16217781506439016,0.1671363850792925,0.692325860318366,1.0163389711739041,0.5715753066344224,0.7704279407982857
3744.0,401.2161865,1124.539551,257.7496033,1650.963257,263.5,928.5,271.4513245,1251.451294,1660088589383333.5,2.1046597970819474,62.3833335,0.2469901401359456,0.1586715909804187,0.162211556053015,0.16710642026488393,0.6922706277452327,1.0163389711739041,0.5715879688623318,0.7703979572079664
3745.0,401.2161865,1124.539551,257.7182007,1651.00647,263.5,928.5,271.5,1251.5,1660088589400000.0,2.1071226347780927,62.4,0.2469901401359456,0.15865225942592115,0.162211556053015,0.1671363850792925,0.6922706277452327,1.016365573253493,0.5715879688623318,0.7704279407982857
3746.0,401.2161865,1124.539551,257.7182007,1651.00647,263.5,928.5,271.5,1251.5,1660088589416666.8,2.1071226347780927,62.41666675,0.2469901401359456,0.15865225942592115,0.162211556053015,0.1671363850792925,0.6922706277452327,1.016365573253493,0.5715879688623318,0.7704279407982857
3747.0,401.1346741,1124.4646,257.6176453,1651.078491,263.5,928.5,271.5,1251.5,1660088589433333.5,2.115049807992232,62.4333335,0.24693996080675543,0.1585903571568375,0.162211556053015,0.1671363850792925,0.6922244876376892,1.0164099096424057,0.5715879688623318,0.7704279407982857
3748.0,401.5742493,1124.250854,257.6826172,1650.963257,263.5,928.5,271.5,1251.5,1660088589450000.0,2.109971866315937,62.45,0.2472105648947794,0.15863035409421405,0.162211556053015,0.1671363850792925,0.6920929048245578,1.0163389711739041,0.5715879688623318,0.7704279407982857
3749.0,401.5742493,1124.250854,257.5588379,1651.019653,263.5,928.5,271.5,1251.5,1660088589466666.8,2.11975090143177,62.46666675,0.2472105648947794,0.15855415510802753,0.162211556053015,0.1671363850792925,0.6920929048245578,1.0163736887561248,0.5715879688623318,0.7704279407982857
3750.0,401.5742493,1124.250854,257.7521057,1651.149048,263.5,928.5,271.5,1251.5,1660088589483333.2,2.104344165330394,62.48333325,0.2472105648947794,0.15867313146693815,0.162211556053015,0.1671363850792925,0.6920929048245578,1.0164533447876067,0.5715879688623318,0.7704279407982857
3751.0,401.5742493,1124.250854,257.4068604,1651.276123,263.5,928.5,271.5101929,1251.641724,1660088589500000.0,2.1316304337242977,62.5,0.2472105648947794,0.1584605972076099,0.162211556053015,0.16714265986551524,0.6920929048245578,1.016531572618671,0.5715879688623318,0.7705151866069008
3752.0,401.5,1124.321533,257.4951477,1651.061523,263.5,928.5,271.5101929,1251.641724,1660088589516666.8,2.124773595208088,62.51666675,0.2471648567563018,0.15851494718982137,0.162211556053015,0.16714265986551524,0.6921364150734014,1.0163994640800411,0.5715879688623318,0.7705151866069008
3753.0,401.5499878,1124.198364,257.4460754,1651.081665,263.5,928.5,271.3875732,1251.387573,1660088589533333.2,2.1286511497805978,62.53333325,0.24719562942735177,0.15848473810389307,0.162211556053015,0.16706717473329608,0.6920605917901093,1.016411863568322,0.5715879688623318,0.7703587303291685
3754.0,401.5742493,1124.250854,257.4951477,1651.061523,263.5,928.5,271.2696838,1251.5,1660088589550000.0,2.124773595208088,62.55,0.2472105648947794,0.15851494718982137,0.162211556053015,0.16699460159091975,0.6920929048245578,1.0163994640800411,0.5715879688623318,0.7704279407982857
3755.0,401.5742493,1124.250854,257.4460754,1651.081665,263.5,928.5,271.2696838,1251.5,1660088589566666.5,2.1286511497805978,62.5666665,0.2472105648947794,0.15848473810389307,0.162211556053015,0.16699460159091975,0.6920929048245578,1.016411863568322,0.5715879688623318,0.7704279407982857
3756.0,401.5742493,1124.250854,257.4494934,1651.239014,263.5,928.5,271.2606201,1251.733765,1660088589583333.2,2.1282757017572167,62.58333325,0.2472105648947794,0.15848684223709456,0.162211556053015,0.16698902194431406,0.6920929048245578,1.016508728183629,0.5715879688623318,0.7705718473804516
3757.0,401.5742493,1124.250854,257.4494934,1651.239014,263.5,928.5,271.321991,1251.801636,1660088589600000.0,2.1282757017572167,62.6,0.2472105648947794,0.15848684223709456,0.162211556053015,0.16702680209302517,0.6920929048245578,1.016508728183629,0.5715879688623318,0.7706136290143069
3758.0,401.5499878,1124.198364,257.5837708,1651.184814,263.5,928.5,271.3748779,1251.619629,1660088589616666.5,2.1176666435856704,62.6166665,0.24719562942735177,0.15856950389173122,0.162211556053015,0.1670593594605539,0.6920605917901093,1.0164753624669758,0.5715879688623318,0.7705015848447337
3759.0,401.5499878,1124.198364,257.7027893,1651.415405,263.39151,928.6420288,271.3748779,1251.619629,1660088589633333.5,2.1093184641789016,62.6333335,0.24719562942735177,0.15864277211216418,0.16214476921538237,0.1670593594605539,0.6920605917901093,1.0166173151232256,0.5716754023069327,0.7705015848447337
3760.0,401.8267212,1124.255737,257.867981,1651.098999,263.5,928.5,271.4363098,1251.684326,1660088589650000.0,2.095188400091124,62.65,0.24736598751245933,0.1587444647220467,0.162211556053015,0.16709717716108632,0.6920959108170747,1.0164225344416147,0.5715879688623318,0.7705414125526729
3761.0,401.7755432,1124.323242,257.9612732,1651.055542,263.39151,928.6420288,271.2606201,1251.733765,1660088589666666.8,2.0890435296806724,62.66666675,0.24733448214997097,0.15880189573885736,0.16214476921538237,0.16698902194431406,0.692137467140002,1.0163957821547402,0.5716754023069327,0.7705718473804516
3762.0,401.7755432,1124.323242,258.1867371,1650.938965,263.5,928.5,271.5454407,1251.787842,1660088589683333.5,2.070008599684493,62.6833335,0.24733448214997097,0.1589406921337446,0.162211556053015,0.16716435853908426,0.692137467140002,1.0163240169305658,0.5715879688623318,0.7706051373778584
3763.0,401.7755432,1124.323242,258.474762,1651.055542,263.5,928.5,271.5637512,1251.563721,1660088589700000.0,2.0471025572264185,62.7,0.24733448214997097,0.15911800130722092,0.162211556053015,0.16717563054932,0.692137467140002,1.0163957821547402,0.5715879688623318,0.7704671676770836
