Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Elbow Green X,Elbow Green Y,Timestamp (microseconds),angles,Seconds,Shoulder Pink X meters,Hand Pink X meters,Elbow Green X meters,Shoulder Pink Y meters,Hand Pink Y meters,Elbow Green Y meters
2870.0,324.1247253,1028.104858,943.1851807,1170.664673,607.2827148,1181.172974,1658967702754996.5,149.81361034199836,47.8166665,0.3312284361615936,0.9638565898510028,0.6205922850994886,-1.0506374174641753,-1.1963216584249068,-1.2070602656191705
2871.0,324.1247253,1028.104858,943.114563,1170.715332,607.2827148,1181.172974,1658967702771663.2,149.82186824865357,47.83333325,0.3312284361615936,0.963784424451357,0.6205922850994886,-1.0506374174641753,-1.196373427697775,-1.2070602656191705
2872.0,324.1247253,1028.104858,943.1851807,1170.664673,607.2827148,1181.172974,1658967702788329.8,149.81361034199836,47.84999975,0.3312284361615936,0.9638565898510028,0.6205922850994886,-1.0506374174641753,-1.1963216584249068,-1.2070602656191705
2873.0,324.1884155,1028.073608,943.114563,1170.715332,607.4210815,1181.228027,1658967702804996.5,149.8045559156911,47.8666665,0.3312935222340161,0.963784424451357,0.6207336843266393,-1.0506054825705304,-1.196373427697775,-1.2071165251935647
2874.0,324.1247253,1028.104858,943.114563,1170.715332,607.4210815,1181.228027,1658967702821663.5,149.8148366690616,47.8833335,0.3312284361615936,0.963784424451357,0.6207336843266393,-1.0506374174641753,-1.196373427697775,-1.2071165251935647
2875.0,324.1884155,1028.073608,943.0579224,1170.722778,607.2827148,1181.172974,1658967702838330.0,149.8125510388301,47.9,0.3312935222340161,0.9637265424821742,0.6205922850994886,-1.0506054825705304,-1.1963810368887535,-1.2070602656191705
2876.0,324.3311462,1027.901001,943.2264404,1170.724609,607.4210815,1181.228027,1658967702854996.8,149.76763130585252,47.91666675,0.3314393811051944,0.9638987538232048,0.6207336843266393,-1.0504290926125364,-1.1963829080180424,-1.2071165251935647
2877.0,324.2536621,1027.966309,942.9797974,1170.779419,607.3250732,1181.107056,1658967702871663.2,149.8243939326305,47.93333325,0.3313601988174297,0.9636467052480626,0.6206355718514552,-1.0504958319416289,-1.196438919266703,-1.2069929029209538
2878.0,324.3916931,1027.787842,942.9797974,1170.779419,607.2827148,1181.172974,1658967702888330.0,149.75982267576683,47.95,0.3315012549871788,0.9636467052480626,0.6205922850994886,-1.0503134535523786,-1.196438919266703,-1.2070602656191705
2879.0,324.563385,1027.789917,942.9797974,1170.779419,607.2827148,1181.172974,1658967702904996.8,149.7455697931749,47.96666675,0.3316767097892955,0.9636467052480626,0.6205922850994886,-1.0503155740293166,-1.196438919266703,-1.2070602656191705
2880.0,324.6383057,1027.75647,943.4031982,1170.612915,607.3125,1181.03125,1658967702921663.2,149.75654802622782,47.98333325,0.3317532724960564,0.9640793855526082,0.6206227230897026,-1.0502813939849092,-1.1962687660656983,-1.2069154355114298
2881.0,324.437561,1027.797241,943.2174683,1170.634521,607.6807251,1181.192505,1658967702938330.0,149.75919716054796,48.0,0.3315481281554414,0.963889585085308,0.6209990184306876,-1.0503230585464702,-1.196290845595685,-1.207080224672219
2882.0,324.7649841,1027.814209,942.7157593,1170.715698,607.4257202,1181.10437,1658967702954996.5,149.75382258573893,48.0166665,0.3318827272554507,0.9633768803315303,0.620738424691156,-1.050340398427282,-1.1963738017192496,-1.2069901580529754
2883.0,324.7649841,1027.814209,942.7157593,1170.715698,607.3799438,1181.444458,1658967702971663.2,149.6388780382417,48.03333325,0.3318827272554507,0.9633768803315303,0.6206916450282621,-1.050340398427282,-1.1963738017192496,-1.2073376996244891
2884.0,324.6326294,1027.775879,942.1383057,1170.751831,607.0512695,1181.064087,1658967702988330.0,149.74552947504796,48.05,0.331747471790879,0.962786770913908,0.620355767306207,-1.050301228364133,-1.1964107266316355,-1.2069489921867134
2885.0,324.2539063,1027.786377,942.1993408,1170.46228,607.3799438,1181.444458,1658967703004996.5,149.6317982644087,48.0666665,0.3313604483694625,0.9628491436955746,0.6206916450282621,-1.0503119564445644,-1.1961148296591653,-1.2073376996244891
2886.0,324.3675842,1027.860718,942.2495728,1170.379272,607.1583252,1181.0625,1658967703021663.2,149.72733625600273,48.08333325,0.3314766177021424,0.9629004766100564,0.6204651693028007,-1.0503879267462743,-1.1960300024063124,-1.2069473704050744
2887.0,324.5433655,1028.002319,942.4845581,1170.357422,607.1583252,1181.0625,1658967703038329.8,149.7321539094993,48.09999975,0.3316562515299893,0.96314061198809,0.6204651693028007,-1.0505326311582734,-1.1960076735286762,-1.2069473704050744
2888.0,324.3675842,1027.860718,942.4845581,1170.357422,607.1472778,1180.701538,1658967703054996.5,149.84219276762857,48.1166665,0.3314766177021424,0.96314061198809,0.6204538797813911,-1.0503879267462743,-1.1960076735286762,-1.2065784973465223
2889.0,324.4564514,1027.940796,942.5704956,1170.208984,607.1472778,1180.701538,1658967703071663.5,149.8223407890857,48.1333335,0.3315674325687183,0.9632284329456128,0.6204538797813911,-1.050469759783499,-1.195855982272906,-1.2065784973465223
2890.0,324.3628845,1028.005859,942.5704956,1170.208984,607.7009888,1180.970581,1658967703088330.0,149.79621750087483,48.15,0.3314718150007132,0.9632284329456128,0.6210197262420266,-1.050536248743026,-1.195855982272906,-1.206853436853429
2891.0,324.505188,1027.927368,942.0629883,1170.744629,607.267334,1180.5,1658967703104996.8,149.98058600721245,48.16666675,0.3316172373091214,0.9627098028128328,0.6205765672046992,-1.0504560374874397,-1.1964033667883067,-1.206372542319471
2892.0,324.0915222,1027.911865,941.6238403,1170.649902,607.2509155,1180.636719,1658967703121663.2,149.94858958284016,48.18333325,0.331194505362644,0.9622610301832568,0.6205597888670575,-1.0504401947144422,-1.196306563694858,-1.2065122577346457
2893.0,324.2680664,1028.012817,941.7153931,1170.720093,607.2509155,1180.636719,1658967703138330.0,149.96196999279843,48.2,0.3313749188106625,0.9623545895090446,0.6205597888670575,-1.050543359238705,-1.1963782930426918,-1.2065122577346457
2894.0,324.4107056,1027.935181,940.9489746,1170.591797,607.7564087,1180.786377,1658967703154996.8,149.90278884926093,48.21666675,0.3315206841764722,0.961571373723932,0.6210763607576201,-1.0504640217218093,-1.1962471852310108,-1.2066651957286636
2895.0,324.4107056,1027.935181,940.7479248,1170.474243,607.4102783,1180.622681,1658967703171663.2,149.90786424501812,48.23333325,0.3315206841764722,0.961365917596563,0.6207226443572625,-1.0504640217218093,-1.1961270548474108,-1.206497912069462
2896.0,324.4107056,1027.935181,940.3760986,1170.442749,607.4102783,1180.622681,1658967703188330.0,149.90050375133424,48.25,0.3315206841764722,0.9609859422317218,0.6207226443572625,-1.0504640217218093,-1.1960948706061167,-1.206497912069462
2897.0,324.2340088,1027.838867,940.2918701,1170.754761,607.3799438,1180.555542,1658967703204996.5,149.97322001082537,48.2666665,0.3313401147839812,0.9608998677296628,0.6206916450282621,-1.0503655968467214,-1.1964137208472636,-1.2064293016110812
2898.0,324.0975952,1027.846436,940.3519287,1170.683594,607.6279297,1180.581421,1658967703221663.2,149.9851686464101,48.28333325,0.3312007114621353,0.9609612426097732,0.6209450659352019,-1.0503733317334414,-1.1963409941088317,-1.2064557477906852
2899.0,324.1373901,1028.150879,940.1355591,1170.831543,607.5,1180.5,1658967703238330.0,150.07052342664326,48.3,0.3312413785309065,0.9607401309245271,0.6208143324515702,-1.050684447087869,-1.196492185647386,-1.206372542319471
2900.0,323.9273987,1028.023071,939.5112305,1170.629272,607.6200562,1180.444458,1658967703254996.5,150.0579648804051,48.3166665,0.3310267848340974,0.9601021191664376,0.6209370198748784,-1.050553837971487,-1.196285481555469,-1.2063157830278612
2901.0,323.9636841,1028.079224,939.1341553,1170.57312,607.5,1180.5,1658967703271663.2,150.02429834575918,48.33333325,0.3310638654865727,0.9597167797613808,0.6208143324515702,-1.0506112216541377,-1.1962280988947356,-1.206372542319471
2902.0,323.9273987,1028.023071,939.1341553,1170.57312,607.6200562,1180.444458,1658967703288329.8,150.04634302171817,48.34999975,0.3310267848340974,0.9597167797613808,0.6209370198748784,-1.050553837971487,-1.1962280988947356,-1.2063157830278612
2903.0,323.9202576,1028.066406,938.9152222,1170.651245,607.6200562,1180.444458,1658967703304996.5,150.06610925337384,48.3666665,0.3310194872254892,0.9594930483929396,0.6209370198748784,-1.0505981227272017,-1.1963079361288471,-1.2063157830278612
2904.0,323.9082031,1027.980347,938.8933105,1170.592407,607.6200562,1180.444458,1658967703321663.5,150.04335768908976,48.3833335,0.3310071685318751,0.9594706564630492,0.6209370198748784,-1.0505101776068124,-1.196247808600135,-1.2063157830278612
2905.0,323.9273987,1028.023071,938.6414185,1170.641479,607.6200562,1180.444458,1658967703338330.0,150.05562740430034,48.4,0.3310267848340974,0.9592132438476914,0.6209370198748784,-1.050553837971487,-1.1962979560913645,-1.2063157830278612
2906.0,323.9273987,1028.023071,938.4769897,1170.875488,607.4000244,1180.207397,1658967703354996.8,150.15601011294905,48.41666675,0.3310267848340974,0.9590452113280076,0.6207121657266724,-1.050553837971487,-1.1965370937722248,-1.206073526457548
2907.0,323.9273987,1028.023071,938.5349121,1170.862427,607.520813,1180.267334,1658967703371663.2,150.143848345639,48.43333325,0.3310267848340974,0.9591044031898844,0.6208356016016959,-1.050553837971487,-1.1965237465195564,-1.2061347770726
2908.0,323.8809509,1028.122314,938.7357788,1170.837402,607.5805054,1180.194702,1658967703388330.0,150.18866328632973,48.45,0.3309793190564005,0.9593096722043244,0.6208966022559484,-1.050655256040286,-1.1964981730567257,-1.2060605532263535
2909.0,323.8809509,1028.122314,938.5404663,1170.949097,607.6416016,1180.31543,1658967703404996.8,150.17204944480287,48.46666675,0.3309793190564005,0.9591100791190452,0.6209590374767193,-1.050655256040286,-1.196612316030986,-1.2061839271732315
2910.0,323.8736267,1028.165527,938.4143066,1170.932251,607.732666,1180.5,1658967703421663.2,150.12223053314955,48.48333325,0.3309718343348635,0.9589811544277896,0.6210520976984414,-1.050699416122176,-1.1965951008239992,-1.206372542319471
2911.0,323.8736267,1028.165527,938.4102783,1171.163696,607.6200562,1180.444458,1658967703438330.0,150.17167586786883,48.5,0.3309718343348635,0.9589770378411634,0.6209370198748784,-1.050699416122176,-1.196831618310706,-1.2063157830278612
2912.0,323.8736267,1028.165527,938.4489746,1172.079956,607.732666,1180.5,1658967703454996.5,150.3210940626555,48.5166665,0.3309718343348635,0.9590165822323616,0.6210520976984414,-1.050699416122176,-1.1977679596115325,-1.206372542319471
2913.0,323.8587341,1028.154541,938.5422974,1172.234863,607.6200562,1180.444458,1658967703471663.2,150.3571793358531,48.53333325,0.3309566153397565,0.9591119503505254,0.6209370198748784,-1.0506881893464457,-1.197926261645766,-1.2063157830278612
2914.0,323.8736267,1028.165527,938.6119995,1172.160522,607.732666,1180.5,1658967703488330.0,150.3357543671978,48.55,0.3309718343348635,0.9591831800833353,0.6210520976984414,-1.050699416122176,-1.197850291344056,-1.206372542319471
2915.0,323.9202576,1028.066406,938.6119995,1172.160522,607.670166,1180.382446,1658967703504996.5,150.35007489002783,48.5666665,0.3310194872254892,0.9591831800833353,0.620988227911152,-1.0505981227272017,-1.197850291344056,-1.2062524119358713
2916.0,323.8736267,1028.165527,938.5584717,1172.17981,607.732666,1180.5,1658967703521663.2,150.33885923793696,48.58333325,0.3309718343348635,0.9591284791361342,0.6210520976984414,-1.050699416122176,-1.1978700020713722,-1.206372542319471
2917.0,323.8736267,1028.165527,938.5584717,1172.17981,607.6200562,1180.444458,1658967703538329.8,150.34819255016845,48.59999975,0.3309718343348635,0.9591284791361342,0.6209370198748784,-1.050699416122176,-1.1978700020713722,-1.2063157830278612
2918.0,323.8530579,1028.202881,938.6314697,1172.36853,607.5,1180.5,1658967703554996.5,150.3608313889744,48.6166665,0.3309508147367708,0.9592030770038548,0.6208143324515702,-1.0507375887947266,-1.1980628581714876,-1.206372542319471
2919.0,323.8530579,1028.202881,938.6314697,1172.36853,607.5,1180.5,1658967703571663.5,150.3608313889744,48.6333335,0.3309508147367708,0.9592030770038548,0.6208143324515702,-1.0507375887947266,-1.1980628581714876,-1.206372542319471
2920.0,323.8530579,1028.202881,938.6835938,1172.351929,607.5,1180.5,1658967703588330.0,150.35818240788623,48.65,0.3309508147367708,0.9592563434867292,0.6208143324515702,-1.0507375887947266,-1.198045893334067,-1.206372542319471
2921.0,323.7522278,1028.21228,938.6835938,1172.351929,607.5,1180.5,1658967703604996.8,150.36814209394154,48.66666675,0.3308477747841411,0.9592563434867292,0.6208143324515702,-1.0507471937888182,-1.198045893334067,-1.206372542319471
2922.0,323.7572632,1028.16333,938.6835938,1172.351929,607.5,1180.5,1658967703621663.2,150.36004509142825,48.68333325,0.3308529205429718,0.9592563434867292,0.6208143324515702,-1.0506971709714137,-1.198045893334067,-1.206372542319471
2923.0,323.7267456,1028.240356,938.6835938,1172.351929,607.5,1180.5,1658967703638330.0,150.3746873462668,48.7,0.3308217341010425,0.9592563434867292,0.6208143324515702,-1.050775885119185,-1.198045893334067,-1.206372542319471
2924.0,323.6712646,1028.260864,938.6835938,1172.351929,607.5,1180.5,1658967703654996.8,150.38256841216742,48.71666675,0.330765037146345,0.9592563434867292,0.6208143324515702,-1.050796842584749,-1.198045893334067,-1.206372542319471
2925.0,323.7111816,1028.279663,938.6314697,1172.36853,607.5,1180.5,1658967703671663.2,150.38480793514088,48.73333325,0.3308058289911325,0.9592030770038548,0.6208143324515702,-1.0508160535948488,-1.1980628581714876,-1.206372542319471
2926.0,323.6712646,1028.260864,938.7547607,1172.29187,607.267334,1180.5,1658967703688330.0,150.35390880248767,48.75,0.330765037146345,0.9593290701229698,0.6205765672046992,-1.050796842584749,-1.1979845180451902,-1.206372542319471
2927.0,323.7111816,1028.279663,938.6314697,1172.36853,607.267334,1180.5,1658967703704996.5,150.3662159955375,48.7666665,0.3308058289911325,0.9592030770038548,0.6205765672046992,-1.0508160535948488,-1.1980628581714876,-1.206372542319471
2928.0,323.7267456,1028.240356,938.8475342,1172.200317,607.267334,1180.5,1658967703721663.2,150.3306068305215,48.78333325,0.3308217341010425,0.9594238769023472,0.6205765672046992,-1.050775885119185,-1.197890958515019,-1.206372542319471
2929.0,323.7522278,1028.21228,938.7573853,1171.992554,607.3720703,1180.418579,1658967703738330.0,150.32297352573994,48.8,0.3308477747841411,0.9593317522452692,0.6206835989679387,-1.0507471937888182,-1.1976786420571537,-1.206289336848257
2930.0,323.7995605,1028.184692,938.7573853,1171.992554,607.3568726,1180.41748,1658967703754996.5,150.3138109739397,48.8166665,0.3308961448558343,0.9593317522452692,0.620668068186078,-1.0507190011537504,-1.1976786420571537,-1.2062882137619175
2931.0,323.7941895,1028.233765,938.8475342,1172.200317,607.5878296,1180.412231,1658967703771663.2,150.37841752180213,48.83333325,0.3308906561417938,0.9594238769023472,0.6209040869774854,-1.0507691496668967,-1.197890958515019,-1.2062828497217015
2932.0,323.9152222,1028.334473,938.8475342,1172.200317,607.1376953,1180.42395,1658967703788329.8,150.34419135575718,48.84999975,0.3310143414666585,0.9594238769023472,0.620444087265604,-1.05087206484351,-1.197890958515019,-1.2062948255622976
2933.0,323.9215698,1028.284912,938.8475342,1172.200317,607.3720703,1180.418579,1658967703804996.5,150.3563953534142,48.8666665,0.3310208281844473,0.9594238769023472,0.6206835989679387,-1.0508214176350643,-1.197890958515019,-1.206289336848257
2934.0,323.7694092,1028.262573,938.8352661,1171.856323,607.3720703,1180.418579,1658967703821663.5,150.3062253473561,48.8833335,0.3308653327419544,0.959411339927348,0.6206835989679387,-1.0507985890402125,-1.1975394253372786,-1.206289336848257
2935.0,323.7694092,1028.262573,938.8189697,1172.105713,607.1376953,1180.42395,1658967703838330.0,150.32874162234992,48.9,0.3308653327419544,0.9593946863657228,0.620444087265604,-1.0507985890402125,-1.1977942811173117,-1.2062948255622976
2936.0,323.7694092,1028.262573,938.8189697,1172.105713,607.2351074,1180.340332,1658967703854996.8,150.36408892278953,48.91666675,0.3308653327419544,0.9593946863657228,0.6205436343073063,-1.0507985890402125,-1.1977942811173117,-1.2062093749403209
2937.0,323.7141113,1028.283569,938.7996216,1172.152466,607.2351074,1180.340332,1658967703871663.2,150.38003077621792,48.93333325,0.3308088229001857,0.9593749142212196,0.6205436343073063,-1.0508200452010752,-1.1978420587839538,-1.2062093749403209
2938.0,323.7540283,1028.302246,938.666687,1171.819092,607.1185303,1180.207397,1658967703888330.0,150.35597338323842,48.95,0.3308496147449733,0.9592390661472132,0.6204245022340296,-1.0508391315373504,-1.1975013783604695,-1.206073526457548
2939.0,323.7111816,1028.279663,938.7073975,1171.944458,607.1185303,1180.207397,1658967703904996.8,150.37786042668364,48.96666675,0.3308058289911325,0.9592806688828204,0.6204245022340296,-1.0508160535948488,-1.1976294919565222,-1.206073526457548
2940.0,323.6643677,1028.29541,938.7758179,1171.779785,607.3568726,1180.41748,1658967703921663.2,150.30587749364264,48.98333325,0.3307579890897697,0.9593505888251282,0.620668068186078,-1.050832145715496,-1.197461209884806,-1.2062882137619175
2941.0,323.5609741,1028.363525,938.7758179,1171.779785,607.1185303,1180.207397,1658967703938330.0,150.37553178380526,49.0,0.3306523294539445,0.9593505888251282,0.6204245022340296,-1.0509017535644751,-1.197461209884806,-1.206073526457548
2942.0,323.3099365,1028.50647,938.6314697,1172.36853,607.5184937,1179.963013,1658967703954996.5,150.63264462615598,49.0166665,0.3303957899641269,0.9592030770038548,0.6208332314705334,-1.0510478314323803,-1.1980628581714876,-1.2058237863919976
2943.0,323.1718445,1028.28833,938.6314697,1172.36853,607.5184937,1179.963013,1658967703971663.2,150.60996482202094,49.03333325,0.3302546714574653,0.9592030770038548,0.6208332314705334,-1.050824910545992,-1.1980628581714876,-1.2058237863919976
2944.0,323.1718445,1028.28833,938.6314697,1172.36853,607.1292725,1180.051025,1658967703988330.0,150.54988570442174,49.05,0.3302546714574653,0.9592030770038548,0.6204354798664938,-1.050824910545992,-1.1980628581714876,-1.2059137273155
2945.0,322.9811096,1028.41333,938.7081299,1172.245239,607.1185303,1180.207397,1658967704004996.5,150.5121077672444,49.0666665,0.3300597562975991,0.9592814173345356,0.6204245022340296,-1.0509526501205704,-1.197936865052373,-1.206073526457548
2946.0,323.0916443,1028.272583,938.7081299,1172.245239,607.1051025,1180.123169,1658967704021663.2,150.50744802910222,49.08333325,0.3301727135420324,0.9592814173345356,0.6204107801423534,-1.0508088184253446,-1.197936865052373,-1.2059874524664471
2947.0,323.0821838,1028.321899,938.7996216,1172.152466,607.4727173,1180.027222,1658967704038329.8,150.56123798093788,49.09999975,0.33016304570007,0.9593749142212196,0.6207864518076395,-1.050859215264224,-1.1978420587839538,-1.2058894026347504
2948.0,323.0821838,1028.321899,938.7996216,1172.152466,607.2200928,1180.488647,1658967704054996.5,150.38908335607468,49.1166665,0.33016304570007,0.9593749142212196,0.6205282906383746,-1.050859215264224,-1.1978420587839538,-1.2063609405003497
2949.0,323.3644714,1028.364502,938.7996216,1172.152466,607.3568726,1180.41748,1658967704071663.5,150.4064043041689,49.1333335,0.3304515200835323,0.9593749142212196,0.620668068186078,-1.05090275197699,-1.1978420587839538,-1.2062882137619175
2950.0,323.2744446,1028.453491,938.7008667,1172.299194,607.546814,1180.273438,1658967704088330.0,150.5154562291447,49.15,0.330359520202471,0.9592739949499112,0.6208621724551249,-1.0509936913130076,-1.1979920025623438,-1.206141014851506
2951.0,323.3748474,1028.590576,938.7008667,1172.299194,607.546814,1180.273438,1658967704104996.8,150.52855139424162,49.16666675,0.330462123490139,0.9592739949499112,0.6208621724551249,-1.0511337807496564,-1.1979920025623438,-1.206141014851506
2952.0,323.0662231,1028.665527,938.7008667,1172.299194,607.546814,1180.273438,1658967704121663.2,150.56613435161975,49.18333325,0.3301467351958462,0.9592739949499112,0.6208621724551249,-1.05121037442049,-1.1979920025623438,-1.206141014851506
2953.0,323.3379211,1028.403198,938.6314697,1172.36853,607.1550903,1180.356445,1658967704138330.0,150.45534425607204,49.2,0.3304243878913169,0.9592030770038548,0.6204618635048023,-1.0509422960616133,-1.1980628581714876,-1.206225841082442
2954.0,323.158783,1028.577759,938.7081299,1172.245239,607.3568726,1180.41748,1658967704154996.8,150.47273660961636,49.21666675,0.3302413236938384,0.9592814173345356,0.620668068186078,-1.051120682844637,-1.197936865052373,-1.2062882137619175
2955.0,323.158783,1028.577759,938.7081299,1172.245239,607.3568726,1180.41748,1658967704171663.2,150.47273660961636,49.23333325,0.3302413236938384,0.9592814173345356,0.620668068186078,-1.051120682844637,-1.197936865052373,-1.2062882137619175
2956.0,323.0662231,1028.665527,938.7996216,1172.152466,607.3568726,1180.41748,1658967704188330.0,150.47861728484025,49.25,0.3301467351958462,0.9593749142212196,0.620668068186078,-1.05121037442049,-1.1978420587839538,-1.2062882137619175
2957.0,323.1100159,1028.545776,938.7996216,1172.152466,607.3102417,1180.359741,1658967704204996.5,150.4714919607638,49.2666665,0.330191487784979,0.9593749142212196,0.6206204152954523,-1.0510879988861273,-1.1978420587839538,-1.2062292093195446
2958.0,323.0662231,1028.665527,938.7996216,1172.152466,607.3568726,1180.41748,1658967704221663.2,150.47861728484025,49.28333325,0.3301467351958462,0.9593749142212196,0.620668068186078,-1.05121037442049,-1.1978420587839538,-1.2062882137619175
2959.0,323.0662231,1028.665527,938.7996216,1172.152466,607.3568726,1180.41748,1658967704238330.0,150.47861728484025,49.3,0.3301467351958462,0.9593749142212196,0.620668068186078,-1.05121037442049,-1.1978420587839538,-1.2062882137619175
2960.0,323.0413818,1028.506836,938.7996216,1172.152466,606.9727173,1180.378784,1658967704254996.5,150.43800391993554,49.3166665,0.3301213494590944,0.9593749142212196,0.6202754935093254,-1.0510482054538546,-1.1978420587839538,-1.2062486696772945
2961.0,323.0413818,1028.506836,938.7996216,1172.152466,607.090332,1180.423706,1658967704271663.2,150.43256747990085,49.33333325,0.3301213494590944,0.9593749142212196,0.6203956859232629,-1.0510482054538546,-1.1978420587839538,-1.206294576214648
2962.0,322.9733276,1028.613281,938.7996216,1172.152466,606.9727173,1180.378784,1658967704288329.8,150.460416328893,49.34999975,0.3300518037426441,0.9593749142212196,0.6202754935093254,-1.0511569833659826,-1.1978420587839538,-1.2062486696772945
2963.0,322.8135986,1028.575684,938.7081299,1172.245239,607.090332,1180.423706,1658967704304996.5,150.47808341028878,49.3666665,0.3298885740265813,0.9592814173345356,0.6203956859232629,-1.051118562367699,-1.197936865052373,-1.206294576214648
2964.0,322.9100037,1028.563354,938.7081299,1172.245239,607.130188,1180.365112,1658967704321663.5,150.4905510238688,49.3833335,0.3299870919982709,0.9592814173345356,0.620436415431138,-1.0511059621360628,-1.197936865052373,-1.2062346980335852
2965.0,322.9155273,1028.469604,938.7081299,1172.245239,607.130188,1180.365112,1658967704338330.0,150.4753857498784,49.4,0.3299927366567841,0.9592814173345356,0.620436415431138,-1.051010157455129,-1.197936865052373,-1.2062346980335852
2966.0,322.908783,1028.819824,938.7081299,1172.245239,606.9727173,1180.378784,1658967704354996.8,150.5138690632905,49.41666675,0.3299858445446814,0.9592814173345356,0.6202754935093254,-1.0513680530856,-1.197936865052373,-1.2062486696772945
2967.0,322.8396301,1028.815552,938.7081299,1172.245239,607.3568726,1180.41748,1658967704371663.2,150.53674047698178,49.43333325,0.3299151760484665,0.9592814173345356,0.620668068186078,-1.051363687457899,-1.197936865052373,-1.2062882137619175
2968.0,322.8826904,1028.795532,938.7996216,1172.152466,607.090332,1180.423706,1658967704388330.0,150.4911597114997,49.45,0.3299591800836922,0.9593749142212196,0.6203956859232629,-1.051343228687635,-1.1978420587839538,-1.206294576214648
2969.0,322.8241882,1028.886963,938.6480713,1172.316406,606.9545288,1180.269653,1658967704404996.8,150.57805850336575,49.46666675,0.329899395714573,0.9592200424544254,0.6202569063793076,-1.051436663543981,-1.198009591790805,-1.2061371468971878
2970.0,322.7228088,1029.230591,938.7996216,1172.152466,607.0,1180.369507,1658967704421663.2,150.5835475730733,49.48333325,0.3297957944231568,0.9593749142212196,0.6203033741532562,-1.0517878227002473,-1.1978420587839538,-1.2062391893570277
2971.0,322.6078491,1029.385254,938.6480713,1172.316406,606.7936401,1180.460327,1658967704438330.0,150.5987954995664,49.5,0.3296783151977834,0.9592200424544254,0.6200924915465676,-1.0519458753868316,-1.198009591790805,-1.2063319998223332
2972.0,322.2952576,1029.642456,938.6480713,1172.316406,606.7789307,1180.561279,1658967704454996.5,150.63086352043925,49.5166665,0.3293588727559685,0.9592200424544254,0.6200774597665814,-1.0522087143793175,-1.198009591790805,-1.206435164346596
2973.0,322.3344421,1030.066284,938.6314697,1172.36853,606.5510254,1180.561279,1658967704471663.2,150.68515981860898,49.53333325,0.3293989160468491,0.9592030770038548,0.6198445595580517,-1.052641831246633,-1.1980628581714876,-1.206435164346596
2974.0,322.1404114,1030.523926,938.6314697,1172.36853,607.0,1180.5,1658967704488330.0,150.82900064375497,49.55,0.3292006328542637,0.9592030770038548,0.6203033741532562,-1.0531095032017472,-1.1980628581714876,-1.206372542319471
2975.0,321.9928589,1030.907104,938.6314697,1172.36853,606.6466675,1180.569946,1658967704504996.5,150.85073040050406,49.5666665,0.3290498465056398,0.9592030770038548,0.6199422978073782,-1.05350107915941,-1.1980628581714876,-1.206444021297739
2976.0,321.6471252,1031.837891,938.7996216,1172.152466,607.0,1180.5,1658967704521663.2,151.04038668421347,49.58333325,0.3286965354995961,0.9593749142212196,0.6203033741532562,-1.0544522658426356,-1.1978420587839538,-1.206372542319471
2977.0,320.9423218,1032.597412,939.0306396,1172.166626,607.0392456,1180.558838,1658967704538329.8,151.20520601516026,49.59999975,0.3279762852077762,0.9596109953495392,0.6203434798832408,-1.0552284329580233,-1.197856529122962,-1.2064326698481835
2978.0,320.4401855,1033.619019,938.8768311,1172.096069,607.0336914,1180.636719,1658967704554996.5,151.36863455531213,49.6166665,0.3274631437890368,0.9594538158906868,0.6203378039540798,-1.0562724301065547,-1.1977844257536536,-1.2065122577346457
2979.0,320.3445435,1034.244629,938.8475342,1172.200317,607.0336914,1180.636719,1658967704571663.5,151.493340978564,49.6333335,0.3273654056419021,0.9594238769023472,0.6203378039540798,-1.056911751348571,-1.197890958515019,-1.2065122577346457
2980.0,319.9688721,1035.050781,939.5968018,1172.387085,607.0336914,1180.636719,1658967704588330.0,151.68699368068988,49.65,0.3269815008033636,0.9601895658981028,0.6203378039540798,-1.057735571456776,-1.1980818198339382,-1.2065122577346457
2981.0,319.7432251,1035.937622,939.2545776,1172.257935,606.8035278,1180.691284,1658967704604996.8,151.7867955751654,49.66666675,0.3267509083890842,0.9598398413083548,0.6201025959513002,-1.0586418489932463,-1.1979498393054837,-1.2065680186137406
2982.0,318.5695496,1036.923828,939.2817383,1172.170654,606.8035278,1180.691284,1658967704621663.2,152.02252659079448,49.68333325,0.3255515099165785,0.959867597278461,0.6201025959513002,-1.0596496692723405,-1.1978606454030134,-1.2065680186137406
2983.0,318.3007813,1037.82605,939.5706787,1172.331543,606.8035278,1180.691284,1658967704638330.0,152.21652246587723,49.7,0.3252768511301609,0.9601628702686572,0.6201025959513002,-1.0605716649079835,-1.1980250605423282,-1.2065680186137406
2984.0,318.2132568,1038.240234,939.6335449,1172.283569,606.8151855,1180.709595,1658967704654996.8,152.27632899802038,49.71666675,0.3251874083909993,0.9602271142818042,0.6201145091484087,-1.0609949264116414,-1.1979760351155215,-1.2065867309285414
2985.0,318.1171265,1038.456055,939.5706787,1172.331543,606.7609253,1180.744141,1658967704671663.2,152.3108420739457,49.73333325,0.3250891712419905,0.9601628702686572,0.6200590597494924,-1.0612154774734424,-1.1980250605423282,-1.2066220340592884
2986.0,318.0033875,1038.421753,939.553772,1172.483887,606.5929565,1180.740356,1658967704688330.0,152.32920510018295,49.75,0.3249729394702066,0.9601455930313332,0.6198874096450566,-1.0611804236903448,-1.198180743404325,-1.2066181661049704
