Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Head Pink X,Head Pink Y,Elbow Green X,Elbow Green Y,angles,Timestamp (microseconds),Seconds,Shoulder Pink X meters,Hand Pink X meters,Head Pink X meters,Elbow Green X meters,Shoulder Pink Y meters,Hand Pink Y meters,Head Pink Y meters,Elbow Green Y meters,angular velocity
89.0,222.9550934,554.5,872.7089233,735.5565796,270.1296997,292.0294189,504.5792847,734.7346191,147.50938876326572,1658796018466666.8,1.46666675,0.190729179005717,0.7465676334800984,0.2310851708438336,0.4316474283970001,-0.4743526068226172,-0.6292392804306365,-0.2498195060849577,-0.6285361260467227,0.0
90.0,222.9550934,554.5,872.6939697,735.5204468,270.1296997,292.0294189,504.5792847,734.7346191,147.50377004131516,1658796018483333.2,1.48333325,0.190729179005717,0.7465548412724493,0.2310851708438336,0.4316474283970001,-0.4743526068226172,-0.629208370263149,-0.2498195060849577,-0.6285361260467227,-0.3371266883001545
91.0,222.9550934,554.5,872.6939697,735.5204468,270.1296997,292.0294189,504.5792847,734.7346191,147.50377004131516,1658796018500000.0,1.5,0.190729179005717,0.7465548412724493,0.2310851708438336,0.4316474283970001,-0.4743526068226172,-0.629208370263149,-0.2498195060849577,-0.6285361260467227,0.0
92.0,222.9550934,554.5,872.6939697,735.5204468,270.1296997,292.0294189,504.5792847,734.7346191,147.50377004131516,1658796018516666.8,1.51666675,0.190729179005717,0.7465548412724493,0.2310851708438336,0.4316474283970001,-0.4743526068226172,-0.629208370263149,-0.2498195060849577,-0.6285361260467227,0.0
93.0,222.9550934,554.5,872.6939697,735.5204468,270.1296997,292.0294189,504.5792847,734.7346191,147.50377004131516,1658796018533333.2,1.53333325,0.190729179005717,0.7465548412724493,0.2310851708438336,0.4316474283970001,-0.4743526068226172,-0.629208370263149,-0.2498195060849577,-0.6285361260467227,0.0
94.0,222.9550934,554.5,872.6939697,735.5204468,270.1296997,292.0294189,504.5792847,734.7346191,147.50377004131516,1658796018550000.0,1.55,0.190729179005717,0.7465548412724493,0.2310851708438336,0.4316474283970001,-0.4743526068226172,-0.629208370263149,-0.2498195060849577,-0.6285361260467227,0.0
95.0,222.9550934,554.5,872.6939697,735.5204468,270.1296997,292.0294189,504.5792847,734.7346191,147.50377004131516,1658796018566666.5,1.5666665,0.190729179005717,0.7465548412724493,0.2310851708438336,0.4316474283970001,-0.4743526068226172,-0.629208370263149,-0.2498195060849577,-0.6285361260467227,0.0
96.0,222.9550934,554.5,872.6939697,735.5204468,270.1296997,292.0294189,504.5792847,734.7346191,147.50377004131516,1658796018583333.2,1.58333325,0.190729179005717,0.7465548412724493,0.2310851708438336,0.4316474283970001,-0.4743526068226172,-0.629208370263149,-0.2498195060849577,-0.6285361260467227,0.0
97.0,222.9550934,554.5,872.6939697,735.5204468,270.1296997,292.0294189,504.5792847,734.7346191,147.50377004131516,1658796018600000.0,1.6,0.190729179005717,0.7465548412724493,0.2310851708438336,0.4316474283970001,-0.4743526068226172,-0.629208370263149,-0.2498195060849577,-0.6285361260467227,0.0
98.0,222.9550934,554.5,872.6939697,735.5204468,270.1296997,292.0294189,504.5792847,734.7346191,147.50377004131516,1658796018616666.5,1.6166665,0.190729179005717,0.7465548412724493,0.2310851708438336,0.4316474283970001,-0.4743526068226172,-0.629208370263149,-0.2498195060849577,-0.6285361260467227,0.0
99.0,222.9550934,554.5,872.6939697,735.5204468,270.1296997,292.0294189,504.5792847,734.7346191,147.50377004131516,1658796018633333.5,1.6333335,0.190729179005717,0.7465548412724493,0.2310851708438336,0.4316474283970001,-0.4743526068226172,-0.629208370263149,-0.2498195060849577,-0.6285361260467227,0.0
100.0,222.9550934,554.5,872.6939697,735.5204468,270.1296997,292.0294189,504.5792847,734.7346191,147.50377004131516,1658796018650000.0,1.65,0.190729179005717,0.7465548412724493,0.2310851708438336,0.4316474283970001,-0.4743526068226172,-0.629208370263149,-0.2498195060849577,-0.6285361260467227,0.0
101.0,222.9550934,554.5,872.6939697,735.5204468,270.1296997,292.0294189,504.5792847,734.7346191,147.50377004131516,1658796018666666.8,1.66666675,0.190729179005717,0.7465548412724493,0.2310851708438336,0.4316474283970001,-0.4743526068226172,-0.629208370263149,-0.2498195060849577,-0.6285361260467227,0.0
102.0,222.4694366,554.5566406,872.6939697,735.5204468,270.1296997,292.0294189,504.5792847,734.7346191,147.5567453347197,1658796018683333.5,1.6833335,0.190313719007338,0.7465548412724493,0.2310851708438336,0.4316474283970001,-0.4744010605940545,-0.629208370263149,-0.2498195060849577,-0.6285361260467227,3.178501711763197
103.0,221.9833679,554.6968994,872.6939697,735.5204468,270.1296997,292.0294189,504.5214539,734.6897583,147.6298146610417,1658796018700000.0,1.7,0.1898979066449577,0.7465548412724493,0.2310851708438336,0.4315979564569916,-0.4745210463964167,-0.629208370263149,-0.2498195060849577,-0.6284977494237756,4.384203421355029
104.0,221.9833679,554.6968994,872.6939697,735.5204468,270.1296997,292.0294189,504.5214539,734.6897583,147.6298146610417,1658796018716666.8,1.71666675,0.1898979066449577,0.7465548412724493,0.2310851708438336,0.4315979564569916,-0.4745210463964167,-0.629208370263149,-0.2498195060849577,-0.6284977494237756,0.0
105.0,221.9833679,554.6968994,872.6939697,735.5204468,270.1296997,292.0294189,504.5214539,734.6897583,147.6298146610417,1658796018733333.2,1.73333325,0.1898979066449577,0.7465548412724493,0.2310851708438336,0.4315979564569916,-0.4745210463964167,-0.629208370263149,-0.2498195060849577,-0.6284977494237756,0.0
106.0,221.9833679,554.6968994,872.6939697,735.5204468,270.1296997,292.0294189,504.5214539,734.6897583,147.6298146610417,1658796018750000.0,1.75,0.1898979066449577,0.7465548412724493,0.2310851708438336,0.4315979564569916,-0.4745210463964167,-0.629208370263149,-0.2498195060849577,-0.6284977494237756,0.0
107.0,221.9833679,554.6968994,872.7089233,735.5565796,270.1296997,292.0294189,504.5214539,734.6897583,147.63543221464303,1658796018766666.8,1.76666675,0.1898979066449577,0.7465676334800984,0.2310851708438336,0.4315979564569916,-0.4745210463964167,-0.6292392804306365,-0.2498195060849577,-0.6284977494237756,0.33705153082188605
108.0,221.9833679,554.6968994,872.7089233,735.5565796,270.1296997,292.0294189,504.5214539,734.6897583,147.63543221464303,1658796018783333.2,1.78333325,0.1898979066449577,0.7465676334800984,0.2310851708438336,0.4315979564569916,-0.4745210463964167,-0.6292392804306365,-0.2498195060849577,-0.6284977494237756,0.0
109.0,221.9833679,554.6968994,872.7089233,735.5565796,270.1296997,292.0294189,504.5214539,734.6897583,147.63543221464303,1658796018800000.0,1.8,0.1898979066449577,0.7465676334800984,0.2310851708438336,0.4315979564569916,-0.4745210463964167,-0.6292392804306365,-0.2498195060849577,-0.6284977494237756,0.0
110.0,222.3977966,554.6022339,872.7089233,735.5565796,270.1296997,292.0294189,504.5214539,734.6897583,147.58364722589184,1658796018816666.5,1.8166665,0.1902524338481807,0.7465676334800984,0.2310851708438336,0.4315979564569916,-0.4744400638415002,-0.6292392804306365,-0.2498195060849577,-0.6284977494237756,-3.1071303963756374
111.0,222.3977966,554.6022339,872.7089233,735.5565796,270.1296997,292.0294189,504.582489,734.6431274,147.6032765371204,1658796018833333.2,1.83333325,0.1902524338481807,0.7465676334800984,0.2310851708438336,0.4316501695476908,-0.4744400638415002,-0.6292392804306365,-0.2498195060849577,-0.628457858550965,1.1777527849494347
112.0,222.3977966,554.6022339,872.7089233,735.5565796,270.1296997,292.0294189,504.582489,734.6431274,147.6032765371204,1658796018850000.0,1.85,0.1902524338481807,0.7465676334800984,0.2310851708438336,0.4316501695476908,-0.4744400638415002,-0.6292392804306365,-0.2498195060849577,-0.628457858550965,0.0
113.0,222.3977966,554.6022339,872.7089233,735.5565796,270.1296997,292.0294189,504.582489,734.6431274,147.6032765371204,1658796018866666.5,1.8666665,0.1902524338481807,0.7465676334800984,0.2310851708438336,0.4316501695476908,-0.4744400638415002,-0.6292392804306365,-0.2498195060849577,-0.628457858550965,0.0
114.0,222.3977966,554.6022339,872.7089233,735.5565796,270.1296997,292.0294189,504.582489,734.6431274,147.6032765371204,1658796018883333.5,1.8833335,0.1902524338481807,0.7465676334800984,0.2310851708438336,0.4316501695476908,-0.4744400638415002,-0.6292392804306365,-0.2498195060849577,-0.628457858550965,0.0
115.0,222.3977966,554.6022339,872.7089233,735.5565796,270.1296997,292.0294189,504.582489,734.6431274,147.6032765371204,1658796018900000.0,1.9,0.1902524338481807,0.7465676334800984,0.2310851708438336,0.4316501695476908,-0.4744400638415002,-0.6292392804306365,-0.2498195060849577,-0.628457858550965,0.0
116.0,222.3977966,554.6022339,872.7089233,735.5565796,270.1296997,292.0294189,504.582489,734.6431274,147.6032765371204,1658796018916666.8,1.91666675,0.1902524338481807,0.7465676334800984,0.2310851708438336,0.4316501695476908,-0.4744400638415002,-0.6292392804306365,-0.2498195060849577,-0.628457858550965,0.0
117.0,222.5,554.7008057,872.7089233,735.5565796,270.1296997,292.0294189,504.582489,734.6431274,147.60809294799566,1658796018933333.5,1.9333335,0.1903398647755317,0.7465676334800984,0.2310851708438336,0.4316501695476908,-0.4745243880800741,-0.6292392804306365,-0.2498195060849577,-0.628457858550965,0.28898320759982743
118.0,222.5,554.7008057,872.7089233,735.5565796,270.1296997,292.0294189,504.582489,734.6431274,147.60809294799566,1658796018950000.0,1.95,0.1903398647755317,0.7465676334800984,0.2310851708438336,0.4316501695476908,-0.4745243880800741,-0.6292392804306365,-0.2498195060849577,-0.628457858550965,0.0
119.0,222.5,554.7008057,872.7089233,735.5565796,270.1296997,292.0294189,504.582489,734.6431274,147.60809294799566,1658796018966666.8,1.96666675,0.1903398647755317,0.7465676334800984,0.2310851708438336,0.4316501695476908,-0.4745243880800741,-0.6292392804306365,-0.2498195060849577,-0.628457858550965,0.0
120.0,222.5,554.7008057,872.7089233,735.5565796,270.1296997,292.0294189,504.582489,734.6431274,147.60809294799566,1658796018983333.2,1.98333325,0.1903398647755317,0.7465676334800984,0.2310851708438336,0.4316501695476908,-0.4745243880800741,-0.6292392804306365,-0.2498195060849577,-0.628457858550965,0.0
121.0,222.5,554.7008057,872.7089233,735.5565796,270.1296997,292.0294189,504.582489,734.6431274,147.60809294799566,1658796019000000.0,2.0,0.1903398647755317,0.7465676334800984,0.2310851708438336,0.4316501695476908,-0.4745243880800741,-0.6292392804306365,-0.2498195060849577,-0.628457858550965,0.0
122.0,222.5,554.7008057,872.7089233,735.5565796,270.1296997,292.0294189,504.582489,734.6431274,147.60809294799566,1658796019016666.8,2.01666675,0.1903398647755317,0.7465676334800984,0.2310851708438336,0.4316501695476908,-0.4745243880800741,-0.6292392804306365,-0.2498195060849577,-0.628457858550965,0.0
123.0,222.5,554.7008057,872.7089233,735.5565796,270.1296997,292.0294189,504.582489,734.6431274,147.60809294799566,1658796019033333.2,2.03333325,0.1903398647755317,0.7465676334800984,0.2310851708438336,0.4316501695476908,-0.4745243880800741,-0.6292392804306365,-0.2498195060849577,-0.628457858550965,0.0
124.0,222.5,554.7008057,872.7089233,735.5565796,270.1296997,292.0294189,504.582489,734.6431274,147.60809294799566,1658796019050000.0,2.05,0.1903398647755317,0.7465676334800984,0.2310851708438336,0.4316501695476908,-0.4745243880800741,-0.6292392804306365,-0.2498195060849577,-0.628457858550965,0.0
125.0,222.5,554.7008057,872.7089233,735.5565796,270.1296997,292.0294189,504.582489,734.6431274,147.60809294799566,1658796019066666.5,2.0666665,0.1903398647755317,0.7465676334800984,0.2310851708438336,0.4316501695476908,-0.4745243880800741,-0.6292392804306365,-0.2498195060849577,-0.628457858550965,0.0
126.0,222.3977966,554.6022339,872.7089233,735.5565796,270.1296997,292.0294189,504.582489,734.6431274,147.6032765371204,1658796019083333.2,2.08333325,0.1902524338481807,0.7465676334800984,0.2310851708438336,0.4316501695476908,-0.4744400638415002,-0.6292392804306365,-0.2498195060849577,-0.628457858550965,-0.28898320759983126
127.0,222.3977966,554.6022339,872.7089233,735.5565796,270.1296997,292.0294189,504.5,735.2357788,147.4179785394853,1658796019100000.0,2.1,0.1902524338481807,0.7465676334800984,0.2310851708438336,0.431579603502273,-0.4744400638415002,-0.6292392804306365,-0.2498195060849577,-0.6289648481569652,-11.11782426898476
128.0,222.3977966,554.6022339,872.7089233,735.5565796,270.1296997,292.0294189,504.5960693,735.1490479,147.45284274229329,1658796019116666.5,2.1166665,0.1902524338481807,0.7465676334800984,0.2310851708438336,0.4316617869520306,-0.4744400638415002,-0.6292392804306365,-0.2498195060849577,-0.6288906533354917,2.091873087210587
129.0,222.3977966,554.6022339,872.7089233,735.5565796,270.1296997,292.0294189,504.5960693,735.1490479,147.45284274229329,1658796019133333.5,2.1333335,0.1902524338481807,0.7465676334800984,0.2310851708438336,0.4316617869520306,-0.4744400638415002,-0.6292392804306365,-0.2498195060849577,-0.6288906533354917,0.0
130.0,222.3977966,554.6022339,872.7089233,735.5565796,270.1296997,292.0294189,504.5960693,735.1490479,147.45284274229329,1658796019150000.0,2.15,0.1902524338481807,0.7465676334800984,0.2310851708438336,0.4316617869520306,-0.4744400638415002,-0.6292392804306365,-0.2498195060849577,-0.6288906533354917,0.0
131.0,222.3977966,554.6022339,872.7089233,735.5565796,270.1296997,292.0294189,504.5960693,735.1490479,147.45284274229329,1658796019166666.8,2.16666675,0.1902524338481807,0.7465676334800984,0.2310851708438336,0.4316617869520306,-0.4744400638415002,-0.6292392804306365,-0.2498195060849577,-0.6288906533354917,0.0
132.0,222.3977966,554.6022339,872.7089233,735.5565796,270.1296997,292.0294189,504.5960693,735.1490479,147.45284274229329,1658796019183333.5,2.1833335,0.1902524338481807,0.7465676334800984,0.2310851708438336,0.4316617869520306,-0.4744400638415002,-0.6292392804306365,-0.2498195060849577,-0.6288906533354917,0.0
133.0,222.3977966,554.6022339,872.7089233,735.5565796,270.1296997,292.0294189,504.5960693,735.1490479,147.45284274229329,1658796019200000.0,2.2,0.1902524338481807,0.7465676334800984,0.2310851708438336,0.4316617869520306,-0.4744400638415002,-0.6292392804306365,-0.2498195060849577,-0.6288906533354917,0.0
134.0,222.3977966,554.6022339,872.7089233,735.5565796,270.1296997,292.0294189,504.5960693,735.1490479,147.45284274229329,1658796019216666.8,2.21666675,0.1902524338481807,0.7465676334800984,0.2310851708438336,0.4316617869520306,-0.4744400638415002,-0.6292392804306365,-0.2498195060849577,-0.6288906533354917,0.0
135.0,222.3977966,554.6022339,872.7089233,735.5565796,270.1296997,292.0294189,504.5960693,735.1490479,147.45284274229329,1658796019233333.2,2.23333325,0.1902524338481807,0.7465676334800984,0.2310851708438336,0.4316617869520306,-0.4744400638415002,-0.6292392804306365,-0.2498195060849577,-0.6288906533354917,0.0
136.0,222.3977966,554.6022339,872.8352661,735.390564,270.1296997,292.0294189,504.5960693,735.1490479,147.4269899818725,1658796019250000.0,2.25,0.1902524338481807,0.7466757147001764,0.2310851708438336,0.4316617869520306,-0.4744400638415002,-0.629097260714436,-0.2498195060849577,-0.6288906533354917,-1.5511578694571764
137.0,222.3977966,554.6022339,872.8352661,735.390564,270.1296997,292.0294189,504.5960693,735.1490479,147.4269899818725,1658796019266666.8,2.26666675,0.1902524338481807,0.7466757147001764,0.2310851708438336,0.4316617869520306,-0.4744400638415002,-0.629097260714436,-0.2498195060849577,-0.6288906533354917,0.0
138.0,222.3977966,554.6022339,872.6841431,735.3743286,270.1296997,292.0294189,504.5960693,735.1490479,147.42447824452825,1658796019283333.2,2.28333325,0.1902524338481807,0.7465464350085608,0.2310851708438336,0.4316617869520306,-0.4744400638415002,-0.6290833719780737,-0.2498195060849577,-0.6288906533354917,-0.15070574771331907
139.0,222.3977966,554.6022339,872.6841431,735.3743286,270.1296997,292.0294189,504.5960693,735.1490479,147.42447824452825,1658796019300000.0,2.3,0.1902524338481807,0.7465464350085608,0.2310851708438336,0.4316617869520306,-0.4744400638415002,-0.6290833719780737,-0.2498195060849577,-0.6288906533354917,0.0
140.0,222.3977966,554.6022339,872.6841431,735.3743286,270.1296997,292.0294189,504.5960693,735.1490479,147.42447824452825,1658796019316666.5,2.3166665,0.1902524338481807,0.7465464350085608,0.2310851708438336,0.4316617869520306,-0.4744400638415002,-0.6290833719780737,-0.2498195060849577,-0.6288906533354917,0.0
141.0,222.3977966,554.6022339,872.6841431,735.3743286,270.1296997,292.0294189,504.5960693,735.1490479,147.42447824452825,1658796019333333.2,2.33333325,0.1902524338481807,0.7465464350085608,0.2310851708438336,0.4316617869520306,-0.4744400638415002,-0.6290833719780737,-0.2498195060849577,-0.6288906533354917,0.0
142.0,222.3977966,554.6022339,872.6841431,735.3743286,270.1296997,292.0294189,504.5960693,735.1490479,147.42447824452825,1658796019350000.0,2.35,0.1902524338481807,0.7465464350085608,0.2310851708438336,0.4316617869520306,-0.4744400638415002,-0.6290833719780737,-0.2498195060849577,-0.6288906533354917,0.0
143.0,222.3977966,554.6022339,872.6841431,735.3743286,270.1296997,292.0294189,504.5960693,735.1490479,147.42447824452825,1658796019366666.5,2.3666665,0.1902524338481807,0.7465464350085608,0.2310851708438336,0.4316617869520306,-0.4744400638415002,-0.6290833719780737,-0.2498195060849577,-0.6288906533354917,0.0
144.0,222.3977966,554.6022339,872.6841431,735.3743286,270.1296997,292.0294189,504.5960693,735.1490479,147.42447824452825,1658796019383333.5,2.3833335,0.1902524338481807,0.7465464350085608,0.2310851708438336,0.4316617869520306,-0.4744400638415002,-0.6290833719780737,-0.2498195060849577,-0.6288906533354917,0.0
145.0,222.3977966,554.6022339,872.6841431,735.3743286,270.1296997,292.0294189,504.5960693,735.1490479,147.42447824452825,1658796019400000.0,2.4,0.1902524338481807,0.7465464350085608,0.2310851708438336,0.4316617869520306,-0.4744400638415002,-0.6290833719780737,-0.2498195060849577,-0.6288906533354917,0.0
